Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07AH001,DeleteRegion,HG,2026-01-01T07:00:00,2026-02-01T07:00:00,2026-01-26T17:22:03,-7,DR: SEASONAL STATION. REMOVING STAGE DATA THAT FALLS OUTSIDE OF THE OPERATING PERIOD.,,Normal
07AH001,DeleteRegion,HG,2025-11-01T07:00:00,2026-01-01T06:59:59,2025-10-15T18:30:39,-7,DR: SEASONAL STATION. REMOVING STAGE DATA THAT FALLS OUTSIDE OF THE OPERATING PERIOD.,,Normal
07AH001,CopyPaste,QR,2025-10-31T19:00:00,2025-11-01T07:00:00,2026-01-05T16:35:00,-7,FALL ICE OVERRIDE ESTIMATIONOverride: Freehand‌Override: Freehand‌,,Normal
07AH001,Drift,HG,2025-06-09T16:40:00,2025-07-14T16:55:00,2025-07-15T14:57:10,-7,SRC (0.000 m TO -0.010 m) RESET.,"DriftPoints:(Offset:0,Time:2025-06-09T16:40:00Z);(Offset:-0.01,Time:2025-07-14T16:55:00Z)",Normal
07AH001,CopyPaste,HG,2025-06-01T10:40:00,2025-06-01T11:00:00,2025-06-16T20:05:56,-7,"C&P FROM STAGE LOGGER TO FILL TELEMETRY DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AH001, time shift: 00:00 minutes.‌",,PreProcessing
07AH001,Drift,HG,2025-04-28T16:40:00,2025-06-09T16:35:00,2025-06-10T17:33:04,-7,SRC (0.000 m TO 0.007 m) RESET.,"DriftPoints:(Offset:0,Time:2025-04-28T16:40:00Z);(Offset:0.007,Time:2025-06-09T16:35:00Z)",Normal
07AH001,CopyPaste,HG,2025-04-22T03:40:00,2025-04-22T06:45:00,2025-04-29T04:16:22,-7,"C&P FROM STAGE LOGGER TO FILL IN MISSING GOES TELEMETRY DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AH001, time shift: 00:00 minutes.‌",,PreProcessing
07AH001,DeleteRegion,HG,2025-04-12T02:15:00,2025-04-12T02:15:00,2025-05-07T14:54:25,-7,DR: ERRONEOUS DATA POINT REMOVAL,,Normal
07AH001,DeleteRegion,HG,2025-04-12T00:35:00,2025-04-12T00:35:00,2025-05-07T14:53:58,-7,DR: ERRONEOUS DATA POINT REMOVAL,,Normal
07AH001,Drift,HG,2025-04-11T03:55:00,2025-04-11T06:15:00,2025-05-07T15:02:57,-7,SRC-EST [MULTI-POINT DRIFT] ALIGNING STAGE. SUSPECTED PRESSURE INCREASE ON SENSOR DUE TO ICE.,"DriftPoints:(Offset:0,Time:2025-04-11T03:55:00Z);(Offset:-0.012,Time:2025-04-11T04:00:00Z);(Offset:-0.022,Time:2025-04-11T04:05:00Z);(Offset:-0.02,Time:2025-04-11T06:05:00Z);(Offset:-0.01,Time:2025-04-11T06:10:00Z);(Offset:0,Time:2025-04-11T06:15:00Z)",Normal
07AH001,Drift,QR,2025-04-10T07:00:00,2025-04-16T18:35:00,2026-01-05T16:09:40,-7,"SPRING ICE OVERRIDE CORRECTIONSDrift correction settings:‌Timestamp 1: 2025-04-10 00:00:00, Offset 1: 0‌Timestamp 2: 2025-04-16 11:35:00, Offset 2: 10.3‌","DriftPoints:(Offset:0,Time:2025-04-10T07:00:00Z);(Offset:10.3,Time:2025-04-16T18:35:00Z)",Normal
07AH001,AdjustableTrim,HG,2025-04-08T21:05:00,2025-04-08T22:10:00,2025-05-07T14:59:13,-7,TRIMMING OUT PRESSURE SPIKE. SUSPECTED ICE / SLUSH IMPACTING SENSOR.,"LowerThresholdPoints:(Time:2025-04-08T21:05:00Z,Value:1.2221371010354227);(Time:2025-04-08T22:10:00Z,Value:1.2221371010354227),UpperThresholdPoints:(Time:2025-04-08T21:05:00Z,Value:1.2339717220964315);(Time:2025-04-08T22:10:00Z,Value:1.2339717220964315),TrimAction:Delete",Normal
07AH001,Drift,HG,2025-04-08T00:25:00,2025-04-08T03:45:00,2025-05-07T14:56:41,-7,SRC-EST [MULTI-POINT DRIFT] ALIGNING STAGE. SUSPECTED PRESSURE DUE TO ICE.,"DriftPoints:(Offset:0,Time:2025-04-08T00:25:00Z);(Offset:-0.015,Time:2025-04-08T00:30:00Z);(Offset:-0.02,Time:2025-04-08T00:35:00Z);(Offset:-0.013,Time:2025-04-08T02:15:00Z);(Offset:-0.018,Time:2025-04-08T02:20:00Z);(Offset:-0.013,Time:2025-04-08T03:35:00Z);(Offset:-0.005,Time:2025-04-08T03:40:00Z);(Offset:0,Time:2025-04-08T03:45:00Z)",Normal
07AH001,CopyPaste,QR,2025-03-31T07:05:00,2025-04-16T18:35:00,2025-05-07T15:51:53,-7,SPRING ICE ESTIMATION OVERRIDESOverride: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07AH001,Drift,QR,2025-03-10T18:35:00,2025-03-31T07:00:00,2026-01-05T16:30:07,-7,"SPRING ICE ESTIMATION OVERRIDESDrift correction settings:‌Timestamp 1: 2025-03-10 11:35:00, Offset 1: -1.319‌Timestamp 2: 2025-03-31 00:00:00, Offset 2: -0.51‌","DriftPoints:(Offset:-1.319,Time:2025-03-10T18:35:00Z);(Offset:-0.51,Time:2025-03-31T07:00:00Z)",Normal
07AH001,CopyPaste,HG,2025-03-10T17:30:00,2025-03-10T19:00:00,2025-06-16T20:09:21,-7,"C&P FROM STAGE LOGGER TO FILL TELEMETRY DATA GAP CREATED DURING FIRMWARE UPDATE TO LOGGER.Override: Copy & Paste‌Source Data Set: Stage.Logger@07AH001, time shift: 00:00 minutes.‌",,PreProcessing
07AH001,CopyPaste,HG,2025-03-09T12:40:00,2025-03-09T13:45:00,2025-03-11T02:19:36,-7,"C&P FROM STAGE LOGGER TO FILL GOES TELEMETRY DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07AH001, time shift: 00:00 minutes.‌",,PreProcessing
07AH001,CopyPaste,QR,2025-03-01T07:00:00,2025-03-10T18:30:00,2025-03-11T02:55:36,-7,SPRING ICE OVERRIDE ESTIMATIONSOverride: Log Linear‌Q(t) = 0.9815e^(-0.000053755163198523945t)‌,,Normal
07AH001,DeleteRegion,HG,2025-01-01T07:00:00,2025-03-01T06:59:59,2025-02-21T19:03:27,-7,DR: REMOVING STAGE DATA OUTSIDE OF THE SEASONAL STATION OPERATING PERIOD.,,Normal
07AH001,DeleteRegion,HG,2024-11-01T07:00:00,2025-01-01T06:59:59,2024-10-31T16:44:08,-7,DR - OUTSIDE OPERATING PERIOD,,Normal
07AH001,CopyPaste,QR,2024-10-28T23:30:00,2024-11-01T07:00:00,2025-02-27T17:29:48,-7,EST - DRAW ICE-AFFECTED QOverride: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07AH001,AdjustableTrim,HG,2024-08-08T11:30:00,2024-08-10T17:20:00,2024-09-19T14:36:32,-7,DR - TRIMMED MINOR SPIKES,"UpperThresholdPoints:(Time:2024-08-08T11:30:00Z,Value:1.5973979731161043);(Time:2024-08-08T19:21:35.368Z,Value:1.582739248997504);(Time:2024-08-08T23:17:50.088Z,Value:1.5703965379478677);(Time:2024-08-09T04:41:51.611Z,Value:1.5585772045082413);(Time:2024-08-09T13:16:41.659Z,Value:1.5499071314784443);(Time:2024-08-10T02:24:20.062Z,Value:1.5166575450378739);(Time:2024-08-10T17:20:00Z,Value:1.4884034089823834),TrimAction:Delete",Normal
07AH001,Drift,HG,2024-07-28T17:55:00,2024-08-06T17:45:00,2024-08-07T16:09:59,-7,SRC - visit to visit,"DriftPoints:(Offset:0.011,Time:2024-07-28T17:55:00Z);(Offset:0.011,Time:2024-08-06T17:45:00Z)",Normal
07AH001,Drift,HG,2024-07-28T00:00:00,2024-07-28T17:50:00,2024-07-29T20:27:24,-7,EST SRC - ORIFICE MOVEMENT,"DriftPoints:(Offset:-0.145,Time:2024-07-28T00:00:00Z);(Offset:-0.132,Time:2024-07-28T17:50:00Z)",Normal
07AH001,Drift,HG,2024-04-25T16:50:00,2024-06-17T17:25:00,2024-06-18T16:06:06,-7,SRC (0.000 TO 0.007m) RESET,"DriftPoints:(Offset:0,Time:2024-04-25T16:50:00Z);(Offset:0.007,Time:2024-06-17T17:25:00Z)",Normal
07AH001,CopyPaste,QR,2024-03-01T07:00:00,2024-04-22T19:25:00,2025-02-27T18:20:18,-7,ICE OVERRIDEDRAW ICE AFFECTED QOverride: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
07AH001,CopyPaste,HG,2024-03-01T07:00:00,2024-03-13T16:40:00,2024-03-04T19:24:14,-7,"COPY AND PASTE FROM HG2Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07AH001, time shift: 00:00 minutes.‌",,Normal
07AH001,DeleteRegion,HG,2024-01-01T07:00:00,2024-03-01T06:59:59,2024-01-02T14:37:35,-7,SEASONAL STATION,,Normal
07AH001,DeleteRegion,QR,2024-01-01T06:59:59,2024-03-01T06:59:59,2024-06-26T21:17:32,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07AH001,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-11-01T13:16:26,-7,SEASONAL STATION,,Normal
07AH001,CopyPaste,QR,2023-10-25T18:00:00,2023-10-26T08:55:00,2024-05-16T13:12:24,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (1.6594884485553736)t + 0.563409724611035‌,,Normal
07AH001,CopyPaste,QR,2023-10-24T12:55:00,2023-10-24T22:40:00,2024-05-16T13:14:31,-7,OC_ Flow estimation during variable backwater conditions (ICE)Override: Linear‌Q(t) = (-0.5817907678423151)t + 1.8831618792765639‌,,Normal
07AH001,CopyPaste,QR,2023-10-24T09:05:00,2023-11-01T06:55:00,2023-11-21T21:00:10,-7,DRAW IN ICE-AFFECTED QOverride: Freehand‌Override: Freehand‌,,Normal
07AH001,CopyPaste,HG,2023-10-23T20:50:00,2023-11-01T06:59:59,2023-11-01T14:13:47,-7,"COPY/PASTE HG2 TO STAGE WORKING (OTT DATA)Override: Copy & Paste‌Source Data Set: Stage.Telemetry2@07AH001, time shift: 00:00 minutes.‌",,Normal
07AH001,DeleteRegion,HG,2023-10-23T20:00:00,2023-10-23T20:00:00,2023-10-24T20:34:47,-7,DR - PURGE,,Normal
07AH001,DeleteRegion,HG,2023-10-23T19:45:00,2023-10-23T21:40:00,2023-11-27T15:54:51,-7,EQUIPMENT MAINTENANCE,,Normal
07AH001,FillGaps,QR,2023-10-23T19:40:00,2023-10-23T22:45:00,2023-11-27T15:57:40,-7,EST Q DURING PERIOD OF MAINTENANCE,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
