Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07GB003,DeleteRegion,HG,2023-11-01T07:00:00,2024-03-01T07:00:00,2023-10-30T21:16:26,-7,DR - OUTSIDE OF OPERATING PERIOD,,Normal
07GB003,DeleteRegion,HG,2023-10-26T20:40:00,2023-10-26T21:00:00,2024-01-26T18:55:55,-7,DR - SPIKE,,Normal
07GB003,DeleteRegion,HG,2023-10-26T16:40:00,2023-10-26T16:40:00,2024-01-25T21:21:59,-7,DR - SPIKE,,Normal
07GB003,AdjustableTrim,HG,2023-10-26T16:20:00,2023-10-26T17:35:00,2024-01-26T19:03:35,-7,DR - SPIKES,"LowerThresholdPoints:(Time:2023-10-26T16:20:00Z,Value:1.078997059585577);(Time:2023-10-26T16:55:37.662Z,Value:1.078500225764098);(Time:2023-10-26T17:15:27.968Z,Value:1.0794938934070557);(Time:2023-10-26T17:22:57.639Z,Value:1.0824748963359283);(Time:2023-10-26T17:35:00Z,Value:1.078997059585577),TrimAction:Delete",Normal
07GB003,DeleteRegion,HG,2023-10-26T15:30:00,2023-10-26T15:35:00,2024-01-26T19:02:44,-7,DR - SPIKE,,Normal
07GB003,CopyPaste,HG,2023-10-12T13:55:00,2023-10-12T16:00:00,2024-01-25T20:17:25,-7,"C&P FROM LOGGED DATA FOR TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GB003, time shift: 00:00 minutes.‌",,PreProcessing
07GB003,CopyPaste,HG,2023-10-12T00:55:00,2023-10-12T08:05:00,2024-01-25T20:16:26,-7,"C&P FROM LOGGED DATA FOR TELEMETRY GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GB003, time shift: 00:00 minutes.‌",,PreProcessing
07GB003,CopyPaste,HG,2023-10-11T11:55:00,2023-10-12T00:00:00,2024-01-25T20:14:54,-7,"C&P FROM LOGGED DATA FOR TELEMETRY GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07GB003, time shift: 00:00 minutes.‌",,PreProcessing
07GB003,DeleteRegion,HG,2023-09-15T13:10:00,2023-09-15T13:15:00,2023-09-18T14:24:08,-7,DR - SPIKE,,Normal
07GB003,Deviation,HG,2023-09-15T11:00:00,2023-11-01T06:55:59,2023-09-22T14:08:47,-7,OUTLIER TO TRIM PAINTING,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
07GB003,AdjustableTrim,HG,2023-09-12T21:00:00,2023-09-14T18:55:00,2023-09-18T14:20:11,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-09-12T21:00:00Z,Value:1.3353131063604897);(Time:2023-09-13T01:44:48.518Z,Value:1.3340072802856018);(Time:2023-09-13T03:03:29.942Z,Value:1.3370542077936733);(Time:2023-09-13T07:13:27.406Z,Value:1.339012946906005);(Time:2023-09-13T10:09:21.168Z,Value:1.3392305845851529);(Time:2023-09-13T13:23:45.862Z,Value:1.3342249179647498);(Time:2023-09-13T19:38:42.066Z,Value:1.333354367248158);(Time:2023-09-14T03:44:43.801Z,Value:1.3300898020609384);(Time:2023-09-14T09:08:44.958Z,Value:1.3239959470447953);(Time:2023-09-14T10:41:19.574Z,Value:1.3259508054248663);(Time:2023-09-14T18:55:00Z,Value:1.324644864296618),UpperThresholdPoints:(Time:2023-09-12T21:00:00Z,Value:1.3409716860183367);(Time:2023-09-12T23:35:12.055Z,Value:1.3392305845851529);(Time:2023-09-13T02:44:59.018Z,Value:1.3442362512055563);(Time:2023-09-13T09:41:34.783Z,Value:1.3451068019221482);(Time:2023-09-13T13:33:01.324Z,Value:1.3385776715477091);(Time:2023-09-14T00:11:48.184Z,Value:1.3377071208311173);(Time:2023-09-14T01:58:15.993Z,Value:1.3361836570770815);(Time:2023-09-14T05:40:27.072Z,Value:1.3344425556438977);(Time:2023-09-14T08:45:36.304Z,Value:1.3298721643817903);(Time:2023-09-14T10:32:04.113Z,Value:1.3309603527775302);(Time:2023-09-14T18:55:00Z,Value:1.3294368890234944),TrimAction:Delete",Normal
07GB003,AdjustableTrim,HG,2023-09-11T16:40:00,2023-09-12T21:20:00,2023-09-18T14:17:13,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-09-11T16:40:00Z,Value:1.356642464341806);(Time:2023-09-11T23:10:05.267Z,Value:1.3558097636563704);(Time:2023-09-12T01:24:55.743Z,Value:1.3578915153699596);(Time:2023-09-12T03:33:26.977Z,Value:1.3558097636563704);(Time:2023-09-12T05:31:26.142Z,Value:1.351229909886474);(Time:2023-09-12T06:19:53.652Z,Value:1.3587242160553954);(Time:2023-09-12T12:15:57.565Z,Value:1.3528953112573454);(Time:2023-09-12T14:58:11.416Z,Value:1.3478991071447313);(Time:2023-09-12T17:17:14.718Z,Value:1.3424865526893992);(Time:2023-09-12T21:20:00Z,Value:1.3324941508171728),UpperThresholdPoints:(Time:2023-09-11T16:40:00Z,Value:1.362471369139856);(Time:2023-09-11T19:18:19.765Z,Value:1.3699656753087774);(Time:2023-09-12T02:34:27.394Z,Value:1.367883923595188);(Time:2023-09-12T04:32:26.559Z,Value:1.3612223181117025);(Time:2023-09-12T05:25:06.901Z,Value:1.37329647805052);(Time:2023-09-12T10:01:07.09Z,Value:1.3637204201680095);(Time:2023-09-12T14:53:58.589Z,Value:1.3608059677689845);(Time:2023-09-12T15:38:13.276Z,Value:1.3528953112573454);(Time:2023-09-12T17:02:29.822Z,Value:1.354144362285499);(Time:2023-09-12T21:20:00Z,Value:1.342902903032117),TrimAction:Delete",Normal
07GB003,AdjustableTrim,HG,2023-09-10T08:10:00,2023-09-11T16:55:00,2023-09-11T17:32:44,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-09-10T08:10:00Z,Value:1.370296240103525);(Time:2023-09-10T12:44:42.313Z,Value:1.366501620798591);(Time:2023-09-10T14:01:51.227Z,Value:1.3835774076707954);(Time:2023-09-10T18:15:59.413Z,Value:1.3729524736169791);(Time:2023-09-11T02:21:34.34Z,Value:1.3627070014936564);(Time:2023-09-11T10:13:32.4Z,Value:1.3619480776326696);(Time:2023-09-11T16:55:00Z,Value:1.3551177628837876),UpperThresholdPoints:(Time:2023-09-10T08:10:00Z,Value:1.379023864504874);(Time:2023-09-10T11:23:01.111Z,Value:1.377126554852407);(Time:2023-09-10T12:53:46.891Z,Value:1.393063955933131);(Time:2023-09-11T00:28:07.114Z,Value:1.367640006590071);(Time:2023-09-11T08:06:28.307Z,Value:1.371055163964512);(Time:2023-09-11T14:23:08.298Z,Value:1.3627070014936564);(Time:2023-09-11T16:55:00Z,Value:1.361568615702176),TrimAction:Delete",Normal
07GB003,AdjustableTrim,HG,2023-09-02T19:25:00,2023-09-03T11:10:00,2023-09-11T14:29:00,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-09-02T19:25:00Z,Value:1.4689981244213381);(Time:2023-09-03T00:26:08.301Z,Value:1.464024316966806);(Time:2023-09-03T01:52:53.311Z,Value:1.456239227037973);(Time:2023-09-03T03:49:54.024Z,Value:1.465538084452968);(Time:2023-09-03T07:03:34.513Z,Value:1.4609967819944818);(Time:2023-09-03T11:10:00Z,Value:1.4581854995201813),UpperThresholdPoints:(Time:2023-09-02T19:25:00Z,Value:1.4798107493224952);(Time:2023-09-02T22:37:11.775Z,Value:1.4737556793778475);(Time:2023-09-03T01:56:55.405Z,Value:1.4681331144292455);(Time:2023-09-03T06:09:06.25Z,Value:1.4707281444055234);(Time:2023-09-03T08:04:05.916Z,Value:1.468781871923315);(Time:2023-09-03T11:10:00Z,Value:1.4609967819944818),TrimAction:Delete",Normal
07GB003,DeleteRegion,HG,2023-09-02T06:25:00,2023-09-02T06:25:00,2023-09-11T14:28:03,-7,DR - SPIKE,,Normal
07GB003,DeleteRegion,HG,2023-08-28T15:45:00,2023-08-28T15:50:00,2023-09-11T14:27:17,-7,DR - SPIKE,,Normal
07GB003,AdjustableTrim,HG,2023-08-26T12:30:00,2023-08-26T21:40:00,2023-09-11T14:26:05,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-08-26T12:30:00Z,Value:1.9445526737869272);(Time:2023-08-26T15:01:59.406Z,Value:1.930124959956553);(Time:2023-08-26T18:58:40.848Z,Value:1.901269532295805);(Time:2023-08-26T21:40:00Z,Value:1.8800523060746666),UpperThresholdPoints:(Time:2023-08-26T12:30:00Z,Value:1.9581316985684558);(Time:2023-08-26T15:19:44.514Z,Value:1.941157917591545);(Time:2023-08-26T21:40:00Z,Value:1.8961773980027319),TrimAction:Delete",Normal
07GB003,AdjustableTrim,HG,2023-08-24T14:35:00,2023-08-26T11:25:00,2023-09-11T14:19:34,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-08-24T14:35:00Z,Value:2.209212318634627);(Time:2023-08-24T17:27:03.365Z,Value:2.6717274490763843);(Time:2023-08-24T19:13:28.176Z,Value:2.732461759134393);(Time:2023-08-24T22:34:49.235Z,Value:2.727483086248892);(Time:2023-08-25T01:29:02.798Z,Value:2.700271993620282);(Time:2023-08-25T03:55:06.263Z,Value:2.560030208534369);(Time:2023-08-25T05:24:49.535Z,Value:2.5265396329914647);(Time:2023-08-25T09:32:04.83Z,Value:2.3800183649912574);(Time:2023-08-25T13:58:06.848Z,Value:2.25917647616021);(Time:2023-08-25T17:50:45.773Z,Value:2.1866726999512696);(Time:2023-08-26T06:58:25.904Z,Value:2.0078772663432485);(Time:2023-08-26T11:25:00Z,Value:1.9608435694523692),UpperThresholdPoints:(Time:2023-08-24T14:35:00Z,Value:2.2933059787149466);(Time:2023-08-24T14:50:33.938Z,Value:2.307321588728333);(Time:2023-08-24T17:03:03.653Z,Value:2.7511492391522414);(Time:2023-08-24T22:10:49.527Z,Value:2.816555419214712);(Time:2023-08-25T02:29:33.376Z,Value:2.7212036033345974);(Time:2023-08-25T04:58:44.582Z,Value:2.5766259257969666);(Time:2023-08-25T07:32:06.269Z,Value:2.478396930648539);(Time:2023-08-25T14:18:58.771Z,Value:2.2856776077575742);(Time:2023-08-25T19:12:08.298Z,Value:2.2079409550719724);(Time:2023-08-25T23:38:10.301Z,Value:2.131377344230333);(Time:2023-08-26T05:27:40.036Z,Value:2.0492141353521625);(Time:2023-08-26T11:25:00Z,Value:1.9773740971367768),TrimAction:Delete",Normal
07GB003,DeleteRegion,HG,2023-08-03T19:40:00,2023-08-03T19:40:00,2023-08-08T21:23:18,-7,DR - SPIKE,,Normal
07GB003,DeleteRegion,HG,2023-08-03T19:30:00,2023-08-03T19:35:00,2023-08-08T21:24:39,-7,DR - SPIKE,,Normal
07GB003,RevertToRaw,HG,2023-05-24T07:20:00,2023-05-24T09:55:00,2023-09-11T17:49:47,-7,REVERTED TO AVOID DATA GAP,,Normal
07GB003,AdjustableTrim,HG,2023-05-24T07:20:00,2023-05-24T09:55:00,2023-09-11T17:50:29,-7,DR - PAINTED,"LowerThresholdPoints:(Time:2023-05-24T07:20:00Z,Value:2.48181860918692);(Time:2023-05-24T08:14:49.413Z,Value:2.4960178298118354);(Time:2023-05-24T09:55:00Z,Value:2.448095451175124),UpperThresholdPoints:(Time:2023-05-24T07:20:00Z,Value:2.5149501239783896);(Time:2023-05-24T09:03:14.394Z,Value:2.503117440124293);(Time:2023-05-24T09:55:00Z,Value:2.474718998874462),TrimAction:Delete",Normal
07GB003,AdjustableTrim,HG,2023-05-23T22:40:00,2023-05-24T02:45:00,2023-09-11T17:46:25,-7,DR - PAINTING,"LowerThresholdPoints:(Time:2023-05-23T22:40:00Z,Value:2.230314296825754);(Time:2023-05-24T00:06:23.05Z,Value:2.3238822644609742);(Time:2023-05-24T00:53:16.954Z,Value:2.352843778252828);(Time:2023-05-24T02:45:00Z,Value:2.410766805836536),UpperThresholdPoints:(Time:2023-05-23T22:40:00Z,Value:2.281553898149803);(Time:2023-05-24T00:21:38.416Z,Value:2.368438439525365);(Time:2023-05-24T01:46:23.785Z,Value:2.43750051087517);(Time:2023-05-24T02:45:00Z,Value:2.4776010684331213),TrimAction:Delete",Normal
07GB003,RevertToRaw,HG,2023-05-23T22:30:00,2023-05-24T02:50:00,2023-09-11T17:44:54,-7,REVERTED TO AVOID GAP,,Normal
07GB003,Deviation,HG,2023-05-19T11:30:00,2023-08-03T19:25:00,2023-05-23T14:05:50,-7,OUTLIER FOR PAINTING,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
