STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07GB003,H,2012,H,8.0,6,7,2,46,MST,3.407000064849853,,Maximum
07GB003,H,2013,H,8.0,6,20,8,16,MST,3.0929999351501465,,Maximum
07GB003,H,2014,H,8.0,5,24,13,16,MST,2.4040000438690186,,Maximum
07GB003,H,2015,H,8.0,5,24,10,16,MST,2.4059998989105225,,Maximum
07GB003,H,2016,H,8.0,8,6,4,36,MST,2.858999967575073, ,Maximum
07GB003,H,2017,H,8.0,6,10,5,51,MST,5.105999946594238, ,Maximum
07GB003,H,2018,H,8.0,7,22,7,26,MST,2.578000068664551,,Maximum
07GB003,H,2020,H,8.0,7,2,15,1,MST,4.671000003814697, ,Maximum
07GB003,H,2021,H,8.0,6,3,11,41,MST,2.4200000762939453, ,Maximum
07GB003,H,2022,H,8.0,6,29,14,31,MST,4.488999843597412, ,Maximum
07GB003,H,2023,H,8.0,6,19,16,30,MST,4.442999839782715, ,Maximum
07GB003,Q,1994,H,,7,5,6,0,MST,205.0,,Maximum
07GB003,Q,1995,H,,6,21,11,0,MST,325.0,,Maximum
07GB003,Q,1996,H,,5,31,15,39,MST,855.0,,Maximum
07GB003,Q,1997,H,,7,12,19,53,MST,1460.0,,Maximum
07GB003,Q,1998,H,,7,2,8,0,MST,156.0,,Maximum
07GB003,Q,1999,H,,5,25,16,11,MST,245.0, ,Maximum
07GB003,Q,1999,L,,3,13,0,0,MST,3.259999990463257,B,Minimum
07GB003,Q,2000,H,,7,10,12,25,MST,410.0, ,Maximum
07GB003,Q,2000,L,,4,1,1,16,MST,2.0899999141693115,B,Minimum
07GB003,Q,2001,H,,7,18,20,35,MST,1450.0, ,Maximum
07GB003,Q,2002,H,,6,17,16,35,MST,287.0, ,Maximum
07GB003,Q,2003,H,,5,25,12,25,MST,248.0, ,Maximum
07GB003,Q,2004,H,,6,6,19,30,MST,691.0, ,Maximum
07GB003,Q,2005,H,,5,17,8,15,MST,243.0, ,Maximum
07GB003,Q,2006,H,,5,27,13,55,MST,175.0, ,Maximum
07GB003,Q,2007,H,,6,6,22,40,MST,573.0, ,Maximum
07GB003,Q,2008,H,,5,24,13,45,MST,272.0, ,Maximum
07GB003,Q,2009,H,,7,8,22,35,MST,1180.0, ,Maximum
07GB003,Q,2010,H,,9,28,18,31,MST,237.0, ,Maximum
07GB003,Q,2011,H,,7,9,11,16,MST,857.0, ,Maximum
07GB003,Q,2012,H,,6,7,2,46,MST,541.0,,Maximum
07GB003,Q,2013,H,,6,20,8,16,MST,428.0,,Maximum
07GB003,Q,2014,H,,5,24,13,16,MST,223.0,,Maximum
07GB003,Q,2015,H,,5,24,10,16,MST,230.0,,Maximum
07GB003,Q,2016,H,,8,6,4,36,MST,365.0, ,Maximum
07GB003,Q,2017,H,,6,10,6,16,MST,1710.0, ,Maximum
07GB003,Q,2018,H,,7,22,7,26,MST,314.0,,Maximum
07GB003,Q,2020,H,,7,2,15,1,MST,1130.0, ,Maximum
07GB003,Q,2021,H,,6,3,11,41,MST,249.0, ,Maximum
07GB003,Q,2022,H,,6,29,14,31,MST,1090.0, ,Maximum
07GB003,Q,2023,H,,6,19,16,30,MST,1070.0, ,Maximum
07GB003,Q,2024,H,,6,28,10,30,MST,331.0, ,Maximum
