Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07GB003,2024-06-14T18:10:00,-7,Stage/Niveau d'eau,1.579,,,,,,,,,HG: 1.595 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07GB003,2024-06-12T20:07:30,-7,Discharge/Débit,,1.594,55.8,7.000,0.0434,0.14310001,-0.1108,"Measurement condition : Scour; Partly Cloudy , Light Rain , Light Wind Blowing Cross Stream",Control looks clear. Must be scour from last years high water persisting.,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",74.3,67.3,0.83,15.0,13.0,Provisional/Provisoire,5.6
07GB003,2024-06-12T19:25:00,-7,Stage/Niveau d'eau,1.594,,,,,,,,,HG: 0.852 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
07GB003,2024-05-02T18:47:00,-7,Discharge/Débit,,1.281,18.3,7.000,0.0795,0.6174,-0.0784,"Measurement condition : Scour; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Cross Stream",Rock control looks scoured.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Was suspecting a bad conoflow but after an hour of monitoring the second DWL was within 3mm tolerance. Mid-section",65.0,26.3,0.694,8.0,6.0,Provisional/Provisoire,10.6
07GB003,2024-05-02T18:20:00,-7,Stage/Niveau d'eau,1.281,,,,,,,,,GC: 0.000 HG: 1.241 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07GB003,2024-03-15T19:22:30,-7,Discharge/Débit,,3.189,3.17,7.000,-2.05,-0.9936,-0.994,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Very Light Wind Swirling/Variable","Very thick ice, max for ice drill. Water from runoff starting to pool on channel, no over ice flow evident.",Good ice mmnt. Mid-section,32.0,16.3,0.194,10.0,0.1,Provisional/Provisoire,10.6
07GB003,2024-03-15T18:30:00,-7,Stage/Niveau d'eau,3.186,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07GB003,2023-10-26T16:10:00,-7,Stage/Niveau d'eau,1.083,,,,,,,,,HG: 1.084,,,,,,Final/Finales,
07GB003,2023-10-26T16:03:00,-7,Discharge/Débit,,1.083,6.47,7.000,0.126,4.1570997,0.0018000001,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Swirling/Variable",Styream is becoming Ice affected with recent very low temperatures.,"Able to wade among the ice pans @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",44.0,17.0,0.379,-9.0,,Final/Finales,9.52
07GB003,2023-08-03T19:25:00,-7,Stage/Niveau d'eau,1.513,,,,,,,,,HG: 1.513 Purged  (PU),,,,,,Final/Finales,
