STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08HA069,H,2011,H,8.0,11,27,5,26,PST,2.825999975204468, ,Maximum
08HA069,H,2011,L,8.0,8,21,17,21,PST,1.1640000343322754, ,Minimum
08HA069,H,2012,H,8.0,10,14,10,21,PST,2.868000030517578, ,Maximum
08HA069,H,2012,L,8.0,10,5,9,36,PST,1.1349999904632568, ,Minimum
08HA069,H,2013,H,8.0,1,8,19,30,PST,2.8329999446868896, ,Maximum
08HA069,H,2013,L,8.0,8,14,2,55,PST,1.1369999647140503, ,Minimum
08HA069,H,2014,L,8.0,9,15,16,20,PST,1.1239999532699585, ,Minimum
08HA069,H,2015,H,8.0,12,8,8,10,PST,2.836999893188477, ,Maximum
08HA069,H,2015,L,8.0,8,27,15,30,PST,1.1230000257492063, ,Minimum
08HA069,H,2016,H,8.0,1,28,0,25,PST,2.8429999351501465, ,Maximum
08HA069,H,2016,L,8.0,8,26,16,50,PST,1.1269999742507937, ,Minimum
08HA069,H,2017,H,8.0,10,18,13,40,PST,2.845999956130981, ,Maximum
08HA069,H,2017,L,8.0,9,6,13,5,PST,1.125, ,Minimum
08HA069,H,2018,H,8.0,11,26,12,5,PST,2.7660000324249268, ,Maximum
08HA069,H,2018,L,8.0,9,6,13,40,PST,1.090000033378601, ,Minimum
08HA069,H,2019,H,8.0,1,3,12,55,PST,2.8299999237060547, ,Maximum
08HA069,H,2019,L,8.0,6,26,12,0,PST,1.059000015258789, ,Minimum
08HA069,H,2020,H,8.0,1,31,18,5,PST,3.253000020980835, ,Maximum
08HA069,H,2020,L,8.0,8,18,17,55,PST,1.156000018119812, ,Minimum
08HA069,H,2021,H,8.0,11,15,6,40,PST,2.9089999198913574, ,Maximum
08HA069,H,2021,L,8.0,8,24,14,35,PST,1.190000057220459, ,Minimum
08HA069,H,2022,H,8.0,1,12,13,55,PST,2.6470000743865967, ,Maximum
08HA069,H,2022,L,8.0,10,17,17,15,PST,1.0369999408721924, ,Minimum
08HA069,H,2023,H,8.0,12,4,19,45,PST,2.549999952316284, ,Maximum
08HA069,H,2023,L,8.0,9,10,16,15,PST,1.027999997138977, ,Minimum
08HA069,Q,1997,H,,3,18,6,50,PST,79.5,,Maximum
08HA069,Q,1998,H,,11,12,20,56,PST,63.900001525878906,,Maximum
08HA069,Q,1999,H,,1,14,2,6,PST,61.59999847412109,E,Maximum
08HA069,Q,1999,L,,9,22,23,31,PST,0.07699999958276749, ,Minimum
08HA069,Q,2000,H,,12,16,10,46,PST,56.29999923706055, ,Maximum
08HA069,Q,2000,L,,7,26,10,31,PST,0.07599999755620956, ,Minimum
08HA069,Q,2001,H,,12,15,21,26,PST,60.20000076293945, ,Maximum
08HA069,Q,2001,L,,7,27,8,31,PST,0.039000000804662704, ,Minimum
08HA069,Q,2002,H,,1,7,10,11,PST,61.59999847412109, ,Maximum
08HA069,Q,2002,L,,9,1,23,1,PST,0.03500000014901161, ,Minimum
08HA069,Q,2003,H,,11,28,9,56,PST,66.0999984741211,E,Maximum
08HA069,Q,2003,L,,9,4,14,36,PST,0.02199999988079071, ,Minimum
08HA069,Q,2004,H,,12,10,13,26,PST,60.400001525878906,E,Maximum
08HA069,Q,2004,L,,8,20,14,21,PST,0.03999999910593033, ,Minimum
08HA069,Q,2005,H,,1,17,16,46,PST,52.79999923706055, ,Maximum
08HA069,Q,2005,L,,9,28,9,16,PST,0.028999999165534973, ,Minimum
08HA069,Q,2006,H,,11,6,6,56,PST,60.79999923706055,E,Maximum
08HA069,Q,2006,L,,9,2,15,21,PST,0.03099999949336052, ,Minimum
08HA069,Q,2007,L,,9,2,6,31,PST,0.02500000037252903, ,Minimum
08HA069,Q,2008,L,,9,23,1,26,PST,0.0860000029206276, ,Minimum
08HA069,Q,2009,H,,10,30,20,6,PST,70.80000305175781,E,Maximum
08HA069,Q,2009,L,,9,3,2,1,PST,0.03700000047683716, ,Minimum
08HA069,Q,2010,H,,1,15,8,6,PST,47.79999923706055, ,Maximum
08HA069,Q,2010,L,,8,30,14,1,PST,0.029999999329447743, ,Minimum
08HA069,Q,2011,H,,11,27,5,26,PST,58.70000076293945, ,Maximum
08HA069,Q,2011,L,,9,16,10,21,PST,0.05000000074505806, ,Minimum
08HA069,Q,2012,L,,10,5,9,36,PST,0.017000000923871994, ,Minimum
08HA069,Q,2013,H,,1,8,19,30,PST,91.9000015258789,E,Maximum
08HA069,Q,2013,L,,8,9,5,40,PST,0.02500000037252903, ,Minimum
08HA069,Q,2014,L,,9,15,16,20,PST,0.014000000432133676,E,Minimum
08HA069,Q,2015,H,,12,8,8,10,PST,99.1999969482422,E,Maximum
08HA069,Q,2015,L,,8,26,12,10,PST,0.017999999225139618, ,Minimum
08HA069,Q,2016,H,,1,28,0,25,PST,71.4000015258789,E,Maximum
08HA069,Q,2016,L,,8,26,16,50,PST,0.01899999938905239, ,Minimum
08HA069,Q,2017,H,,10,18,13,40,PST,90.8000030517578,E,Maximum
08HA069,Q,2017,L,,9,6,13,5,PST,0.017000000923871994, ,Minimum
08HA069,Q,2018,H,,11,26,12,5,PST,65.5999984741211,E,Maximum
08HA069,Q,2018,L,,9,4,14,40,PST,0.01600000075995922, ,Minimum
08HA069,Q,2019,H,,1,3,12,55,PST,75.30000305175781,E,Maximum
08HA069,Q,2019,L,,6,26,12,0,PST,0.019999999552965164, ,Minimum
08HA069,Q,2020,L,,8,18,17,55,PST,0.032999999821186066, ,Minimum
08HA069,Q,2021,L,,8,24,14,35,PST,0.027000000700354576, ,Minimum
08HA069,Q,2022,H,,1,12,13,55,PST,53.70000076293945, ,Maximum
08HA069,Q,2022,L,,10,17,17,15,PST,0.00800000037997961,E,Minimum
08HA069,Q,2023,H,,12,4,19,45,PST,42.900001525878906, ,Maximum
08HA069,Q,2023,L,,9,10,16,15,PST,0.0130000002682209,E,Minimum
