Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08HA069,DeleteRegion,HG,2023-09-13T18:05:00,2023-09-13T18:20:00,2023-09-14T22:52:40,-8,RFT - Maintenance,,Normal
08HA069,CopyPaste,HG,2023-07-20T22:05:00,2023-09-13T17:25:00,2023-09-14T22:48:31,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,DeleteRegion,HG,2023-07-06T11:00:00,2023-07-06T11:00:00,2023-07-24T20:57:40,-8,,,Normal
08HA069,CopyPaste,HG,2023-03-29T18:50:00,2023-06-27T22:10:00,2023-06-28T20:02:10,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,Drift,HG,2023-03-29T18:50:00,2023-06-27T22:10:00,2023-06-28T20:03:10,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-29T18:50:00Z);(Offset:-0.007,Time:2023-06-27T22:10:00Z)",Normal
08HA069,CopyPaste,HG,2023-03-29T17:15:00,2023-03-29T17:35:00,2023-07-04T18:30:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,Normal
08HA069,CopyPaste,HG,2023-01-11T20:05:00,2023-03-29T17:00:00,2023-03-30T21:42:26,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,Offset,QR,2022-12-19T23:00:00,2022-12-23T08:00:00,2023-04-25T18:45:57,-8,Adjust ice period downwards to meet 95% of open water rating.,Offset:-0.005,Normal
08HA069,CopyPaste,QR,2022-12-19T23:00:00,2022-12-23T08:05:00,2023-03-16T16:08:44,-8,Override: Linear‌Q(t) = (-0.01388013982383824)t + 0.18928475207130638‌,,Normal
08HA069,CopyPaste,HG,2022-12-14T19:15:00,2023-01-11T19:40:00,2023-01-12T20:17:55,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,Drift,HG,2022-07-27T20:30:00,2022-11-09T19:15:00,2022-11-18T17:19:35,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-07-27T20:30:00Z);(Offset:0.004,Time:2022-11-09T19:15:00Z)",Normal
08HA069,AdjustableTrim,HG,2022-07-17T05:15:00,2022-07-18T06:15:00,2022-07-28T13:26:17,-8,DEL- DATA SPIKES,"LowerThresholdPoints:(Time:2022-07-17T05:15:00Z,Value:1.2362975429306584);(Time:2022-07-18T06:15:00Z,Value:1.2032038491845407),TrimAction:Delete",Normal
08HA069,Drift,HG,2022-04-06T17:25:00,2022-07-27T20:25:00,2022-07-28T13:27:46,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-04-06T17:25:00Z);(Offset:-0.011,Time:2022-07-27T20:25:00Z)",Normal
08HA069,CopyPaste,HG,2022-04-06T17:21:00,2022-07-27T19:30:00,2022-08-02T18:13:05,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,Offset,HG,2022-04-06T16:55:00,2022-04-06T17:20:00,2022-04-13T13:53:16,-8,SRC- DURING VISIT,Offset:0.006,Normal
08HA069,Drift,HG,2022-03-22T21:45:00,2022-04-06T16:50:00,2022-04-13T13:51:58,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2022-03-22T21:45:00Z);(Offset:0.012,Time:2022-04-06T16:50:00Z)",Normal
08HA069,Drift,HG,2022-03-02T11:15:00,2022-03-02T16:45:00,2023-03-13T21:01:32,-8,Correcting jumps in trace.,"DriftPoints:(Offset:0.011107571036900854,Time:2022-03-02T11:15:00Z);(Offset:0.00857810664613412,Time:2022-03-02T16:45:00Z)",Normal
08HA069,Drift,HG,2022-03-01T04:35:00,2022-03-02T11:10:00,2023-03-13T20:55:13,-8,Correcting a jump in trace.,"DriftPoints:(Offset:0.014613974753647785,Time:2022-03-01T04:35:00Z);(Offset:0,Time:2022-03-02T11:10:00Z)",Normal
08HA069,Drift,HG,2022-02-28T03:40:00,2022-03-01T04:30:00,2023-03-13T20:23:48,-8,Correcting a jump in trace.,"DriftPoints:(Offset:0.008782185948490007,Time:2022-02-28T03:40:00Z);(Offset:0,Time:2022-03-01T04:30:00Z)",Normal
08HA069,Drift,HG,2022-02-05T05:35:00,2022-02-27T14:30:00,2023-03-13T20:21:19,-8,Correcting jumps in trace.,"DriftPoints:(Offset:-0.0127,Time:2022-02-05T05:35:00Z);(Offset:-0.0127,Time:2022-02-27T14:30:00Z)",Normal
08HA069,Drift,HG,2022-01-31T07:20:00,2022-02-05T05:30:00,2023-03-13T20:18:33,-8,Correcting a jump in trace.,"DriftPoints:(Offset:-0.013671062630238984,Time:2022-01-31T07:20:00Z);(Offset:0,Time:2022-02-05T05:30:00Z)",Normal
08HA069,Drift,HG,2022-01-18T22:15:00,2022-03-22T21:40:00,2022-03-24T17:17:32,-8,SRC,"DriftPoints:(Offset:0,Time:2022-01-18T22:15:00Z);(Offset:-0.011,Time:2022-03-22T21:40:00Z)",Normal
08HA069,CopyPaste,HG,2022-01-18T22:15:00,2022-03-22T20:20:00,2022-03-24T17:16:11,-8,"GAP FILLOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-12-29T08:05:00,2022-01-18T23:25:00,2022-01-19T20:34:17,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,DeleteRegion,HG,2021-12-29T07:30:00,2021-12-29T07:30:00,2022-01-20T14:57:22,-8,Spike,,Normal
08HA069,DeleteRegion,HG,2021-12-25T20:15:00,2021-12-25T20:15:00,2022-01-20T14:56:47,-8,Spike,,Normal
08HA069,CopyPaste,HG,2021-12-24T18:15:00,2021-12-24T20:20:00,2022-01-20T14:55:57,-8,"Fill TX GapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-12-18T07:15:00,2021-12-18T10:20:00,2022-01-20T14:55:06,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-12-12T22:15:00,2021-12-13T18:20:00,2022-01-20T14:54:19,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-12-08T17:15:00,2021-12-10T12:20:00,2022-01-20T14:53:31,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-11-27T09:15:00,2021-11-27T11:20:00,2022-01-20T14:52:21,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-11-21T02:15:00,2021-11-21T08:20:00,2022-01-20T14:51:37,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-11-01T01:15:00,2021-11-01T05:20:00,2022-01-20T14:50:01,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-09-14T13:15:00,2021-09-14T15:20:00,2022-01-20T14:48:38,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-09-13T18:15:00,2021-09-14T06:20:00,2022-01-20T14:48:01,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-08-25T20:25:00,2021-09-07T14:55:00,2022-01-19T20:31:48,-8,"OC- TELEM GAPSOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-08-22T15:15:00,2021-08-22T20:20:00,2022-01-20T14:46:26,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
08HA069,CopyPaste,HG,2021-07-22T05:15:00,2021-07-23T14:20:00,2022-01-20T14:45:25,-8,"Fill TX GapOverride: Copy & Paste‌Source Data Set: Stage.Logger@08HA069, time shift: 00:00 minutes.‌",,PreProcessing
