STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
04MF001,H,2002,H,8.0,4,26,4,55,EST,26.131000518798828, ,Maximum
04MF001,H,2002,L,8.0,7,21,12,35,EST,23.847000122070312, ,Minimum
04MF001,H,2005,H,8.0,10,7,15,25,EST,25.600000381469727,,Maximum
04MF001,H,2005,L,8.0,8,9,13,35,EST,23.799999237060547,,Minimum
04MF001,H,2006,H,8.0,4,20,17,35,EST,26.549999237060547,,Maximum
04MF001,H,2006,L,8.0,8,8,18,30,EST,23.812000274658203,,Minimum
04MF001,H,2007,H,8.0,4,23,8,15,EST,25.70499992370605,,Maximum
04MF001,H,2007,L,8.0,9,6,21,10,EST,23.80599975585937,,Minimum
04MF001,H,2008,H,8.0,4,22,18,40,EST,27.468000411987305,,Maximum
04MF001,H,2008,L,8.0,9,7,20,50,EST,23.875,,Minimum
04MF001,H,2009,H,8.0,4,28,22,5,EST,26.48200035095215,,Maximum
04MF001,H,2009,L,8.0,9,21,17,0,EST,23.857999801635746,,Minimum
04MF001,H,2010,H,8.0,4,5,11,20,EST,25.5629997253418,,Maximum
04MF001,H,2010,L,8.0,6,28,12,30,EST,23.808000564575195,,Minimum
04MF001,H,2011,H,8.0,4,25,14,0,EST,25.650999069213867,,Maximum
04MF001,H,2011,L,8.0,10,14,8,0,EST,23.847999572753903,,Minimum
04MF001,H,2012,H,8.0,3,21,12,0,EST,26.690000534057617,,Maximum
04MF001,H,2012,L,8.0,8,1,15,0,EST,23.73900032043457,,Minimum
04MF001,H,2015,H,8.0,4,24,8,0,EST,26.64900016784668,,Maximum
04MF001,H,2016,H,8.0,5,2,10,40,EST,25.56800079345703,,Maximum
04MF001,H,2016,L,8.0,8,20,13,55,EST,23.93899917602539,,Minimum
04MF001,H,2017,H,8.0,4,29,19,55,EST,25.39299964904785,,Maximum
04MF001,H,2017,L,8.0,8,16,16,15,EST,23.850000381469727,,Minimum
04MF001,H,2018,H,8.0,5,6,12,10,EST,27.32900047302246,,Maximum
04MF001,H,2019,H,8.0,4,26,8,30,EST,25.597000122070312, ,Maximum
04MF001,H,2020,L,8.0,3,15,3,30,EST,23.941999435424805, ,Minimum
04MF001,H,2021,L,8.0,9,4,13,50,EST,23.785999298095703, ,Minimum
04MF001,H,2022,H,8.0,4,30,11,35,EST,27.038000106811523, ,Maximum
04MF001,H,2022,L,8.0,10,4,1,25,EST,23.857999801635746, ,Minimum
04MF001,H,2024,H,8.0,4,13,5,5,EST,25.59000015258789, ,Maximum
04MF001,H,2024,L,8.0,8,30,2,30,EST,23.770000457763672, ,Minimum
04MF001,Q,1969,H,,5,9,1,0,EST,569.0,,Maximum
04MF001,Q,1972,H,,5,15,2,25,EST,748.0,,Maximum
04MF001,Q,1973,H,,4,23,10,30,EST,589.0,,Maximum
04MF001,Q,1974,H,,5,18,1,0,EST,779.0,,Maximum
04MF001,Q,1977,H,,4,26,3,0,EST,883.0,,Maximum
04MF001,Q,1978,H,,5,12,17,30,EST,963.0,,Maximum
04MF001,Q,1979,H,,4,26,17,0,EST,971.0,,Maximum
04MF001,Q,1980,H,,4,27,11,0,EST,910.0,,Maximum
04MF001,Q,1981,H,,5,7,2,27,EST,641.0,,Maximum
04MF001,Q,1982,H,,5,5,12,15,EST,902.0,,Maximum
04MF001,Q,1984,H,,6,30,5,15,EST,521.0,,Maximum
04MF001,Q,1986,H,,4,30,11,15,EST,800.0,,Maximum
04MF001,Q,1987,H,,4,18,22,0,EST,413.0,,Maximum
04MF001,Q,1988,H,,5,4,12,16,EST,723.0,,Maximum
04MF001,Q,1989,H,,5,15,15,0,EST,572.0,,Maximum
04MF001,Q,1990,H,,5,1,10,0,EST,1160.0,,Maximum
04MF001,Q,1991,H,,5,2,7,16,EST,452.0,,Maximum
04MF001,Q,1992,H,,5,12,17,38,EST,903.0,,Maximum
04MF001,Q,1993,H,,5,6,17,41,EST,669.0,,Maximum
04MF001,Q,1994,H,,8,10,10,35,EST,426.0,,Maximum
04MF001,Q,1997,H,,5,1,17,24,EST,827.0,,Maximum
04MF001,Q,1998,H,,10,21,23,0,EST,430.0,,Maximum
04MF001,Q,1999,H,,5,27,7,55,EST,553.0, ,Maximum
04MF001,Q,2000,H,,6,29,11,0,EST,239.0, ,Maximum
04MF001,Q,2001,H,,5,2,2,45,EST,886.0, ,Maximum
04MF001,Q,2004,H,,5,19,9,25,EST,496.0, ,Maximum
04MF001,Q,2005,H,,10,7,15,25,EST,928.0, ,Maximum
04MF001,Q,2005,L,,8,9,13,35,EST,8.0, ,Minimum
04MF001,Q,2008,H,,4,25,5,55,EST,1340.0, ,Maximum
04MF001,Q,2009,H,,5,9,4,0,EST,1060.0, ,Maximum
04MF001,Q,2011,H,,5,2,18,10,EST,775.0,,Maximum
