STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05MH008,H,2002,H,8.0,6,12,19,0,CST,1.371000051498413, ,Maximum
05MH008,H,2003,H,8.0,3,27,22,0,CST,0.972000002861023, ,Maximum
05MH008,H,2004,H,8.0,3,29,16,0,CST,2.476999998092652,,Maximum
05MH008,H,2005,H,8.0,4,4,4,30,CST,2.3570001125335693,,Maximum
05MH008,H,2008,H,8.0,4,11,12,46,CST,0.9430000185966492,,Maximum
05MH008,H,2011,H,8.0,4,12,10,45,CST,2.21399998664856, ,Maximum
05MH008,H,2014,H,8.0,4,11,13,30,CST,1.6039999723434448,,Maximum
05MH008,H,2016,H,8.0,6,27,22,30,CST,101.22200012207033,,Maximum
05MH008,H,2017,H,8.0,3,31,12,45,CST,102.47899627685548, ,Maximum
05MH008,H,2018,H,8.0,4,20,12,55,CST,101.25800323486328, ,Maximum
05MH008,H,2019,H,8.0,4,9,8,37,CST,101.7959976196289, ,Maximum
05MH008,H,2020,H,8.0,3,30,11,2,CST,101.34300231933594, ,Maximum
05MH008,H,2021,H,8.0,3,24,5,32,CST,100.91699981689452, ,Maximum
05MH008,H,2022,H,8.0,5,1,4,37,CST,102.54000091552734, ,Maximum
05MH008,H,2023,H,8.0,4,17,13,5,CST,101.4739990234375, ,Maximum
05MH008,Q,1975,H,,5,25,18,9,CST,4.900000095367432,,Maximum
05MH008,Q,1976,H,,4,6,12,23,CST,39.59999847412109,B,Maximum
05MH008,Q,1977,H,,5,21,4,27,CST,4.449999809265137,,Maximum
05MH008,Q,1980,H,,4,7,20,11,CST,9.720000267028809,,Maximum
05MH008,Q,1981,H,,9,7,23,12,CST,1.0499999523162842,,Maximum
05MH008,Q,1982,H,,4,15,20,0,CST,2.680000066757202,B,Maximum
05MH008,Q,1983,H,,4,6,13,0,CST,9.40999984741211,B,Maximum
05MH008,Q,1985,H,,3,26,12,56,CST,14.199999809265137,,Maximum
05MH008,Q,1986,H,,3,29,19,41,CST,21.700000762939453,B,Maximum
05MH008,Q,1987,H,,4,6,10,45,CST,44.70000076293945,,Maximum
05MH008,Q,1988,H,,4,5,12,1,CST,3.0899999141693115,B,Maximum
05MH008,Q,1989,H,,4,17,11,4,CST,6.420000076293945,,Maximum
05MH008,Q,1990,H,,4,1,8,30,CST,26.700000762939453,,Maximum
05MH008,Q,1991,H,,4,4,18,53,CST,3.0799999237060547,,Maximum
05MH008,Q,1991,L,,3,1,0,1,CST,0.0,B,Minimum
05MH008,Q,1992,H,,4,6,0,46,CST,26.700000762939453,,Maximum
05MH008,Q,1992,L,,3,1,0,0,CST,0.0,B,Minimum
05MH008,Q,1993,H,,4,5,22,57,CST,10.300000190734863,,Maximum
05MH008,Q,1993,L,,3,1,0,0,CST,0.0,B,Minimum
05MH008,Q,1994,H,,3,22,13,46,CST,12.100000381469728,B,Maximum
05MH008,Q,1994,L,,3,1,0,1,CST,0.0,B,Minimum
05MH008,Q,1995,H,,4,14,21,6,CST,45.400001525878906,,Maximum
05MH008,Q,1996,H,,4,17,7,0,CST,39.0,,Maximum
05MH008,Q,1996,L,,3,1,0,1,CST,0.0,B,Minimum
05MH008,Q,1997,H,,4,21,6,21,CST,55.79999923706055,,Maximum
05MH008,Q,1997,L,,8,5,8,0,CST,0.0,,Minimum
05MH008,Q,1998,H,,4,5,14,30,CST,45.20000076293945,B,Maximum
05MH008,Q,1998,L,,8,12,22,0,CST,0.0,,Minimum
05MH008,Q,1999,H,,3,29,7,16,CST,10.100000381469728, ,Maximum
05MH008,Q,1999,L,,3,1,0,0,CST,0.0,B,Minimum
05MH008,Q,2000,H,,3,4,22,0,CST,3.400000095367432, ,Maximum
05MH008,Q,2001,H,,4,13,17,30,CST,49.59999847412109, ,Maximum
05MH008,Q,2002,H,,6,12,19,0,CST,8.25, ,Maximum
05MH008,Q,2003,H,,3,27,22,0,CST,2.319999933242798,B,Maximum
05MH008,Q,2005,H,,4,4,6,0,CST,46.0,B,Maximum
05MH008,Q,2015,H,,5,23,7,10,CST,2.0999999046325684,,Maximum
05MH008,Q,2016,H,,6,27,22,30,CST,6.369999885559082,,Maximum
05MH008,Q,2017,H,,3,31,14,30,CST,60.09999847412109,B,Maximum
05MH008,Q,2021,H,,6,15,19,37,CST,1.1799999475479126, ,Maximum
05MH008,Q,2022,H,,5,1,4,37,CST,76.5999984741211, ,Maximum
05MH008,Q,2023,H,,4,17,16,45,CST,19.399999618530277,B,Maximum
