Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MH008,DeleteRegion,HG,2023-11-01T06:00:00,2024-03-01T05:59:55,2023-10-30T15:50:39,-6,OUT OF OPERATION,,Normal
05MH008,DeleteRegion,HG,2023-10-24T18:05:00,2023-10-24T18:10:00,2023-10-24T20:45:45,-6,DURING VISIT ,,Normal
05MH008,DeleteRegion,HG,2023-09-21T07:35:00,2023-09-21T07:35:00,2023-09-25T10:00:00,-6,DELETE SPIKE,,Normal
05MH008,DeleteRegion,HG,2023-09-21T07:30:00,2023-09-21T07:30:00,2023-09-25T09:59:41,-6,SPIKE,,Normal
05MH008,Deviation,HG,2023-09-14T04:15:00,2023-09-26T16:25:00,2023-10-24T20:46:26,-6,CLEA N UP TRACE,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
05MH008,Drift,HG,2023-09-06T14:15:00,2023-10-24T18:10:00,2023-10-24T20:45:03,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:-0.001,Time:2023-09-06T14:15:00Z);(Offset:-0.017,Time:2023-10-24T18:10:00Z)",Normal
05MH008,DeleteRegion,HG,2023-09-06T14:10:00,2023-09-06T14:10:00,2023-09-06T19:35:31,-6,DURING VISIT,,Normal
05MH008,DeleteRegion,HG,2023-09-06T14:05:00,2023-09-06T14:05:00,2023-09-06T19:30:10,-6,DURING VISIT,,Normal
05MH008,Drift,HG,2023-07-17T19:55:00,2023-09-06T14:00:00,2023-09-06T19:32:58,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-07-17T19:55:00Z);(Offset:-0.011,Time:2023-09-06T14:00:00Z)",Normal
05MH008,DeleteRegion,HG,2023-07-17T19:25:00,2023-07-17T19:50:00,2023-07-18T19:35:09,-6,PURGE (X3),,Normal
