Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1597,HYDAT,STIKINE RIVER ABOVE GRAND CANYON,08CB001,58.04389,-129.9458,18800.0,18203.22,1,0,1471.2,14.2228,2.1707,1046.54,1,27.4727,1,0.5205,0.3112,0.0,0.0115,0.0001,0.1503,0.0,0.0063,1,-14.2372020493002,0.139749890165917,1,"(Arsenault et al., 2020)",2022-04-26
