date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2006-12-15,2006,7.8775473,3.2554726849312767,934.1722,661.384572312757,0.7079900112078971,observed
2006-12-16,2006,7.659424,2.5746703926676666,941.8316,663.9592427054247,0.7049659831787413,observed
2006-12-17,2006,12.950308,2.2157019585114837,954.7819,666.1749446639361,0.6977247157093089,observed
2006-12-18,2006,37.329346,2.302349617419748,992.11127,668.4772942813559,0.673792664649599,observed
2006-12-19,2006,10.330564,2.9460170975387268,1002.44183,671.4233113788946,0.6697878010909158,observed
2006-12-20,2006,25.8424,3.552550237704826,1028.2842,674.9758616165994,0.6564098475401299,observed
2006-12-21,2006,13.296917,9.432205925971527,1041.581,684.408067542571,0.6570857490758703,observed
2006-12-22,2006,11.394236,3.7382235901403567,1052.9753,688.1462911327113,0.6535255516605047,observed
2006-12-23,2006,3.5161526,2.7727220158180748,1056.4915,690.9190131485294,0.6539750130751768,observed
2006-12-24,2006,23.198833,2.6489397808610544,1079.6903,693.5679529293905,0.6423767519596002,observed
2006-12-25,2006,11.914477,3.2059598381676446,1091.6047,696.7739127675582,0.6383023905807927,observed
2006-12-26,2006,0.0,2.599426934097421,1091.6047,699.3733397016556,0.6406836801149892,observed
2006-12-27,2006,0.0,2.0176503353610764,1091.6047,701.3909900370166,0.6425320142859712,observed
2006-12-28,2006,0.0,1.7700859834949743,1091.6047,703.1610760205116,0.6441535590856475,observed
2006-12-29,2006,26.993795,1.7081948660164643,1118.5985,704.869270886528,0.630136071269082,observed
2006-12-30,2006,16.665604,1.6463037485379544,1135.2642,706.5155746350661,0.6223358399139687,observed
2006-12-31,2006,23.97161,1.6463037485379544,1159.2357,708.1618783836041,0.6108868692760622,observed
2007-01-01,2006,61.244965,6.956561699022878,1220.4807,715.118440082627,0.5859317828865299,observed
2007-01-02,2006,37.555428,22.15702005730659,1258.0361,737.2754601399336,0.5860526903083939,observed
2007-01-03,2006,9.987534,15.844126074498567,1268.0237,753.1195862144322,0.59393179884465,observed
2007-01-04,2006,12.225188,7.686876601954243,1280.2489,760.8064628163864,0.5942644918530416,observed
2007-01-05,2006,50.09732,4.468538493071722,1330.3462,765.2750013094582,0.5752450048363125,observed
2007-01-06,2006,22.883875,3.5649282723238267,1353.2301,768.839929581782,0.5681516603415853,observed
2007-01-07,2006,19.909142,5.149340785335332,1373.1393,773.9892703671173,0.5636640655360788,observed
2007-01-08,2006,45.181046,3.7629798954742353,1418.3203,777.7522502625916,0.5483614973346097,observed
2007-01-09,2006,33.48862,4.307621682065947,1451.809,782.0598719446575,0.5386796014578252,observed
2007-01-10,2006,0.0,2.7603437451031967,1451.809,784.8202156897607,0.5405809147994769,observed
2007-01-11,2006,0.0,1.794842406876791,1451.809,786.6150580966375,0.5418171948172866,observed
2007-01-12,2006,0.0,1.596790783726383,1451.809,788.211848880364,0.5429170576971585,observed
2007-01-13,2006,1.3648659,1.5844126310594444,1453.1738,789.7962615114234,0.5434974441636353,observed
2007-01-14,2006,3.6601205,1.510143242866057,1456.834,791.3064047542895,0.543168551284016,observed
2007-01-15,2006,7.416904,1.4977650901991182,1464.2509,792.8041698444886,0.5414401278389137,observed
2007-01-16,2006,6.481407,1.4730085487693632,1470.7323,794.2771783932579,0.5400555753747556,observed
2007-01-17,2006,14.011098,1.4234957020057306,1484.7434,795.7006740952637,0.5359179705389239,observed
2007-01-18,2006,26.8789,1.7205730186834032,1511.6223,797.4212471139471,0.5275267766885529,observed
2007-01-19,2006,10.713793,2.265214805275116,1522.336,799.6864619192222,0.5253021873139746,observed
2007-01-20,2006,12.936246,1.6834384426346483,1535.2723,801.3699003618568,0.5219724735958923,observed
2007-01-21,2006,45.10582,2.351862464183381,1580.3782,803.7217628260402,0.5085629352113853,observed
2007-01-22,2006,31.981138,6.300515948189022,1612.3593,810.0222787742292,0.5023832482136988,observed
2007-01-23,2006,14.18614,11.028996945793784,1626.5454,821.051275720023,0.5047822646655471,observed
2007-01-24,2006,7.355978,15.225214899713468,1633.9014,836.2764906197365,0.5118280132534884,observed
2007-01-25,2006,3.9306972,10.731919393020238,1637.832,847.0084100127567,0.517152182795153,observed
2007-01-26,2006,0.0,7.0432093579311426,1637.832,854.0516193706878,0.5214525073849436,observed
2007-01-27,2006,0.0,4.7161029629857625,1637.832,858.7677223336736,0.524331986399276,observed
2007-01-28,2006,0.0,3.787736436903989,1637.832,862.5554587705776,0.5266446389574344,observed
2007-01-29,2006,0.0,3.218338108882522,1637.832,865.7737968794602,0.5286096378385629,observed
2007-01-30,2006,0.0,3.329742073124665,1637.832,869.1035389525848,0.5306426558828999,observed
2007-01-31,2006,0.0,3.663954201946969,1637.832,872.7674931545317,0.5328797315610149,observed
2007-02-01,2006,0.0,3.1812035328337664,1637.832,875.9486966873656,0.5348220574357909,observed
2007-02-02,2006,0.0,2.6984526276246865,1637.832,878.6471493149902,0.5364696333630764,observed
2007-02-03,2006,18.038298,2.2157019585114837,1655.8704,880.8628512735016,0.5319636559996082,observed
2007-02-04,2006,18.0635,7.018452816501388,1673.9338,887.881304090003,0.5304160080835987,observed
2007-02-05,2006,0.037265416,12.167794074028473,1673.9711,900.0490981640315,0.5376730307060086,observed
2007-02-06,2006,4.8679485,10.335816618911176,1678.839,910.3849147829427,0.5422705337486885,observed
2007-02-07,2006,9.277052,9.432205925971527,1688.1161,919.8171207089142,0.5448778829696237,observed
2007-02-08,2006,13.692038,13.863610315186246,1701.8081,933.6807310241005,0.548640430154095,observed
2007-02-09,2006,15.958084,9.853065713702096,1717.7662,943.5337967378026,0.5492795104013071,observed
2007-02-10,2006,6.6160192,9.159885386819484,1724.3822,952.6936821246221,0.5524840612119776,observed
2007-02-11,2006,3.9584718,8.355300859598854,1728.3407,961.048982984221,0.5560529726353478,observed
2007-02-12,2006,0.22544235,7.142235051458408,1728.5662,968.1912180356794,0.5601123285059523,observed
2007-02-13,2006,8.151247,6.127220630372493,1736.7174,974.3184386660519,0.5610115005537845,observed
2007-02-14,2006,18.512386,7.649742025905489,1755.2297,981.9681806919574,0.5594527943368816,observed
2007-02-15,2006,16.597078,11.524125885621865,1771.8268,993.4923065775793,0.5607163840977215,observed
2007-02-16,2006,6.211274,11.449856733524355,1778.0381,1004.9421633111036,0.565197208799513,observed
2007-02-17,2006,26.527601,9.184641456057486,1804.5657,1014.1268047671612,0.5619783305618564,observed
2007-02-18,2006,13.223109,11.771690355535906,1817.7888,1025.898495122697,0.5643661600078552,observed
2007-02-19,2006,37.7165,8.045845272206304,1855.5054,1033.9443403949035,0.557230583377634,observed
2007-02-20,2006,18.58311,5.966303819366717,1874.0885,1039.9106442142702,0.5548887598810763,observed
2007-02-21,2006,11.985336,4.2704871060171925,1886.0739,1044.1811313202875,0.5536268529011175,observed
2007-02-22,2006,16.85827,3.5277936962750718,1902.9321,1047.7089250165625,0.5505760868196361,observed
2007-02-23,2006,5.125094,2.9460170975387268,1908.0573,1050.6549421141012,0.5506412040709815,observed
2007-02-24,2006,8.489651,2.351862464183381,1916.5469,1053.0068045782846,0.5494291938872012,observed
2007-02-25,2006,6.3507104,2.1538108410329735,1922.8976,1055.1606154193175,0.5487346932793095,observed
2007-02-26,2006,13.104183,2.5499140873337884,1936.0017,1057.7105295066513,0.5463376011488777,observed
2007-02-27,2006,13.852345,2.3394841934685044,1949.854,1060.0500137001197,0.5436560950596625,observed
2007-02-28,2006,7.09992,1.9310029125486885,1956.954,1061.9810166126683,0.5426704090855745,observed
2007-03-01,2006,4.834156,1.6215473251561385,1961.7881,1063.6025639378245,0.5421597631069055,observed
2007-03-02,2006,10.859773,1.572034360344567,1972.6478,1065.174598298169,0.5399720029286388,observed
2007-03-03,2006,4.912909,1.794842406876791,1977.5608,1066.9694407050458,0.5395381247203417,observed
2007-03-04,2006,3.397252,3.862005825097376,1980.958,1070.8314465301432,0.5405624159154305,observed
2007-03-05,2006,10.050804,10.212034383954155,1991.0088,1081.0434809140975,0.5429626864797141,observed
2007-03-06,2006,34.78115,15.348997134670489,2025.7899,1096.392478048768,0.5412172648566876,observed
2007-03-07,2006,10.377253,26.118051575931233,2036.1671,1122.5105296246993,0.5512860519966982,observed
2007-03-08,2006,26.92449,12.749570200573066,2063.0916,1135.2600998252724,0.5502713140968584,observed
2007-03-09,2006,14.141903,12.749570200573066,2077.2334,1148.0096700258455,0.5526628210818202,observed
2007-03-10,2006,21.559586,11.387965616045845,2098.793,1159.3976356418914,0.5524116255889717,observed
2007-03-11,2006,28.719181,16.58681948424069,2127.5122,1175.9844551261322,0.5527509789319196,observed
2007-03-12,2006,9.308901,17.20573065902579,2136.821,1193.190185785158,0.5583949992540357,observed
2007-03-13,2006,7.6697855,9.122750338578976,2144.4907,1202.312936123737,0.5606519643202305,observed
2007-03-14,2006,2.9782844,6.201489782470002,2147.469,1208.514425906207,0.5627622234377502,observed
2007-03-15,2006,13.199637,4.555186151979987,2160.6687,1213.069612058187,0.5614324914320544,observed
2007-03-16,2006,28.455936,7.810658836911263,2189.1248,1220.8802708950982,0.5577024642507515,observed
2007-03-17,2006,3.493793,18.319770773638968,2192.6187,1239.2000416687372,0.5651689774435342,observed
2007-03-18,2006,7.992453,13.244699140401147,2200.611,1252.4447408091382,0.5691349779723417,observed
2007-03-19,2006,14.77197,15.225214899713468,2215.383,1267.6699557088516,0.572212535393824,observed
2007-03-20,2006,4.6606836,12.873352435530087,2220.0437,1280.5433081443816,0.5768099553483711,observed
2007-03-21,2006,25.476301,7.674498567335244,2245.52,1288.2178067117168,0.5736835100586771,observed
2007-03-22,2006,17.766636,7.179369627507164,2263.2866,1295.397176339224,0.5723522439739487,observed
2007-03-23,2006,27.397667,14.358739255014328,2290.6843,1309.7559155942383,0.5717749497954894,observed
2007-03-24,2006,9.153176,16.339255014326646,2299.8374,1326.095170608565,0.5766038804557008,observed
2007-03-25,2006,7.971086,12.155415095025969,2307.8086,1338.250585703591,0.5798793666545125,observed
2007-03-26,2006,2.1513941,8.367678894217855,2309.96,1346.6182645978088,0.5829617341294877,observed
2007-03-27,2006,0.0,6.3252720174270225,2309.96,1352.9435366152359,0.5856999945861149,observed
2007-03-28,2006,13.525082,4.938911363661802,2323.485,1357.8824479788977,0.584416247662373,observed
2007-03-29,2006,22.226435,4.555186151979987,2345.7114,1362.4376341308778,0.5808206496146949,observed
2007-03-30,2006,8.567426,8.243896659260834,2354.2788,1370.6815307901386,0.58220866865334,observed
2007-03-31,2006,1.6456168,5.669226266593168,2355.9243,1376.3507570567317,0.5842083922102518,observed
2007-04-01,2006,6.0586867,3.936274977194887,2361.983,1380.2870320339266,0.5843763839691024,observed
2007-04-02,2006,0.0,2.9460170975387268,2361.983,1383.2330491314654,0.5856236483268888,observed
2007-04-03,2006,0.0,2.4508881577106467,2361.983,1385.683937289176,0.5866612884161427,observed
2007-04-04,2006,1.8899733,2.2404584999412385,2363.8728,1387.9243957891172,0.5871400500837677,observed
2007-04-05,2006,20.038471,4.047679177532906,2383.9114,1391.97207496665,0.5839026099811346,observed
2007-04-06,2006,0.0,15.96790830945559,2383.9114,1407.9399832761057,0.5906008070969453,observed
2007-04-07,2006,3.103767,23.02349570200573,2387.0151,1430.9634789781114,0.599478175469448,observed
2007-04-08,2006,13.213351,27.35587392550143,2400.2285,1458.3193529036128,0.6075752135308159,observed
2007-04-09,2006,16.881983,22.528366762177647,2417.1106,1480.8477196657905,0.6126520326783059,observed
2007-04-10,2006,2.8028417,13.739828080229227,2419.9133,1494.5875477460197,0.6176202796890119,observed
2007-04-11,2006,0.0,9.382693787495523,2419.9133,1503.9702415335153,0.6214975647433459,observed
2007-04-12,2006,12.629197,7.377421014561692,2432.5425,1511.3476625480769,0.6213037078213083,observed
2007-04-13,2006,43.98981,11.994498756211945,2476.5322,1523.3421613042888,0.6151109785551763,observed
2007-04-14,2006,7.959705,13.244699140401147,2484.492,1536.5868604446898,0.618471259104593,observed
2007-04-15,2006,11.569585,8.602865329512895,2496.0615,1545.1897257742028,0.6190511376683594,observed
2007-04-16,2006,18.798658,8.899942882286442,2514.86,1554.0896686564893,0.6179626707943108,observed
2007-04-17,2006,5.144129,7.1298565446476525,2520.0042,1561.219525201137,0.6195305372648425,observed
2007-04-18,2006,3.1961799,6.040572971464228,2523.2004,1567.2600981726011,0.6211397531748556,observed
2007-04-19,2006,0.02010724,5.533065997017147,2523.2205,1572.7931641696182,0.6233276837025511,observed
2007-04-20,2006,0.0,5.644469725163412,2523.2205,1578.4376338947816,0.6255646938318346,observed
2007-04-21,2006,0.0,5.830143077598942,2523.2205,1584.2677769723805,0.6278752898230963,observed
2007-04-22,2006,1.2785388,6.015816430034473,2524.499,1590.283593402415,0.6299402687971711,observed
2007-04-23,2006,13.83748,8.540974212034385,2538.3364,1598.8245676144493,0.62987102551718,observed
2007-04-24,2006,11.795134,15.720343839541549,2550.1316,1614.5449114539908,0.6331221952026207,observed
2007-04-25,2006,16.844036,12.378223495702006,2566.9756,1626.923134949693,0.6337898746923668,observed
2007-04-26,2006,18.09228,16.46303724928367,2585.0679,1643.3861721989765,0.6357226402352271,observed
2007-04-27,2006,12.197695,15.101432664756448,2597.2656,1658.487604863733,0.6385514014815997,observed
2007-04-28,2006,5.3225875,12.279197329982988,2602.5881,1670.7668021937159,0.6419635822800583,observed
2007-04-29,2006,1.718807,8.578109260274893,2604.307,1679.3449114539908,0.6448337257324126,observed
2007-04-30,2006,0.0,7.34028643851294,2604.307,1686.6851978925038,0.6476522439652105,observed
2007-05-01,2006,13.915174,7.402177555991449,2618.2222,1694.0873754484953,0.6470372897204479,observed
2007-05-02,2006,16.77311,8.516218142796383,2634.9954,1702.6035935912917,0.6461505088696334,observed
2007-05-03,2006,11.122091,11.647908120578885,2646.1174,1714.2515017118706,0.6478365174628753,observed
2007-05-04,2006,5.029129,9.853065713702096,2651.1465,1724.1045674255727,0.6503241437570075,observed
2007-05-05,2006,6.7481904,8.590487294893894,2657.8948,1732.6950547204665,0.6519050606380067,observed
2007-05-06,2006,22.677895,9.877822727323604,2680.5728,1742.57287744779,0.6500748300557914,observed
2007-05-07,2006,39.3078,31.564469914040114,2719.8806,1774.13734736183,0.6522850074465312,observed
2007-05-08,2006,9.76555,55.454441260744986,2729.6462,1829.591788622575,0.6702669971129597,observed
2007-05-09,2006,0.0,24.88022922636103,2729.6462,1854.472017848936,0.6793818153116082,observed
2007-05-10,2006,0.0,15.596561604584528,2729.6462,1870.0685794535207,0.685095581943597,observed
2007-05-11,2006,4.5662737,14.111174785100287,2734.2124,1884.179754238621,0.6891124305571555,observed
2007-05-12,2006,0.0,13.492263610315186,2734.2124,1897.672017848936,0.6940470375389503,observed
2007-05-13,2006,0.0,13.987392550143268,2734.2124,1911.6594103990794,0.6991627310154898,observed
2007-05-14,2006,0.0,13.368481375358169,2734.2124,1925.0278917744376,0.7040520663735983,observed
2007-05-15,2006,0.0,16.710601719197708,2734.2124,1941.7384934936354,0.710163735571234,observed
2007-05-16,2006,0.0,21.90945558739255,2734.2124,1963.647949081028,0.7181768129636896,observed
2007-05-17,2006,3.0332437,17.08194842406877,2737.2456,1980.7298975050967,0.7236215462535738,observed
2007-05-18,2006,8.6410055,13.863610315186246,2745.8867,1994.5935078202829,0.7263932245275851,observed
2007-05-19,2006,10.739705,16.339255014326646,2756.6265,2010.9327628346095,0.7294904799329032,observed
2007-05-20,2006,4.7406564,16.339255014326646,2761.3672,2027.2720178489362,0.7341551775605489,observed
2007-05-21,2006,0.0,13.616045845272208,2761.3672,2040.8880636942085,0.7390860849411062,observed
2007-05-22,2006,1.2182306,15.101432664756448,2762.5854,2055.989496358965,0.7442265711420408,observed
2007-05-23,2006,4.7353354,17.824641833810887,2767.3208,2073.8141381927758,0.749394192970801,observed
2007-05-24,2006,0.0,19.68137535816619,2767.3208,2093.495513550942,0.7565062615653095,observed
2007-05-25,2006,2.5771449,21.290544412607446,2769.898,2114.7860579635494,0.7634887987696533,observed
2007-05-26,2006,2.9695175,25.004011461318054,2772.8674,2139.7900694248674,0.7716885578474323,observed
2007-05-27,2006,0.0,21.04297994269341,2772.8674,2160.8330493675608,0.7792774456906001,observed
2007-05-28,2006,0.0,16.46303724928367,2772.8674,2177.2960866168446,0.7852146344149608,observed
2007-05-29,2006,0.0,17.824641833810887,2772.8674,2195.1207284506554,0.7916428688232912,observed
2007-05-30,2006,0.2757775,22.65214899713467,2773.1433,2217.77287744779,0.7997325161714908,observed
2007-05-31,2006,0.0,25.994269340974213,2773.1433,2243.7671467887644,0.8091060920851886,observed
2007-06-01,2006,0.0,28.469914040114617,2773.1433,2272.237060828879,0.8193723895144764,observed
2007-06-02,2006,0.0,29.58395415472779,2773.1433,2301.821014983607,0.8300404116257801,observed
2007-06-03,2006,0.596193,34.5352435530086,2773.7395,2336.3562585366153,0.842312789968731,observed
2007-06-04,2006,18.201487,44.06647564469913,2791.941,2380.4227341813144,0.8526049813092637,observed
2007-06-05,2006,7.013392,36.639541547277936,2798.9543,2417.0622757285923,0.8635590214035458,observed
2007-06-06,2006,9.85441,24.508882521489973,2808.8088,2441.571158250082,0.8692550113462569,observed
2007-06-07,2006,0.0,19.805157593123212,2808.8088,2461.3763158432052,0.8763060990977455,observed
2007-06-08,2006,7.8928556,19.186246418338108,2816.7017,2480.5625622615435,0.8806621579240806,observed
2007-06-09,2006,19.161541,25.004011461318054,2835.8633,2505.5665737228614,0.8835286913473666,observed
2007-06-10,2006,7.76756,32.67851002865329,2843.6309,2538.245083751515,0.8926070960945311,observed
2007-06-11,2006,4.0705633,21.290544412607446,2847.7014,2559.535628164122,0.898807583466847,observed
2007-06-12,2006,4.7876806,15.472779369627508,2852.489,2575.0084075337495,0.902723339228242,observed
2007-06-13,2006,7.83756,17.08194842406877,2860.3267,2592.0903559578182,0.9062217934983067,observed
2007-06-14,2006,0.0,17.08194842406877,2860.3267,2609.172304381887,0.9121938206314368,observed
2007-06-15,2006,0.0,16.958166189111747,2860.3267,2626.1304705709986,0.9181225722056312,observed
2007-06-16,2006,0.0,20.300286532951286,2860.3267,2646.43075710395,0.9252197638710903,observed
2007-06-17,2006,0.0,20.54785100286533,2860.3267,2666.978608106815,0.9324035066544207,observed
2007-06-18,2006,7.6760325,17.20573065902579,2868.0027,2684.184338765841,0.935907191542262,observed
2007-06-19,2006,4.6652813,18.319770773638968,2872.668,2702.50410953948,0.9407645223667933,observed
2007-06-20,2006,10.070804,18.567335243553007,2882.7388,2721.071444783033,0.943918843269137,observed
2007-06-21,2006,4.6714883,35.1541547277937,2887.4102,2756.2255995108267,0.954566705234026,observed
2007-06-22,2006,7.320791,24.38510028653295,2894.731,2780.6106997973598,0.9605765582612455,observed
2007-06-23,2006,13.497601,20.795415472779368,2908.2285,2801.4061152701393,0.9632689110291927,observed
2007-06-24,2006,4.823311,17.20573065902579,2913.0518,2818.611845929165,0.9675804209005017,observed
2007-06-25,2006,0.050951745,15.348997134670489,2913.1028,2833.9608430638355,0.9728324243841927,observed
2007-06-26,2006,4.6448393,14.730085959885386,2917.7476,2848.690929023721,0.9763322123716173,observed
2007-06-27,2006,6.5004554,16.21547277936963,2924.248,2864.9064018030904,0.9797070412219904,observed
2007-06-28,2006,17.688257,23.39484240687679,2941.9363,2888.301244209967,0.9817687978273524,observed
2007-06-29,2006,16.50024,29.831518624641834,2958.4365,2918.132762834609,0.986376668796645,observed
2007-06-30,2006,13.565053,25.12779369627507,2972.0015,2943.260556530884,0.9903294434229436,observed
2007-07-01,2006,3.9827213,16.958166189111747,2975.9841,2960.2187227199956,0.994702455575653,observed
2007-07-02,2006,11.909906,22.65214899713467,2987.894,2982.8708717171303,0.9983188255074036,observed
2007-07-03,2006,4.733807,35.1541547277937,2992.628,3018.025026444924,1.0084865534086211,observed
2007-07-04,2006,0.29648796,28.222349570200574,2992.9243,3046.2473760151247,1.017816374211862,observed
2007-07-05,2006,0.0,26.61318051575931,2992.9243,3072.860556530884,1.0267084067867835,observed
2007-07-06,2006,0.0,22.28080229226361,2992.9243,3095.1413588231476,1.03415289917509,observed
2007-07-07,2006,2.0939813,18.69111747851003,2995.0183,3113.8324763016576,1.0396705974505671,observed
2007-07-08,2006,4.6980968,19.06246418338109,2999.7163,3132.8949404850387,1.0443970756533714,observed
2007-07-09,2006,0.0,19.55759312320917,2999.7163,3152.452533608248,1.0509168898995318,observed
2007-07-10,2006,0.0,26.489398280802295,2999.7163,3178.94193188905,1.0597475243848375,observed
2007-07-11,2006,0.0,30.821776504297993,2999.7163,3209.763708393348,1.0700224215196095,observed
