Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08GF007,2024-05-10T18:25:00,-8,Stage/Niveau d'eau,3.571,,,,,,,,,GC: 0.000 HG: 3.571 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08GF007,2024-05-08T21:50:00,-8,Stage/Niveau d'eau,3.149,,,,,,,,,GC: 0.000 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08GF007,2024-05-08T21:31:00,-8,Discharge/Débit,,3.152,39.4,12.0,-0.2,-0.32779998,0.0949,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",72.0,43.7,0.901,16.4,7.7,Provisional/Provisoire,3.35
08GF007,2024-05-08T21:20:00,-8,Stage/Niveau d'eau,3.151,,,,,,,,,GC: 0.000 HG: 3.489,,,,,,Provisional/Provisoire,
08GF007,2024-05-08T20:55:00,-8,Stage/Niveau d'eau,3.157,,,,,,,,,GC: 0.000 HG: 3.485 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08GF007,2024-02-15T19:55:00,-8,Stage/Niveau d'eau,2.835,,,,,,,,,GC: 0.000 HG: 2.834,,,,,,Final/Finales,
08GF007,2024-02-15T19:35:00,-8,Discharge/Débit,,2.837,14.5,12.0,-0.24,-0.517,-0.0005,"Measurement condition : Clear; Clear , No Precipitation ,  ","Recent very high water has obviously altered the control.,","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",55.0,24.9,0.584,-0.5,0.8,Final/Finales,3.68
08GF007,2024-02-15T19:30:00,-8,Stage/Niveau d'eau,2.837,,,,,,,,,GC: 0.000 HG: 2.836 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08GF007,2024-02-15T19:25:00,-8,Stage/Niveau d'eau,2.837,,,,,,,,,GC: 0.000 HG: 2.807 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
08GF007,2024-02-15T19:05:00,-8,Stage/Niveau d'eau,2.839,,,,,,,,,GC: 0.000 HG: 2.865 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08GF007,2023-12-06T20:15:00,-8,Stage/Niveau d'eau,3.523,,,,,,,,,GC: 0.000 HG: 3.521 Reset (RS),,,,,,Final/Finales,
08GF007,2023-12-06T20:05:00,-8,Stage/Niveau d'eau,3.531,,,,,,,,,GC: 0.000 HG: 3.584 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08GF007,2023-10-24T18:20:00,-8,Stage/Niveau d'eau,2.797,,,,,,,,,GC: 0.000 HG: 2.799,,,,,,Final/Finales,
08GF007,2023-10-24T18:05:30,-8,Discharge/Débit,,2.799,19.3,12.0,-0.118,-0.2905,-0.0256,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",44.0,19.9,0.97,5.0,,Final/Finales,3.75
08GF007,2023-10-24T17:55:00,-8,Stage/Niveau d'eau,2.799,,,,,,,,,GC: 0.000 HG: 2.802 Reset (RS),,,,,,Final/Finales,
08GF007,2023-10-24T17:50:00,-8,Stage/Niveau d'eau,2.799,,,,,,,,,GC: 0.000 HG: 2.794 Reset (RS),,,,,,Final/Finales,
08GF007,2023-10-24T17:35:00,-8,Stage/Niveau d'eau,2.799,,,,,,,,,GC: 0.000 HG: 2.894,,,,,,Final/Finales,
08GF007,2023-07-11T20:35:00,-8,Stage/Niveau d'eau,3.101,,,,,,,,,CORRECTION: TIME RECORDED INCORRECTLY ON EHSN. HG: 3.101 Reset (RS),,,,,,Provisional/Provisoire,
08GF007,2023-07-11T20:30:00,-8,Stage/Niveau d'eau,3.101,,,,,,,,,CORRECTION:TIME RECORDED INCORRECTLY ON EHSN. HG: 3.110 Purged  (PU),,,,,,Provisional/Provisoire,
08GF007,2023-07-11T20:25:00,-8,Stage/Niveau d'eau,3.101,,,,,,,,,HG: 3.113,,,,,,Provisional/Provisoire,
08GF007,2023-07-11T19:40:00,-8,Discharge/Débit,,3.113,47.1,12.0,-0.076,-0.137,0.0081,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",35.0,52.1,0.903,19.0,15.6,Provisional/Provisoire,5.5
08GF007,2023-06-07T20:35:00,-8,Stage/Niveau d'eau,3.295,,,,,,,,,HG: 3.294 Purged  (PU),,,,,,Provisional/Provisoire,
08GF007,2023-06-07T20:25:00,-8,Stage/Niveau d'eau,3.297,,,,,,,,,HG: 3.297,,,,,,Provisional/Provisoire,
08GF007,2023-06-07T19:04:30,-8,Discharge/Débit,,3.315,74.2,12.0,-0.0238,-0.0369,-0.0369,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ FILE INCORRECTLY DATED AS 20230606 IN FOLDER. ADCP by Moving Boat",56.8,65.2,1.14,21.7,9.5,Provisional/Provisoire,7.0
08GF007,2023-04-12T19:00:00,-8,Stage/Niveau d'eau,2.956,,,,,,,,,GC: 0.000 HG: 2.957,,,,,,Provisional/Provisoire,
08GF007,2023-04-12T18:42:30,-8,Discharge/Débit,,2.959,32.9,12.0,-0.085,-0.1774,-0.0119,"Measurement condition : Clear; Clear , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",50.0,24.3,1.35,2.7,3.2,Provisional/Provisoire,4.01
08GF007,2023-04-12T18:35:00,-8,Stage/Niveau d'eau,2.959,,,,,,,,,GC: 0.000 HG: 2.960 Purged  (PU),,,,,,Provisional/Provisoire,
08GF007,2023-04-12T18:20:00,-8,Stage/Niveau d'eau,2.961,,,,,,,,,GC: 0.000 HG: 2.966,,,,,,Provisional/Provisoire,
08GF007,2023-02-15T23:10:00,-8,Stage/Niveau d'eau,2.787,,,,,,,,,GC: 0.000 HG: 2.787,,,,,,Final/Finales,
08GF007,2023-02-15T22:51:00,-8,Discharge/Débit,,2.789,21.0,12.0,-0.081,-0.207,-0.0032,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",54.0,24.9,0.843,1.5,2.2,Final/Finales,3.61
08GF007,2023-02-15T22:45:00,-8,Stage/Niveau d'eau,2.789,,,,,,,,,GC: 0.000 HG: 2.779 Purged  (PU),,,,,,Final/Finales,
08GF007,2023-02-15T22:20:00,-8,Stage/Niveau d'eau,2.791,,,,,,,,,GC: 0.000 HG: 2.777,,,,,,Final/Finales,
08GF007,2022-12-07T21:00:00,-8,Stage/Niveau d'eau,2.698,,,,,,,,,GC: 0.000 HG: 2.697 Reset (RS),,,,,,Final/Finales,
08GF007,2022-12-07T20:48:00,-8,Discharge/Débit,,2.7,13.0,12.0,-0.132,-0.3657,-0.0081,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",50.0,18.4,0.703,0.5,1.6,Final/Finales,3.96
08GF007,2022-12-07T20:15:00,-8,Stage/Niveau d'eau,2.703,,,,,,,,,GC: 0.000 HG: 2.706,,,,,,Final/Finales,
08GF007,2022-10-26T18:40:00,-8,Stage/Niveau d'eau,2.835,,,,,,,,,HG: 2.849 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Final/Finales,
08GF007,2022-10-26T18:25:00,-8,Stage/Niveau d'eau,2.838,,,,,,,,,HG: 2.861 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Final/Finales,
08GF007,2022-10-26T17:51:00,-8,Discharge/Débit,,2.851,24.2,12.0,-0.0946,-0.2217,-0.012999999,"Measurement condition : Clear; Cloudy , Moderate Rain ,  ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",59.8,34.8,0.695,3.5,5.6,Final/Finales,3.76
08GF007,2022-08-09T18:05:00,-8,Stage/Niveau d'eau,3.116,,,,,,,,,HG: 3.118 Reset (RS),,,,,,Final/Finales,
08GF007,2022-08-09T17:55:00,-8,Stage/Niveau d'eau,3.116,,,,,,,,,HG: 3.101,,,,,,Final/Finales,
08GF007,2022-08-09T17:06:30,-8,Discharge/Débit,,3.122,60.4,12.0,0.0468,0.0884,-0.023,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,ADCP by Moving Boat,56.7,57.7,1.05,18.4,13.2,Final/Finales,4.8
08GF007,2022-07-06T20:55:00,-8,Stage/Niveau d'eau,3.57,,,,,,,,,HG: 3.568 Purged  (PU),,,,,,Final/Finales,
08GF007,2022-07-06T20:45:00,-8,Stage/Niveau d'eau,3.576,,,,,,,,,HG: 3.660,,,,,,Final/Finales,
08GF007,2022-07-06T19:38:00,-8,Discharge/Débit,,3.589,126.0,12.0,0.0831,0.1096,0.028800001,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,ADCP by Moving Boat,60.7,85.5,1.47,15.4,8.5,Final/Finales,5.3
08GF007,2022-05-11T18:40:00,-8,Stage/Niveau d'eau,3.074,,,,,,,,,HG: 3.102,,,,,,Final/Finales,
08GF007,2022-05-11T17:52:00,-8,Discharge/Débit,,3.08,58.0,12.0,0.0661,0.1314,0.0112,"Measurement condition : Clear; Cloudy , Moderate Rain ,  ",,ADCP by Moving Boat,59.0,59.9,0.968,8.2,4.7,Final/Finales,3.9
08GF007,2022-02-03T21:05:00,-8,Stage/Niveau d'eau,2.652,,,,,,,,,GC: 0.000 HG: 2.653 SRC: -0.001,,,,,,Final/Finales,
08GF007,2022-02-03T20:46:30,-8,Discharge/Débit,,2.653,17.4,12.0,-0.00407,-0.0135,-0.0135,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,Mid-section,39.0,13.7,1.27,1.7,1.9,Final/Finales,4.55
08GF007,2022-02-03T20:30:00,-8,Stage/Niveau d'eau,2.651,,,,,,,,,GC: 0.000 HG: 2.653 SRC: -0.002 Purged  (PU),,,,,,Final/Finales,
08GF007,2022-02-03T20:05:00,-8,Stage/Niveau d'eau,2.657,,,,,,,,,GC: 0.000 HG: 2.661 SRC: -0.004,,,,,,Final/Finales,
08GF007,2021-12-07T20:10:00,-8,Stage/Niveau d'eau,2.834,,,,,,,,,HG: 2.833 SRC: 0.001 Reset (RS),,,,,,Final/Finales,
08GF007,2021-12-07T20:00:00,-8,Stage/Niveau d'eau,2.834,,,,,,,,,HG: 2.847 SRC: -0.013,,,,,,Final/Finales,
08GF007,2021-12-07T19:20:00,-8,Discharge/Débit,,2.84,25.4,12.0,-0.0663,-0.1603,-0.0171,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,Corrected M.G.H. includes Sensor Reset Correction of -0.013 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.853 Mid-section,62.0,28.8,0.882,1.3,2.3,Final/Finales,4.37
08GF007,2021-09-28T18:20:00,-8,Stage/Niveau d'eau,4.007,,,,,,,,,GC: 0.000 HG: 4.009 SRC: -0.002,,,,,,Final/Finales,
08GF007,2021-09-28T17:57:30,-8,Discharge/Débit,,4.017,213.0,12.0,0.149,0.15529999,0.0087,"Measurement condition : Clear; Cloudy , Light Rain ,  ",,ADCP by Moving Boat,98.2,144.0,1.48,10.3,9.0,Final/Finales,5.8
08GF007,2021-09-28T17:10:00,-8,Stage/Niveau d'eau,4.037,,,,,,,,,GC: 0.000 HG: 4.019 SRC: 0.018,,,,,,Final/Finales,
08GF007,2021-08-11T19:25:00,-8,Stage/Niveau d'eau,3.09,,,,,,,,,HG: 3.088 SRC: 0.002 Purged  (PU),,,,,,Final/Finales,
08GF007,2021-08-11T19:20:00,-8,Stage/Niveau d'eau,3.093,,,,,,,,,HG: 3.116 SRC: -0.023,,,,,,Final/Finales,
08GF007,2021-08-11T18:31:30,-8,Discharge/Débit,,3.096,45.8,12.0,-0.0498,-0.13350001,-0.0058,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Obvious major chanmges to gravel bar orientation and confluence with Atwaykellesse River.,Corrected M.G.H. includes Sensor Reset Correction of -0.023 and Gage Correction of 0.000 applied to Weighted M.G.H of 3.096. RFT REMOVED SRC OF -0.023M. ADCP by Moving Boat,52.3,54.0,0.85,17.8,12.7,Final/Finales,4.6
08GF007,2021-06-08T20:05:00,-8,Stage/Niveau d'eau,3.66,,,,,,,,,GC: 0.000 HG: 3.657 SRC: 0.003,,,,,,Final/Finales,
08GF007,2021-06-08T19:44:00,-8,Discharge/Débit,,3.663,153.0,12.0,0.177,0.22790001,0.0074,"Measurement condition : Clear; Mostly Cloudy , No Precipitation ,  ",,ADCP by Moving Boat,99.7,146.0,1.05,14.2,6.69,Final/Finales,8.6
08GF007,2021-06-08T19:00:00,-8,Stage/Niveau d'eau,3.667,,,,,,,,,GC: 0.000 HG: 3.651 SRC: 0.016 Reset (RS),,,,,,Final/Finales,
08GF007,2021-06-08T18:45:00,-8,Stage/Niveau d'eau,3.67,,,,,,,,,GC: 0.000 HG: 3.707 SRC: -0.037,,,,,,Final/Finales,
08GF007,2021-04-13T19:25:00,-8,Stage/Niveau d'eau,2.759,,,,,,,,,HG: 2.743 SRC: 0.016 Purged  (PU),,,,,,Final/Finales,
08GF007,2021-04-13T19:10:00,-8,Stage/Niveau d'eau,2.761,,,,,,,,,HG: 2.757 SRC: 0.004,,,,,,Final/Finales,
08GF007,2021-04-13T18:37:30,-8,Discharge/Débit,,2.752,21.4,12.0,-0.0378,-0.1047,-0.0084,"Measurement condition : Clear; Clear , No Precipitation ,  ",,Corrected M.G.H. includes Sensor Reset Correction of 0.004 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.748 Mid-section,62.5,50.6,0.423,11.5,6.4,Final/Finales,6.27
08GF007,2021-02-03T20:10:00,-8,Stage/Niveau d'eau,2.687,,,,,,,,,HG: 2.678 SRC: 0.009 Purged  (PU),,,,,,Final/Finales,
08GF007,2021-02-03T19:50:00,-8,Stage/Niveau d'eau,2.685,,,,,,,,,HG: 2.678 SRC: 0.007,,,,,,Final/Finales,
08GF007,2021-02-03T18:58:30,-8,Discharge/Débit,,2.691,14.2,12.0,-0.0998,-0.2876,0.0007,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",,Corrected M.G.H. includes Sensor Reset Correction of 0.007 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.684 Mid-section,49.0,24.2,0.588,-0.7,0.8,Final/Finales,5.72
08GF007,2020-12-11T18:25:00,-8,Stage/Niveau d'eau,3.012,,,,,,,,,HG: 3.011 SRC: 0.001,,,,,,Final/Finales,
08GF007,2020-12-11T18:15:00,-8,Stage/Niveau d'eau,3.014,,,,,,,,,HG: 3.020 SRC: -0.006,,,,,,Final/Finales,
08GF007,2020-12-11T17:37:30,-8,Discharge/Débit,,3.021,40.1,12.0,0.061,-0.12060001,-0.0017,"Measurement condition : Clear; Partly Cloudy ,  ,  ",,Corrected M.G.H. includes Sensor Reset Correction of -0.006 and Gage Correction of 0.000 applied to Weighted M.G.H of 3.027 ADCP by Moving Boat,47.0,61.3,0.655,1.1,3.1,Final/Finales,4.3
08GF007,2020-10-14T18:35:00,-8,Stage/Niveau d'eau,3.364,,,,,,,,,HG: 3.395 SRC: -0.031,,,,,,Final/Finales,
08GF007,2020-10-14T17:55:30,-8,Discharge/Débit,,3.372,80.8,12.0,-0.0262,-0.038900003,-0.038900003,"Measurement condition : ; Cloudy , Light Rain ,  ",,Corrected M.G.H. includes Sensor Reset Correction of -0.031 and Gage Correction of 0.000 applied to Weighted M.G.H of 3.403 ADCP by Moving Boat,70.6,88.1,0.918,8.7,7.5,Final/Finales,7.6
08GF007,2020-07-21T19:30:00,-8,Stage/Niveau d'eau,3.162,,,,,,,,,HG: 3.163 SRC: -0.001,,,,,,Final/Finales,
08GF007,2020-07-21T19:01:00,-8,Discharge/Débit,,3.173,90.4,12.0,0.248,0.48549998,0.0422,"Measurement condition : ; Mostly Cloudy , No Precipitation ,  ",,ADCP by Moving Boat,72.9,66.5,1.36,,11.8,Final/Finales,
08GF007,2020-06-09T20:40:00,-8,Stage/Niveau d'eau,3.25,,,,,,,,,HG: 3.247 SRC: 0.003,,,,,,Final/Finales,
08GF007,2020-06-09T20:25:00,-8,Stage/Niveau d'eau,3.25,,,,,,,,,HG: 3.287 SRC: -0.037,,,,,,Final/Finales,
08GF007,2020-06-09T19:39:30,-8,Discharge/Débit,,3.242,93.7,12.0,0.205,0.36810002,-0.0217,"Measurement condition : ; Cloudy , Light Rain ,  ",,Corrected M.G.H. includes Sensor Reset Correction of -0.037 and Gage Correction of 0.000 applied to Weighted M.G.H of 3.279 ADCP by Moving Boat,42.7,99.0,0.947,11.8,6.7,Final/Finales,
08GF007,2020-01-07T20:10:00,-8,Stage/Niveau d'eau,2.98,,,,,,,,,HG: 2.982 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
08GF007,2020-01-07T19:55:00,-8,Stage/Niveau d'eau,2.978,,,,,,,,,HG: 2.980 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
08GF007,2020-01-07T19:19:30,-8,Discharge/Débit,,2.943,57.7,20.0,-0.2,0.4946,-0.0349,"Measurement condition : Clear; Cloudy , Moderate Rain ,  ",,,38.5,43.7,1.32,3.1,2.4,Final/Finales,
08GF007,2019-11-26T19:30:00,-8,Stage/Niveau d'eau,2.987,,,,,,,,,HG: 2.974 Sensor Reset Correction of 0.013,,,,,,Final/Finales,
08GF007,2019-11-26T18:38:00,-8,Discharge/Débit,,2.995,39.0,24.01,0.734,-0.09729999,-0.0375,"Measurement condition : ; Partly Cloudy ,  ,  ",,Corrected M.G.H. includes Sensor Reset Correction of 0.013 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.982,65.5,48.2,0.81,-0.2,3.2,Final/Finales,
08GF007,2019-10-16T19:00:00,-8,Stage/Niveau d'eau,2.989,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
08GF007,2019-10-16T18:45:00,-8,Stage/Niveau d'eau,2.987,,,,,,,,,Source:Manual Sensor Reset Correction of -0.029,,,,,,Final/Finales,
08GF007,2019-10-16T18:10:30,-8,Discharge/Débit,,2.976,71.5,,,,,,,ADCP RC QM Sources:Manual,44.6,85.7,0.835,8.7,7.1,Final/Finales,
08GF007,2019-08-20T20:01:34,-8,Discharge/Débit,,2.487,23.1,,,,,,,"Sources:Manual,Import",38.0,18.233,1.2691,17.0,12.42,Final/Finales,2.6
08GF007,2019-08-20T19:55:00,-8,Stage/Niveau d'eau,2.489,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08GF007,2019-08-20T18:30:00,-8,Stage/Niveau d'eau,2.495,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
08GF007,2019-08-20T18:00:00,-8,Stage/Niveau d'eau,2.498,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
08GF007,2019-07-09T20:10:00,-8,Stage/Niveau d'eau,2.821,,,,,,,,,Source:Manual Sensor Reset Correction of -0.016,,,,,,Final/Finales,
08GF007,2019-07-09T19:32:00,-8,Discharge/Débit,,2.822,50.0,,,,,,,Sources:Manual,,,,18.6,13.7,Final/Finales,
08GF007,2019-05-01T19:30:00,-8,Stage/Niveau d'eau,2.812,,,,,,,,,Source:Manual Sensor Reset Correction of -0.007,,,,,,Final/Finales,
08GF007,2019-05-01T19:00:00,-8,Stage/Niveau d'eau,2.825,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08GF007,2019-05-01T18:41:10,-8,Discharge/Débit,,2.821,44.6,,,,,,,"Sources:Manual,Import",71.5,47.608,0.937,13.0,6.32,Final/Finales,2.9
08GF007,2019-01-09T19:10:00,-8,Stage/Niveau d'eau,2.917,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08GF007,2019-01-09T18:50:00,-8,Stage/Niveau d'eau,2.905,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
08GF007,2019-01-09T18:13:44,-8,Discharge/Débit,,2.887,44.0,,,,,,,"Max wade at far d/s location. Sources:Manual,Import",53.3,39.218,1.1208,1.5,2.09,Final/Finales,2.8
08GF007,2018-11-28T20:25:00,-8,Stage/Niveau d'eau,3.875,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08GF007,2018-11-28T20:15:00,-8,Stage/Niveau d'eau,3.88,,,,,,,,,Source:Manual Sensor Reset Correction of -0.059,,,,,,Final/Finales,
08GF007,2018-11-28T19:50:00,-8,Stage/Niveau d'eau,3.889,,,,,,,,,Source:Manual Sensor Reset Correction of -0.060,,,,,,Final/Finales,
08GF007,2018-11-28T19:43:00,-8,Discharge/Débit,,3.893,168.0,,,,,,,Sources:Manual,,,,6.8,5.4,Final/Finales,
08GF007,2018-11-28T18:35:00,-8,Stage/Niveau d'eau,3.933,,,,,,,,,Source:Manual Sensor Reset Correction of -0.075,,,,,,Final/Finales,
08GF007,2018-09-12T20:00:00,-8,Stage/Niveau d'eau,3.132,,,,,,,,,Source:Manual,,,,,,Final/Finales,
08GF007,2018-09-12T19:40:30,-8,Discharge/Débit,,3.135,50.5,,,,,,,"ADCP clock 7 mins fast. Conducted RC boat QM ~200m d/s, local section poor for QM's Sources:Manual",,,,13.9,10.8,Final/Finales,
08GF007,2018-09-12T18:25:00,-8,Stage/Niveau d'eau,3.148,,,,,,,,,Source:Manual Sensor Reset Correction of -0.023,,,,,,Final/Finales,
08GF007,2018-06-26T18:40:00,-8,Stage/Niveau d'eau,3.46,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08GF007,2018-06-26T18:25:00,-8,Stage/Niveau d'eau,3.465,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
08GF007,2018-06-26T18:06:00,-8,Discharge/Débit,,3.469,79.9,,,,,,,Sources:Manual,,,,13.7,8.6,Final/Finales,
08GF007,2018-06-26T17:20:00,-8,Stage/Niveau d'eau,3.48,,,,,,,,,Source:Manual Sensor Reset Correction of 0.009,,,,,,Final/Finales,
08GF007,2018-05-16T19:00:00,-8,Stage/Niveau d'eau,3.76,,,,,,,,,Source:Manual Sensor Reset Correction of -0.013,,,,,,Final/Finales,
08GF007,2018-05-16T18:52:30,-8,Discharge/Débit,,3.763,156.0,,,,,,,"Conducted RC ADCP QM @ manned boat site...difficult driving conditions, turbulent water. Sources:Manual",,,,11.3,6.3,Final/Finales,
08GF007,2018-05-16T17:25:00,-8,Stage/Niveau d'eau,3.794,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
08GF007,2018-04-25T19:55:00,-8,Stage/Niveau d'eau,3.225,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08GF007,2018-04-25T19:40:00,-8,Discharge/Débit,,3.228,65.0,,,,,,,Sources:Manual,,,,6.5,4.3,Final/Finales,
08GF007,2018-04-25T19:05:00,-8,Stage/Niveau d'eau,3.235,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08GF007,2018-04-25T18:15:00,-8,Stage/Niveau d'eau,3.25,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
08GF007,2018-04-25T17:35:00,-8,Stage/Niveau d'eau,3.259,,,,,,,,,Source:Manual Sensor Reset Correction of -0.025,,,,,,Final/Finales,
08GF007,2018-01-24T20:10:00,-8,Stage/Niveau d'eau,3.045,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08GF007,2018-01-24T19:42:01,-8,Discharge/Débit,,3.041,47.2,,,,,,,"Sources:Manual,Import",125.5,78.738,0.599,2.9,3.12,Final/Finales,2.8
08GF007,2018-01-24T19:35:00,-8,Stage/Niveau d'eau,3.037,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
