STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08GF007,H,2012,H,8.0,10,14,9,47,PST,5.53000020980835, ,Maximum
08GF007,H,2012,L,8.0,12,27,19,7,PST,2.303999900817871, ,Minimum
08GF007,H,2013,H,8.0,10,5,19,47,PST,5.297999858856201, ,Maximum
08GF007,H,2013,L,8.0,1,13,9,57,PST,2.263999938964844, ,Minimum
08GF007,H,2014,H,8.0,11,27,18,10,PST,5.748000144958496, ,Maximum
08GF007,H,2014,L,8.0,2,9,3,57,PST,2.371000051498413, ,Minimum
08GF007,H,2015,H,8.0,1,25,7,5,PST,5.556000232696533, ,Maximum
08GF007,H,2015,L,8.0,12,31,11,5,PST,2.624000072479248, ,Minimum
08GF007,H,2016,H,8.0,11,8,6,55,PST,5.822999954223633, ,Maximum
08GF007,H,2016,L,8.0,1,4,10,40,PST,2.609999895095825, ,Minimum
08GF007,H,2017,H,8.0,10,17,4,35,PST,5.978000164031982, ,Maximum
08GF007,H,2017,L,8.0,12,31,15,0,PST,2.6670000553131104, ,Minimum
08GF007,H,2018,H,8.0,11,1,22,0,PST,5.716000080108643, ,Maximum
08GF007,H,2018,L,8.0,3,7,10,40,PST,2.5439999103546143, ,Minimum
08GF007,H,2019,H,8.0,11,17,4,5,PST,5.646999835968018, ,Maximum
08GF007,H,2019,L,8.0,3,5,8,40,PST,2.131999969482422, ,Minimum
08GF007,H,2020,H,8.0,10,9,18,40,PST,5.670000076293945, ,Maximum
08GF007,H,2020,L,8.0,3,15,9,25,PST,2.134000062942505, ,Minimum
08GF007,H,2021,H,8.0,9,30,3,15,PST,5.51800012588501, ,Maximum
08GF007,H,2021,L,8.0,12,31,9,40,PST,2.5209999084472656, ,Minimum
08GF007,H,2022,H,8.0,7,11,23,25,PST,5.072000026702881, ,Maximum
08GF007,H,2022,L,8.0,12,21,9,55,PST,2.513000011444092, ,Minimum
08GF007,H,2023,H,8.0,9,25,17,55,PST,4.624000072479248, ,Maximum
08GF007,H,2023,L,8.0,3,7,17,30,PST,2.558000087738037, ,Minimum
08GF007,H,2024,H,8.0,10,7,11,35,PST,5.64900016784668, ,Maximum
08GF007,H,2024,L,8.0,1,12,9,10,PST,2.630000114440918, ,Minimum
08GF007,Q,2006,H,,10,28,19,16,PST,672.0,E,Maximum
08GF007,Q,2007,H,,10,7,10,1,PST,791.0,E,Maximum
08GF007,Q,2007,L,,9,19,22,1,PST,10.100000381469728, ,Minimum
08GF007,Q,2010,H,,9,25,10,27,PST,897.0,E,Maximum
08GF007,Q,2010,L,,3,13,13,32,PST,10.899999618530272, ,Minimum
08GF007,Q,2013,H,,5,12,7,47,PST,450.0,E,Maximum
08GF007,Q,2014,H,,11,27,18,10,PST,647.0,E,Maximum
08GF007,Q,2015,H,,10,10,19,52,PST,1160.0,E,Maximum
08GF007,Q,2016,H,,11,8,6,55,PST,1250.0,E,Maximum
08GF007,Q,2017,H,,10,17,4,35,PST,915.0,E,Maximum
08GF007,Q,2018,H,,11,2,22,0,PST,649.0,E,Maximum
08GF007,Q,2018,L,,3,7,10,40,PST,11.800000190734863, ,Minimum
08GF007,Q,2019,H,,11,17,4,5,PST,698.0,E,Maximum
08GF007,Q,2019,L,,3,5,8,40,PST,1.8899999856948853,E,Minimum
08GF007,Q,2020,H,,10,9,18,40,PST,689.0,E,Maximum
08GF007,Q,2020,L,,3,15,9,25,PST,4.409999847412109, ,Minimum
08GF007,Q,2021,H,,9,30,3,15,PST,609.0,E,Maximum
08GF007,Q,2021,L,,12,31,9,40,PST,8.170000076293945, ,Minimum
08GF007,Q,2022,H,,7,11,23,25,PST,447.0, ,Maximum
08GF007,Q,2022,L,,12,21,9,55,PST,5.309999942779541, ,Minimum
08GF007,Q,2023,H,,9,25,17,55,PST,294.0, ,Maximum
08GF007,Q,2023,L,,11,1,21,20,PST,7.679999828338623, ,Minimum
08GF007,Q,2024,H,,10,7,11,35,PST,563.0, ,Maximum
08GF007,Q,2024,L,,3,7,16,50,PST,9.229999542236328, ,Minimum
