Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05MG003,DeleteRegion,HG,2023-11-01T06:00:00,2024-03-01T06:00:00,2023-11-03T12:45:10,-6,"OUT OF OPERATION. BACK IN OPERATION MARCH 1, 2024",,Normal
05MG003,SinglePoint,QR,2023-11-01T05:55:00,2023-11-01T05:55:00,2023-08-25T12:23:12,-6,ZERO FLOW - SINGLE POINT TO ALLOW GAP FILL CORRECTION TO BE ADDED,Value:0,Normal
05MG003,DeleteRegion,HG,2023-07-23T18:15:00,2023-11-01T05:59:59,2023-08-04T00:22:22,-6,ORIFICE ATMOSPHERIC,,Normal
05MG003,FillGaps,QR,2023-07-23T18:10:00,2023-11-01T05:55:00,2023-08-25T12:24:11,-6,ZERO FLOW,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
05MG003,DeleteRegion,HG,2023-06-05T21:10:00,2023-06-05T21:10:00,2023-06-06T16:05:49,-6,DURING FIELD VISIT,,Normal
05MG003,DeleteRegion,HG,2023-06-02T11:40:00,2023-06-02T11:40:00,2023-06-12T11:57:01,-6,INVALID WATER LEVEL SPIKE,,Normal
05MG003,DeleteRegion,HG,2023-05-15T03:15:00,2023-05-15T03:15:00,2023-05-16T11:58:09,-6,INVALID WATER LEVEL SPIKE,,Normal
05MG003,DeleteRegion,HG,2023-05-11T13:45:00,2023-05-11T13:45:00,2023-05-16T11:57:43,-6,INVALID WATER LEVEL SPIKE,,Normal
05MG003,Drift,HG,2023-04-28T14:20:00,2023-06-05T20:55:00,2023-06-06T16:07:17,-6,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-04-28T14:20:00Z);(Offset:-0.039,Time:2023-06-05T20:55:00Z)",Normal
05MG003,AdjustableTrim,HG,2023-04-21T07:10:00,2023-04-21T17:25:00,2023-04-21T12:28:40,-6,DELETE SPIKES DUE TO ICE,"UpperThresholdPoints:(Time:2023-04-21T07:10:00Z,Value:1.4105109600871932);(Time:2023-04-21T17:25:00Z,Value:1.3632301514870684),TrimAction:Delete",PreProcessing
05MG003,DeleteRegion,HG,2023-04-14T16:15:00,2023-04-14T16:35:00,2023-04-14T22:01:54,-6,SPIKE,,Normal
05MG003,Drift,HG,2023-04-13T18:05:00,2023-04-28T14:35:00,2023-04-28T17:05:28,-6,"SRC FOUND, LIKELY DUE TO ORIFICE MOVEMENT ON APRIL 13, RESET","DriftPoints:(Offset:-0.058,Time:2023-04-13T18:05:00Z);(Offset:-0.058,Time:2023-04-28T14:35:00Z)",Normal
05MG003,DeleteRegion,HG,2023-04-13T17:55:00,2023-04-13T18:00:00,2023-04-28T17:20:12,-6,ORIFICE MOVEMENT,,Normal
