Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10CD003,CopyPaste,QR,2025-11-05T00:35:00,2026-04-30T08:00:00,2025-11-05T16:46:25,-8,PRELIMINARY ICEOverride: Linear‌Q(t) = (-0.00005373447518553432)t + 0.01947387307811068‌,,Normal
10CD003,SinglePoint,HG,2025-09-25T21:25:00,2025-09-25T21:25:00,2025-10-28T20:32:57,-8,OC - SINGLE POINT DWL,Value:0.322,Normal
10CD003,Deviation,HG,2025-07-11T01:50:00,2025-09-25T21:25:00,2025-09-26T15:59:44,-8,RFT - heavy painting. Resolved after purge.,"DeviationValue:0.004,DeviationType:DeviationFromAverage,WindowSizeInMinutes:60",Normal
10CD003,Drift,HG,2025-07-11T01:50:00,2025-09-25T21:30:00,2025-09-26T16:02:27,-8,"SRC - VISIT TO VISITDrift correction settings:‌Timestamp 1: 2025-07-10 17:50:00, Offset 1: 0‌Timestamp 2: 2025-09-25 13:30:00, Offset 2: -0.008‌","DriftPoints:(Offset:0,Time:2025-07-11T01:50:00Z);(Offset:-0.008,Time:2025-09-25T21:30:00Z)",Normal
10CD003,DeleteRegion,HG,2025-07-11T01:20:00,2025-07-11T01:20:00,2025-07-14T20:43:23,-8,RFT - Purge,,Normal
10CD003,CopyPaste,HG,2025-07-11T01:10:00,2025-09-25T21:15:00,2025-09-26T15:58:37,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10CD003, time shift: 00:00 minutes.‌",,PreProcessing
10CD003,Offset,HG,2025-05-29T04:15:00,2025-07-11T01:20:00,2025-07-18T18:28:47,-8,SRC - OFFSET - OM TO VISIT,Offset:0.007,Normal
10CD003,DeleteRegion,HG,2025-05-25T23:55:00,2025-05-25T23:55:00,2025-05-26T15:37:25,-8,RFT - purge error,,Normal
10CD003,CopyPaste,HG,2025-05-25T23:35:00,2025-07-11T01:05:00,2025-07-14T20:40:31,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10CD003, time shift: 00:00 minutes.‌",,PreProcessing
10CD003,CopyPaste,QR,2025-03-30T08:45:00,2025-05-05T21:15:00,2025-05-28T18:35:47,-8,OC - SPRING 2025 ICEOverride: Linear‌Q(t) = (0.016599200982637206)t + 0‌,,Normal
10CD003,CopyPaste,QR,2025-02-10T08:00:00,2025-03-30T08:45:00,2025-02-25T23:24:13,-8,OC - SPRING 2025 ICEOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
