Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YL008,2024-05-04T14:25:00,-3.5,Stage/Niveau d'eau,1.564,,,,,,,,,HG: 1.563 No Reset (NR),,,,,,Provisional/Provisoire,
02YL008,2024-05-04T13:38:00,-3.5,Discharge/Débit,,1.569,68.7,15.0,-0.0454,-0.040799998,-0.040799998,"Measurement condition : Clear; Cloudy , Flurries , Light Wind Blowing Upstream",100% OPEN,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG TAKEN AS CORRECT - MM OBTAINED BEFORE GH VISIT  ADCP by Moving Boat",92.9,96.4,0.716,4.0,2.9,Provisional/Provisoire,8.1
02YL008,2023-10-23T18:44:30,-3.5,Discharge/Débit,,1.75,89.2,15.0,-0.0526,-0.0708,-0.0708,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",100% OPEN,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG CORRECT - NO RESET REQUIRED ADCP by Moving Boat",85.3,110.0,0.814,6.0,7.8,Final/Finales,11.4
02YL008,2023-10-23T17:30:00,-3.5,Stage/Niveau d'eau,1.761,,,,,,,,,HG: 1.761 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02YL008,2023-05-28T20:05:00,-3.5,Stage/Niveau d'eau,1.607,,,,,,,,,HG: 1.620 Reset (RS),,,,,,Provisional/Provisoire,
02YL008,2023-05-28T18:30:30,-3.5,Discharge/Débit,,1.615,74.5,15.0,-0.0276,-0.0583,-0.0583,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",100% OPEN,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ MM TAKEN BEFORE OBTAINING WL HG RESET TO OSWL ADCP by Moving Boat",87.2,99.6,0.748,12.0,4.7,Provisional/Provisoire,13.5
02YL008,2022-05-20T16:03:30,-3.5,Discharge/Débit,,2.005,121.0,14.0,0.0049,-0.0594,-0.0594,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",,HG CORRECT 0.030 SURGE ADCP by Moving Boat,51.3,81.0,1.49,10.0,5.0,Final/Finales,6.3
02YL008,2022-05-20T15:27:00,-3.5,Stage/Niveau d'eau,2.005,,,,,,,,,HG: 2.005 No Reset (NR),,,,,,Final/Finales,
02YL008,2021-11-18T18:16:30,-3.5,Discharge/Débit,,1.186,39.7,14.0,0.0656,0.066199996,0.066199996,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,HG CORRECT ADCP by Moving Boat,87.9,70.0,0.567,-1.0,2.1,Final/Finales,6.9
02YL008,2021-11-18T17:35:00,-3.5,Stage/Niveau d'eau,1.186,,,,,,,,,HG: 1.186 No Reset (NR),,,,,,Final/Finales,
