Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02YL008,AdjustableTrim,HG,2024-02-05T18:05:00,2024-02-10T01:35:00,2024-02-12T23:36:38,-3.5,,"UpperThresholdPoints:(Time:2024-02-05T18:05:00Z,Value:1.3170229478974624);(Time:2024-02-10T01:35:00Z,Value:1.3170229478974624),TrimAction:Delete",Normal
02YL008,AdjustableTrim,HG,2023-12-27T10:35:00,2024-01-01T15:20:00,2024-01-02T13:57:54,-3.5,SUSPECTED SLUSH SPIKES ,"UpperThresholdPoints:(Time:2023-12-27T10:35:00Z,Value:1.045590435911771);(Time:2023-12-28T18:16:03.185Z,Value:1.1259323797957723);(Time:2023-12-29T02:06:41.063Z,Value:1.2062743236797733);(Time:2023-12-29T14:52:49.702Z,Value:1.2354895760012283);(Time:2023-12-30T01:49:31.392Z,Value:1.4326925291710488);(Time:2023-12-31T12:18:06.716Z,Value:1.1113247536350448);(Time:2024-01-01T15:20:00Z,Value:1.045590435911771),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-12-27T03:30:00,2024-01-09T16:15:00,2024-01-09T17:20:46,-3.5,Override: Linear‌Q(t) = (2.2692461870433815)t + 18.187195011269083‌,,Normal
02YL008,CopyPaste,QR,2023-12-24T05:05:00,2023-12-27T13:45:00,2024-01-09T17:18:59,-3.5,BW CUTOverride: Log Linear‌Q(t) = 55.15560016763462e^(-0.2846589743922133t)‌,,Normal
02YL008,CopyPaste,QR,2023-12-14T12:20:00,2023-12-16T06:50:00,2023-12-19T00:38:57,-3.5,Override: Log Linear‌Q(t) = 80.17797225563012e^(-0.5244603738054076t)‌,,Normal
02YL008,AdjustableTrim,HG,2023-12-14T11:55:00,2023-12-15T17:30:00,2023-12-19T00:36:58,-3.5,INVALID SLUSH SPIKES ,"UpperThresholdPoints:(Time:2023-12-14T11:55:00Z,Value:1.6539451940833363);(Time:2023-12-14T22:20:28.702Z,Value:1.457739230579217);(Time:2023-12-15T13:42:52.763Z,Value:1.3333586644292845);(Time:2023-12-15T17:30:00Z,Value:1.8130951252921792),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-12-12T03:00:00,2023-12-12T04:50:00,2023-12-19T00:42:57,-3.5,Override: Log Linear‌Q(t) = 11.358868583303256e^(4.052948289233547t)‌,,Normal
02YL008,AdjustableTrim,HG,2023-12-05T02:40:00,2023-12-06T21:15:00,2023-12-07T15:24:30,-3.5,INVALID SLUSH SPIKES,"UpperThresholdPoints:(Time:2023-12-05T02:40:00Z,Value:0.8158397702770892);(Time:2023-12-05T21:16:34.235Z,Value:0.7865636317485727);(Time:2023-12-06T04:28:09.154Z,Value:0.7737553211423466);(Time:2023-12-06T12:03:14.192Z,Value:0.8972640305595263);(Time:2023-12-06T17:45:05.019Z,Value:0.8798813233082194);(Time:2023-12-06T21:15:00Z,Value:0.9000086685465747),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-12-03T00:05:00,2023-12-12T03:20:00,2023-12-19T00:41:30,-3.5,Override: Log Linear‌Q(t) = 15.661096451858256e^(-0.021479739537819818t)‌,,Normal
02YL008,CopyPaste,QR,2023-11-30T04:30:00,2023-12-04T03:50:00,2023-12-04T12:39:35,-3.5,BW CUTOverride: Log Linear‌Q(t) = 33.10795321007157e^(-0.20068622979244638t)‌,,Normal
02YL008,AdjustableTrim,HG,2023-11-30T01:50:00,2023-12-01T14:45:00,2023-12-04T12:35:49,-3.5,SUSPECTED SLUSH SPIKES,"UpperThresholdPoints:(Time:2023-11-30T01:50:00Z,Value:1.16648155903454);(Time:2023-11-30T18:19:31.006Z,Value:1.0476540405325925);(Time:2023-12-01T14:45:00Z,Value:0.9494553882716498),TrimAction:Delete",Normal
02YL008,AdjustableTrim,HG,2023-11-28T08:50:00,2023-11-28T11:50:00,2023-11-29T14:38:17,-3.5,SUSPECTED SLUSH SPIKE,"UpperThresholdPoints:(Time:2023-11-28T08:50:00Z,Value:0.8246203869073658);(Time:2023-11-28T11:50:00Z,Value:0.8226558136044401),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-11-28T07:00:00,2023-11-28T16:45:00,2023-11-29T14:40:05,-3.5,BW CUTOverride: Linear‌Q(t) = (1.0335234022068194)t + 14.872189529008638‌,,Normal
02YL008,AdjustableTrim,HG,2023-11-25T06:25:00,2023-11-25T17:50:00,2023-11-27T13:42:49,-3.5,INVALID SLUSH SPIKES,"UpperThresholdPoints:(Time:2023-11-25T06:25:00Z,Value:1.0344435385357382);(Time:2023-11-25T17:50:00Z,Value:1.0051105180594528),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-11-25T06:15:00,2023-11-25T16:20:00,2023-11-27T13:45:04,-3.5,Override: Linear‌Q(t) = (-4.861166944466466)t + 25.977115139039817‌,,Normal
02YL008,AdjustableTrim,HG,2023-11-24T01:10:00,2023-11-24T02:40:00,2023-11-27T13:42:02,-3.5,INVALID SLUSH SPIKES,"UpperThresholdPoints:(Time:2023-11-24T01:10:00Z,Value:0.969054915771302);(Time:2023-11-24T02:40:00Z,Value:0.9674018311599184),TrimAction:Delete",Normal
02YL008,CopyPaste,QR,2023-11-23T23:00:00,2023-11-24T03:20:00,2023-11-27T13:44:10,-3.5,Override: Log Linear‌Q(t) = 22.043519881719106e^(-0.10195614723516871t)‌,,Normal
02YL008,AdjustableTrim,HG,2023-04-20T11:00:00,2023-04-21T22:10:00,2023-05-29T12:01:01,-3.5,,"LowerThresholdPoints:(Time:2023-04-20T11:00:00Z,Value:1.5026893175162594);(Time:2023-04-21T22:10:00Z,Value:1.5026893175162594),TrimAction:Delete",Normal
02YL008,AdjustableTrim,HG,2023-04-16T20:25:00,2023-04-19T02:50:00,2023-05-01T12:19:37,-3.5,,"UpperThresholdPoints:(Time:2023-04-16T20:25:00Z,Value:1.4914766248690383);(Time:2023-04-17T10:00:05.261Z,Value:1.4641574647947633);(Time:2023-04-19T02:50:00Z,Value:1.558636226718299),TrimAction:Delete",Normal
