Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1079,HYDAT,INDIANHEAD CREEK NEAR INDIAN HEAD,05JL002,50.645,-103.6039,327.0,326.3569,1,0,614.9,0.8625,1.6048,103.372,1,40.2632,1,0.1101,0.0322,0.0026,0.028,0.0451,0.0027,0.7793,0.0,1,-16.5,0.119999997317791,1,"(Arsenault et al., 2020)",2022-04-26
