Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08ME023,DeleteRegion,HG,2025-09-26T17:35:00,2025-09-26T17:35:00,2025-09-29T17:06:00,-8,DR - PURGE,,Normal
08ME023,DeleteRegion,HG,2025-09-26T17:00:00,2025-09-26T17:05:00,2025-09-29T17:03:53,-8,DR - invalid,,Normal
08ME023,Drift,HG,2025-07-24T19:50:00,2025-09-26T17:30:00,2025-09-29T17:05:16,-8,"SRC - visit to visit, PURGED then RESETDrift correction settings:‌Timestamp 1: 2025-07-24 11:50:00, Offset 1: 0‌Timestamp 2: 2025-09-26 07:40:00, Offset 2: -0.006‌Timestamp 3: 2025-09-26 09:30:00, Offset 3: -0.005‌","DriftPoints:(Offset:0,Time:2025-07-24T19:50:00Z);(Offset:-0.006,Time:2025-09-26T15:40:00Z);(Offset:-0.005,Time:2025-09-26T17:30:00Z)",Normal
08ME023,DeleteRegion,HG,2025-07-24T19:00:00,2025-07-24T19:00:00,2025-07-25T06:19:48,-8,DR - SPIKE,,Normal
08ME023,CopyPaste,QR,2025-04-17T10:35:00,2025-04-17T18:25:00,2025-10-17T17:44:10,-8,ICEOverride: Linear‌Q(t) = (0.09725551202175316)t + 1.6299875616122714‌,,Normal
08ME023,CopyPaste,QR,2025-04-16T10:20:00,2025-04-16T21:00:00,2025-10-17T17:41:34,-8,ICEOverride: Linear‌Q(t) = (0.07003638641369503)t + 1.566973911900149‌,,Normal
08ME023,CopyPaste,QR,2025-04-15T12:45:00,2025-04-15T17:30:00,2025-10-17T17:39:30,-8,ICEOverride: Linear‌Q(t) = (0.10668013143524185)t + 1.6354315116160956‌,,Normal
08ME023,CopyPaste,QR,2025-04-13T08:45:00,2025-04-13T19:00:00,2025-10-17T17:36:45,-8,ICEOverride: Linear‌Q(t) = (0.2928140737580557)t + 1.5894313547690515‌,,Normal
08ME023,CopyPaste,QR,2025-04-12T10:50:00,2025-04-12T18:40:00,2025-10-17T17:34:12,-8,ICEOverride: Linear‌Q(t) = (0.13381918612280588)t + 1.7109965914754064‌,,Normal
08ME023,Drift,HG,2025-04-09T18:10:00,2025-07-24T17:00:00,2025-07-28T17:39:15,-8,SRC - visit to visit,"DriftPoints:(Offset:0,Time:2025-04-09T18:10:00Z);(Offset:0.026,Time:2025-07-24T17:00:00Z)",Normal
08ME023,DeleteRegion,HG,2025-04-09T17:55:00,2025-04-09T17:55:00,2025-04-10T16:46:02,-8,RFT - purge error?,,Normal
08ME023,CopyPaste,QR,2025-04-08T01:15:00,2025-04-09T08:00:00,2025-09-15T18:53:03,-8,ICEOverride: Linear‌Q(t) = (0.016543129725617722)t + 1.5473018383926773‌,,Normal
08ME023,RevertToRaw,QR,2025-04-05T20:00:00,2025-04-09T08:00:00,2025-10-17T17:29:29,-8,,,Normal
