Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
04CA002,DeleteRegion,QR,2024-01-23T21:00:00,2024-01-24T04:35:00,2024-02-06T19:00:12,-5,DISREGARD - ERRONEOUS DATA,,Normal
04CA002,CopyPaste,QR,2023-10-31T13:25:00,2024-01-23T20:55:00,2024-02-06T19:10:57,-5,ICE - Override: Log Linear‌Q(t) = 175.4031219291262e^(0.003389120718706883t)‌,,Normal
04CA002,CopyPaste,HG,2023-05-18T06:15:00,2023-05-18T07:20:00,2023-11-07T20:02:31,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,QR,2023-04-28T01:30:00,2023-05-01T21:30:00,2023-07-12T16:27:44,-5,ICE - Override: Log Linear‌Q(t) = 108.32829305695867e^(0.04659617304518343t)‌,,Normal
04CA002,CopyPaste,QR,2023-03-23T02:30:00,2023-04-15T13:30:00,2023-12-28T18:00:18,-5,ICE: ,,Normal
04CA002,Drift,HG,2023-03-21T21:15:00,2023-06-07T15:50:00,2023-06-09T13:55:36,-5,SRC: APPLIED 0.151 VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-03-21T21:15:00Z);(Offset:0.151,Time:2023-06-07T15:50:00Z)",Normal
04CA002,CopyPaste,HG,2023-03-02T07:15:00,2023-03-02T08:20:00,2023-11-07T20:00:19,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2023-02-24T10:15:00,2023-02-24T11:20:00,2023-11-07T19:56:54,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-12-03T05:15:00,2022-12-03T06:20:00,2023-11-07T19:42:41,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-12-02T07:15:00,2022-12-02T08:20:00,2023-11-07T19:42:10,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,QR,2022-11-07T00:30:00,2022-11-11T03:30:00,2023-12-28T17:53:51,-5,ICE: ,,Normal
04CA002,CopyPaste,HG,2022-10-12T19:15:00,2022-10-12T20:20:00,2023-11-07T19:40:25,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,DeleteRegion,HG,2022-10-09T19:40:00,2022-10-09T19:40:00,2022-10-24T17:01:26,-5,DISREGARD: Telemetry spike,,Normal
04CA002,CopyPaste,HG,2022-10-09T19:15:00,2022-10-09T19:45:00,2023-03-24T15:21:23,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,DeleteRegion,HG,2022-09-27T18:40:00,2022-09-27T18:40:00,2022-09-28T17:30:12,-5,DISREGARD: Maintenance,,Normal
04CA002,Offset,HG,2022-09-27T18:30:00,2022-09-27T18:35:00,2022-10-03T15:53:12,-5,SRC: Offset of +.005m applied during visit after onsite maintenance,Offset:0.005,Normal
04CA002,DeleteRegion,HG,2022-09-27T17:35:00,2022-09-27T18:25:00,2022-10-03T15:52:47,-5,Disregard - onsite maintenance,,Normal
04CA002,Drift,HG,2022-09-27T17:11:00,2023-03-21T21:10:00,2023-03-24T15:23:31,-5,SRC APPLIED VISIT TO VISIT: -0.223m,"DriftPoints:(Offset:0,Time:2022-09-27T17:11:00Z);(Offset:-0.223,Time:2023-03-21T21:10:00Z)",Normal
04CA002,CopyPaste,HG,2022-09-09T14:55:00,2022-09-09T16:45:00,2022-10-03T16:01:30,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-08-08T05:50:00,2022-08-08T08:20:00,2022-10-03T16:00:41,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-07-27T17:05:00,2022-07-29T20:00:00,2022-10-03T16:00:01,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-07-01T09:40:00,2022-07-01T11:45:00,2022-10-03T15:58:21,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-06-26T06:35:00,2022-06-26T08:05:00,2022-10-03T15:57:50,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-06-17T02:00:00,2022-06-17T03:40:00,2022-10-03T15:57:08,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,CopyPaste,HG,2022-06-08T00:00:00,2022-06-08T03:45:00,2022-10-03T16:03:06,-5,"Copy & Paste from Stage.Logger - Gap FillOverride: Copy & Paste‌Source Data Set: Stage.Logger@04CA002, time shift: 00:00 minutes.‌",,PreProcessing
04CA002,Drift,HG,2022-05-23T17:10:00,2022-09-27T17:20:00,2022-10-03T15:51:41,-5,SRC: Drift of -.674m applied visit to visit,"DriftPoints:(Offset:0,Time:2022-05-23T17:10:00Z);(Offset:-0.674,Time:2022-09-27T17:20:00Z)",Normal
04CA002,Drift,HG,2022-05-17T09:30:00,2022-05-23T17:05:00,2022-05-24T12:40:49,-5,SRC: Orifice movement.  Applied +.403m to drop observed on May 17 and drifting to +1.266m observed on the May 23 visit when logger was reset.,"DriftPoints:(Offset:0.403,Time:2022-05-17T09:30:00Z);(Offset:1.266,Time:2022-05-23T17:05:00Z)",Normal
