STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
04CA002,SEVERN RIVER AT OUTLET OF MUSKRAT DAM LAKE,ON,5,A,D,53.48947143554688,-91.51022338867188,36500.0,,0,1,480.0,647.0,10.0
