STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08NH005,H,2011,H,8.0,6,30,1,16,PST,3.733999967575073, ,Maximum
08NH005,H,2011,L,8.0,2,20,7,56,PST,1.83899998664856, ,Minimum
08NH005,H,2012,H,8.0,7,1,6,26,PST,4.01200008392334, ,Maximum
08NH005,H,2012,L,8.0,2,27,9,6,PST,1.8049999475479128, ,Minimum
08NH005,H,2013,H,8.0,6,20,4,1,PST,4.015999794006348, ,Maximum
08NH005,H,2013,L,8.0,3,9,18,1,PST,1.8509999513626096, ,Minimum
08NH005,H,2014,H,8.0,5,24,1,56,PST,3.24399995803833, ,Maximum
08NH005,H,2014,L,8.0,2,19,3,36,PST,1.8109999895095823, ,Minimum
08NH005,H,2015,H,8.0,6,3,20,51,PST,3.1619999408721924, ,Maximum
08NH005,H,2015,L,8.0,12,17,12,21,PST,1.8819999694824217, ,Minimum
08NH005,H,2016,H,8.0,6,7,0,41,PST,3.203000068664551, ,Maximum
08NH005,H,2016,L,8.0,2,3,11,16,PST,1.8459999561309812, ,Minimum
08NH005,H,2017,H,8.0,6,9,0,36,PST,3.525000095367432, ,Maximum
08NH005,H,2017,L,8.0,2,14,13,51,PST,1.8550000190734863, ,Minimum
08NH005,H,2018,H,8.0,5,18,5,20,PST,3.561000108718872,,Maximum
08NH005,H,2018,L,8.0,3,10,13,25,PST,1.815000057220459,,Minimum
08NH005,H,2019,H,8.0,6,3,1,30,PST,3.111000061035156, ,Maximum
08NH005,H,2019,L,8.0,3,17,19,50,PST,1.7289999723434448, ,Minimum
08NH005,H,2020,H,8.0,5,31,16,25,PST,3.9560000896453857, ,Maximum
08NH005,H,2020,L,8.0,3,15,6,35,PST,1.8049999475479128, ,Minimum
08NH005,H,2021,H,8.0,6,3,22,30,PST,3.684000015258789, ,Maximum
08NH005,H,2021,L,8.0,2,9,8,20,PST,1.784000039100647, ,Minimum
08NH005,H,2022,H,8.0,6,12,4,35,PST,3.469000101089477, ,Maximum
08NH005,H,2022,L,8.0,12,19,7,55,PST,1.807000041007996, ,Minimum
08NH005,H,2023,H,8.0,5,17,23,15,PST,3.469000101089477, ,Maximum
08NH005,H,2023,L,8.0,1,29,7,20,PST,1.7450000047683716, ,Minimum
08NH005,Q,1972,H,,6,1,2,10,PST,150.0,,Maximum
08NH005,Q,1973,H,,6,24,2,35,PST,71.9000015258789,,Maximum
08NH005,Q,1974,H,,6,17,0,6,PST,128.0,,Maximum
08NH005,Q,1975,H,,6,13,22,54,PST,63.70000076293945,,Maximum
08NH005,Q,1976,H,,6,30,23,45,PST,79.0,,Maximum
08NH005,Q,1977,H,,6,8,23,0,PST,75.5999984741211,,Maximum
08NH005,Q,1978,H,,6,6,1,1,PST,77.9000015258789,,Maximum
08NH005,Q,1979,H,,5,27,1,13,PST,63.59999847412109,,Maximum
08NH005,Q,1980,H,,5,22,7,28,PST,74.30000305175781,,Maximum
08NH005,Q,1981,H,,5,26,2,8,PST,100.0,,Maximum
08NH005,Q,1982,H,,6,15,0,10,PST,115.0,,Maximum
08NH005,Q,1983,H,,5,29,23,42,PST,96.3000030517578,,Maximum
08NH005,Q,1985,H,,5,24,23,12,PST,102.0,,Maximum
08NH005,Q,1986,H,,5,28,22,18,PST,131.0,,Maximum
08NH005,Q,1987,H,,5,12,13,5,PST,93.1999969482422,,Maximum
08NH005,Q,1988,H,,6,24,3,53,PST,252.0,,Maximum
08NH005,Q,1989,H,,6,15,19,18,PST,71.5,,Maximum
08NH005,Q,1990,H,,6,25,0,20,PST,94.4000015258789,,Maximum
08NH005,Q,1991,H,,7,3,23,29,PST,98.5,,Maximum
08NH005,Q,1992,H,,5,26,21,40,PST,67.19999694824219,,Maximum
08NH005,Q,1993,H,,5,14,22,28,PST,78.9000015258789,,Maximum
08NH005,Q,1994,H,,5,13,1,50,PST,62.5,,Maximum
08NH005,Q,1995,H,,5,30,23,7,PST,70.5,,Maximum
08NH005,Q,1996,H,,6,9,0,25,PST,100.0,,Maximum
08NH005,Q,1997,H,,6,16,1,0,PST,93.5999984741211,,Maximum
08NH005,Q,1998,H,,5,27,4,0,PST,67.5999984741211,,Maximum
08NH005,Q,1999,H,,6,17,23,59,PST,112.0, ,Maximum
08NH005,Q,1999,L,,2,15,13,0,PST,1.950000047683716, ,Minimum
08NH005,Q,2000,H,,6,15,3,35,PST,67.0999984741211, ,Maximum
08NH005,Q,2001,H,,5,28,9,0,PST,84.0999984741211, ,Maximum
08NH005,Q,2002,H,,6,29,16,0,PST,122.0, ,Maximum
08NH005,Q,2003,H,,6,8,22,27,PST,76.80000305175781, ,Maximum
08NH005,Q,2004,H,,6,6,1,0,PST,73.5, ,Maximum
08NH005,Q,2005,H,,6,18,4,24,PST,59.5, ,Maximum
08NH005,Q,2006,H,,5,19,0,10,PST,108.0, ,Maximum
08NH005,Q,2006,L,,2,17,7,0,PST,1.9700000286102293, ,Minimum
08NH005,Q,2008,H,,6,22,11,16,PST,95.3000030517578, ,Maximum
08NH005,Q,2009,H,,5,30,23,55,PST,71.19999694824219, ,Maximum
08NH005,Q,2010,H,,6,24,22,30,PST,57.5, ,Maximum
