STATION_NUMBER,date,flow_cms,quality_symbol
10VK001,1996-06-01,,
10VK001,1996-07-01,,
10VK001,1997-07-01,,
10VK001,1997-08-01,52.70000076293945,A
10VK001,1997-09-01,43.5,E
10VK001,1997-10-01,29.700000762939453,E
10VK001,1997-11-01,19.899999618530277,E
10VK001,1997-12-01,13.600000381469728,E
10VK001,1998-07-01,,
10VK001,1999-07-01,,
10VK001,2009-07-01,,
10VK001,2009-08-01,197.0,E
10VK001,2009-09-01,153.0,E
10VK001,2009-10-01,87.30000305175781,E
10VK001,2009-11-01,55.70000076293945,E
10VK001,2009-12-01,38.59999847412109,E
10VK001,2010-01-01,28.200000762939453,E
10VK001,2010-02-01,21.399999618530277,E
10VK001,2010-03-01,17.0,E
10VK001,2010-04-01,13.300000190734863,E
10VK001,2010-05-01,10.800000190734863,E
10VK001,2010-06-01,9.199999809265137,E
10VK001,2010-07-01,37.20000076293945,E
10VK001,2010-08-01,176.0,E
10VK001,2010-09-01,107.0,E
10VK001,2010-10-01,62.5,E
10VK001,2010-11-01,40.59999847412109,E
10VK001,2010-12-01,29.600000381469727,E
10VK001,2011-01-01,23.200000762939453,E
10VK001,2011-02-01,18.600000381469727,E
10VK001,2011-03-01,15.399999618530272,E
10VK001,2011-04-01,13.399999618530272,E
10VK001,2011-05-01,11.399999618530272,E
10VK001,2011-06-01,9.520000457763672,E
10VK001,2011-07-01,77.4000015258789,E
10VK001,2011-08-01,340.0,E
10VK001,2011-09-01,187.0,E
10VK001,2011-10-01,83.80000305175781,E
10VK001,2011-11-01,45.59999847412109,E
10VK001,2011-12-01,28.600000381469727,E
10VK001,2012-01-01,19.200000762939453,E
10VK001,2012-02-01,13.899999618530272,E
10VK001,2012-03-01,10.899999618530272,E
10VK001,2012-04-01,8.619999885559082,E
10VK001,2012-05-01,6.809999942779541,E
10VK001,2012-06-01,5.28000020980835,E
10VK001,2012-07-01,44.400001525878906,E
10VK001,2017-06-01,6.099999904632568,B
10VK001,2017-07-01,13.0,
