Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NC004,CopyPaste,QR,2024-01-24T20:25:00,2024-03-15T08:00:00,2024-02-06T00:03:01,-8,OC - PRELIM ICE 2024Override: Log Linear‌Q(t) = 1.34e^(0.0022343422734616655t)‌,,Normal
08NC004,CopyPaste,QR,2023-11-15T12:05:00,2024-01-24T20:25:00,2024-02-06T23:01:23,-8,OC - ICE 2023/24Override: Log Linear‌Q(t) = 2.3795625522614885e^(-0.008163038100384018t)‌,,Normal
08NC004,CopyPaste,QR,2023-10-25T18:40:00,2023-11-02T18:10:00,2023-12-14T17:36:58,-8,OC - ICE Override: Log Linear‌Q(t) = 3.2973926797453776e^(-0.02626330826806174t)‌,,Normal
08NC004,CopyPaste,HG,2023-10-25T08:35:00,2023-10-25T09:45:00,2024-01-26T14:58:13,-8,"TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NC004, time shift: 00:00 minutes.‌",,PreProcessing
08NC004,Drift,HG,2023-10-12T17:30:00,2024-01-24T19:20:00,2024-01-26T14:57:09,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-12T17:30:00Z);(Offset:0.011,Time:2024-01-24T19:20:00Z)",Normal
08NC004,Offset,HG,2023-10-12T17:10:00,2023-10-12T17:25:00,2023-10-16T18:51:26,-8,RFT - intravisit SRC,Offset:-0.062,Normal
08NC004,DeleteRegion,HG,2023-10-12T17:05:00,2023-10-12T17:05:00,2023-10-16T18:51:07,-8,RFT - DR - sensor maintenance.,,Normal
08NC004,Drift,HG,2023-10-12T15:50:00,2023-10-12T17:00:00,2023-10-16T18:50:40,-8,RFT - SRC intravisit.,"DriftPoints:(Offset:-0.042,Time:2023-10-12T15:50:00Z);(Offset:-0.045,Time:2023-10-12T17:00:00Z)",Normal
08NC004,Drift,HG,2023-08-17T15:55:00,2023-10-12T15:45:00,2023-10-16T18:48:25,-8,RFT - visit to visit SRC drift.,"DriftPoints:(Offset:0,Time:2023-08-17T15:55:00Z);(Offset:-0.042,Time:2023-10-12T15:45:00Z)",Normal
08NC004,CopyPaste,HG,2023-06-27T18:45:00,2023-08-17T15:15:00,2023-08-18T17:53:17,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NC004, time shift: 00:00 minutes.‌",,PreProcessing
