STATION_NUMBER,date,water_level_m,quality_symbol
09AC005,1954-07-24,2.368000030517578,
09AC005,1954-08-24,2.2950000762939453,
09AC005,1954-09-24,1.75600004196167,
09AC005,1954-10-24,1.3589999675750732,
09AC005,1954-11-24,,
09AC005,1956-06-24,1.5449999570846558,
09AC005,1956-07-24,2.51200008392334,
09AC005,1956-08-24,2.325999975204468,
09AC005,1956-09-24,,
09AC005,1956-11-24,1.0360000133514404,
09AC005,1956-12-24,,
09AC005,1958-06-24,,
09AC005,1958-07-24,2.431999921798706,
09AC005,1958-08-24,2.1640000343322754,
09AC005,1958-09-24,1.5449999570846558,
09AC005,1958-10-24,1.1369999647140503,
09AC005,1958-11-24,,
09AC005,1959-05-24,,
09AC005,1959-06-24,2.861999988555908,
09AC005,1959-07-24,2.4140000343322754,
09AC005,1959-08-24,2.13100004196167,
09AC005,1959-09-24,1.5759999752044678,
09AC005,1959-10-24,,
09AC005,1959-11-24,,
09AC005,1960-05-24,0.8989999890327454,
09AC005,1960-06-24,1.9839999675750728,
09AC005,1960-07-24,2.5390000343322754,
09AC005,1960-08-24,2.428999900817871,
09AC005,1960-09-24,1.8040000200271609,
09AC005,1960-10-24,1.3009999990463257,
09AC005,1960-11-24,,
09AC005,1961-04-24,,
09AC005,1961-07-24,,
09AC005,1961-09-24,,
09AC005,1961-10-24,1.4049999713897705,
09AC005,1961-11-24,,
09AC005,1962-06-24,,
09AC005,1962-07-24,2.6640000343322754,
09AC005,1962-08-24,2.463000059127808,
09AC005,1962-09-24,1.8899999856948853,
09AC005,1962-10-24,1.508999943733215,
09AC005,1962-11-24,,
09AC005,1963-05-24,,
09AC005,1963-06-24,1.934999942779541,
09AC005,1963-07-24,2.865000009536743,
09AC005,1963-08-24,2.5209999084472656,
09AC005,1963-09-24,2.25600004196167,
09AC005,1963-10-24,1.6979999542236328,
09AC005,1963-11-24,,
09AC005,1964-06-24,2.115000009536743,
09AC005,1964-07-24,2.575999975204468,
09AC005,1964-08-24,,
09AC005,1964-11-24,,
09AC005,1965-01-24,,
09AC005,1965-03-24,,
09AC005,1965-04-24,,
09AC005,1965-05-24,,
09AC005,1965-06-24,1.4900000095367432,
09AC005,1965-07-24,2.575999975204468,
09AC005,1965-08-24,2.240000009536743,
09AC005,1965-09-24,1.8589999675750728,
09AC005,1965-10-24,1.3049999475479126,
09AC005,1965-11-24,,
09AC005,1965-12-24,,
09AC005,1966-01-24,,
09AC005,1966-02-24,0.625,A
09AC005,1966-03-24,,
09AC005,1966-04-24,,
09AC005,1966-05-24,,
09AC005,1966-06-24,2.246000051498413,
09AC005,1966-07-24,2.740000009536743,
09AC005,1966-08-24,2.1670000553131104,
09AC005,1966-09-24,1.758999943733215,
09AC005,1966-10-24,1.4299999475479126,
09AC005,1966-11-24,1.093999981880188,
09AC005,1966-12-24,0.8529999852180481,
09AC005,1967-01-24,0.6980000138282776,
09AC005,1967-02-24,0.6520000100135803,
09AC005,1967-03-24,0.593999981880188,
09AC005,1967-04-24,0.5669999718666077,
09AC005,1967-05-24,0.8259999752044678,
09AC005,1967-06-24,2.822000026702881,
09AC005,1967-07-24,2.4570000171661377,
09AC005,1967-08-24,2.361999988555908,
09AC005,1967-09-24,2.562999963760376,
09AC005,1967-10-24,1.5820000171661377,
09AC005,1967-11-24,1.0880000591278076,
09AC005,1967-12-24,0.8809999823570251,
09AC005,1968-01-24,,
09AC005,1968-02-24,,
09AC005,1968-04-24,,
09AC005,1968-05-24,,
09AC005,1968-07-24,,
09AC005,1968-08-24,2.380000114440918,
09AC005,1968-09-24,1.993000030517578,
09AC005,1968-10-24,1.472000002861023,
09AC005,1968-11-24,,
09AC005,1968-12-24,,
09AC005,1969-01-24,,
09AC005,1969-04-24,,
09AC005,1969-05-24,0.7799999713897705,
09AC005,1969-06-24,2.934999942779541,
09AC005,1969-07-24,2.371000051498413,
09AC005,1969-08-24,,
09AC005,1969-09-24,,
09AC005,1969-10-24,1.50600004196167,
09AC005,1969-11-24,1.1610000133514404,
09AC005,1969-12-24,0.9509999752044678,
09AC005,1970-01-24,0.7919999957084656,
09AC005,1970-02-24,0.7009999752044678,
09AC005,1970-03-24,0.628000020980835,
09AC005,1970-04-24,0.6100000143051147,
09AC005,1970-05-24,0.7919999957084656,
09AC005,1970-06-24,1.7369999885559082,
09AC005,1970-07-24,1.9809999465942385,
09AC005,1970-08-24,1.9479999542236328,
09AC005,1970-09-24,1.593999981880188,
09AC005,1970-10-24,1.2799999713897705,
09AC005,1970-11-24,1.090999960899353,
09AC005,1970-12-24,0.875,
09AC005,1971-01-24,0.6949999928474426,
09AC005,1971-02-24,,
09AC005,1971-03-24,0.6069999933242798,
09AC005,1971-04-24,0.5490000247955322,
09AC005,1971-05-24,0.6340000033378601,
09AC005,1971-06-24,2.2070000171661377,
09AC005,1971-07-24,2.825000047683716,
09AC005,1971-08-24,2.700999975204468,
09AC005,1971-09-24,1.7949999570846558,
09AC005,1971-10-24,1.2979999780654907,
09AC005,1971-11-24,0.9629999995231628,
09AC005,1971-12-24,0.7799999713897705,
09AC005,1972-01-24,,
09AC005,1972-02-24,0.628000020980835,
09AC005,1972-03-24,0.6069999933242798,
09AC005,1972-04-24,0.5609999895095825,
09AC005,1972-05-24,0.718999981880188,
09AC005,1972-06-24,2.5480000972747803,
09AC005,1972-07-24,2.5999999046325684,
09AC005,1972-08-24,2.5820000171661377,
09AC005,1972-09-24,1.89300000667572,
09AC005,1972-10-24,1.3380000591278076,
09AC005,1972-11-24,1.0520000457763672,
09AC005,1972-12-24,0.8410000205039978,
09AC005,1973-01-24,0.6769999861717224,
09AC005,1973-02-24,0.6399999856948853,
09AC005,1973-03-24,0.593999981880188,
09AC005,1973-04-24,0.5609999895095825,
09AC005,1973-05-24,0.7250000238418579,
09AC005,1973-06-24,1.7649999856948853,
09AC005,1973-07-24,2.450999975204468,
09AC005,1973-08-24,2.2100000381469727,
09AC005,1973-09-24,1.625,
09AC005,1973-10-24,1.218999981880188,
09AC005,1973-11-24,0.8989999890327454,
09AC005,1973-12-24,0.7590000033378601,
09AC005,1974-02-24,0.6520000100135803,
09AC005,1974-03-24,0.6129999756813049,
09AC005,1974-04-24,0.5730000138282776,
09AC005,1974-05-24,0.7160000205039978,
09AC005,1974-06-24,1.840999960899353,
09AC005,1974-07-24,2.4110000133514404,
09AC005,1974-08-24,2.4110000133514404,
09AC005,1974-09-24,2.13100004196167,
09AC005,1974-10-24,1.5420000553131104,
09AC005,1974-11-24,1.2339999675750732,
09AC005,1974-12-24,1.00600004196167,
09AC005,1975-01-24,0.8259999752044678,
09AC005,1975-02-24,0.6949999928474426,
09AC005,1975-03-24,0.6610000133514404,
09AC005,1975-04-24,0.6370000243186951,
09AC005,1975-05-24,0.8289999961853027,
09AC005,1975-06-24,,
09AC005,1975-07-24,2.8929998874664307,
09AC005,1975-08-24,2.197999954223633,
09AC005,1975-09-24,2.2160000801086426,
09AC005,1975-10-24,1.7130000591278076,
09AC005,1975-11-24,1.1950000524520874,
09AC005,1975-12-24,0.9390000104904176,
09AC005,1976-01-24,0.7919999957084656,
09AC005,1976-02-24,0.6859999895095825,
09AC005,1976-03-24,0.6489999890327454,
09AC005,1976-04-24,0.6039999723434448,
09AC005,1976-05-24,0.7829999923706055,
09AC005,1976-06-24,1.993000030517578,
09AC005,1976-07-24,2.594000101089477,
09AC005,1976-08-24,2.384000062942505,
09AC005,1976-09-24,1.7100000381469729,
09AC005,1976-10-24,1.5390000343322754,
09AC005,1976-11-24,1.2680000066757202,
09AC005,1976-12-24,1.0180000066757202,
09AC005,1977-01-24,0.8690000176429749,
09AC005,1977-02-24,0.746999979019165,
09AC005,1977-03-24,0.6740000247955322,
09AC005,1977-04-24,0.6639999747276306,
09AC005,1977-05-24,0.7860000133514404,
09AC005,1977-06-24,2.4719998836517334,
09AC005,1977-07-24,2.844000101089477,
09AC005,1977-08-24,2.690999984741211,
09AC005,1977-09-24,1.8839999437332156,
09AC005,1977-10-24,1.3869999647140503,
09AC005,1977-11-24,1.0269999504089355,
09AC005,1977-12-24,0.8169999718666077,
09AC005,1978-01-24,0.722000002861023,
09AC005,1978-02-24,0.6370000243186951,
09AC005,1978-03-24,0.5580000281333923,
09AC005,1978-04-24,0.5669999718666077,
09AC005,1978-05-24,0.7559999823570251,
09AC005,1978-06-24,2.181999921798706,
09AC005,1978-08-24,,
09AC005,1978-11-24,1.0700000524520874,
09AC005,1978-12-24,0.8930000066757202,
09AC005,1979-01-24,0.703000009059906,
09AC005,1979-02-24,0.6069999933242798,
09AC005,1979-03-24,0.5339999794960022,
09AC005,1979-04-24,0.578000009059906,
09AC005,1979-05-24,0.8949999809265137,
09AC005,1979-06-24,2.1519999504089355,
09AC005,1979-07-24,2.845999956130981,
09AC005,1979-08-24,2.385999917984009,
09AC005,1979-09-24,2.0380001068115234,
09AC005,1979-10-24,1.593000054359436,
09AC005,1979-11-24,1.1990000009536743,
09AC005,1979-12-24,0.9200000166893004,
09AC005,1980-01-24,0.7960000038146973,
09AC005,1980-02-24,0.7160000205039978,
09AC005,1980-03-24,0.6389999985694885,
09AC005,1980-04-24,0.5809999704360962,
09AC005,1980-05-24,0.7850000262260437,
09AC005,1980-06-24,2.372999906539917,
