STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AC005,H,1953,H,8,7,4,16,20,YST,3.197000026702881,,Maximum
09AC005,H,1954,H,8,8,12,17,20,YST,2.5209999084472656,,Maximum
09AC005,H,1956,H,8,7,22,17,0,YST,2.5390000343322754,,Maximum
09AC005,H,1958,H,8,7,18,12,0,YST,2.5450000762939453,,Maximum
09AC005,H,1959,H,8,6,29,14,0,YST,3.007999897003174,,Maximum
09AC005,H,1960,H,8,8,15,15,0,YST,2.6519999504089355,,Maximum
09AC005,H,1962,H,8,7,11,18,0,YST,2.9019999504089355,,Maximum
09AC005,H,1963,H,8,7,17,18,0,YST,3.010999917984009,,Maximum
09AC005,H,1965,H,8,7,17,21,0,YST,2.690999984741211,,Maximum
09AC005,H,1966,H,8,7,26,17,45,YST,2.7799999713897705,,Maximum
09AC005,H,1967,H,8,6,28,11,40,YST,2.9170000553131104,,Maximum
09AC005,H,1969,H,8,6,22,16,0,YST,2.9570000171661377,,Maximum
09AC005,H,1970,H,8,8,5,17,34,YST,2.2950000762939453,,Maximum
09AC005,H,1971,H,8,8,5,21,30,YST,3.0360000133514404,,Maximum
09AC005,H,1972,H,8,7,14,13,32,YST,2.7039999961853027,,Maximum
09AC005,H,1973,H,8,7,29,19,15,YST,2.5299999713897705,,Maximum
09AC005,H,1974,H,8,8,8,15,30,YST,2.5239999294281006,,Maximum
09AC005,H,1975,H,8,7,15,16,27,YST,3.187999963760376,,Maximum
09AC005,H,1976,H,8,7,13,19,48,YST,2.743000030517578,,Maximum
09AC005,H,1977,H,8,7,21,12,0,YST,2.8929998874664307,,Maximum
09AC005,H,1979,H,8,7,22,20,1,YST,2.900000095367432,,Maximum
09AC005,H,1980,H,8,7,27,19,3,YST,2.5969998836517334,,Maximum
09AC005,H,1981,H,8,7,25,18,12,YST,2.7929999828338623,,Maximum
09AC005,H,1982,H,8,7,10,19,0,YST,2.650000095367432,,Maximum
09AC005,H,1983,H,8,7,8,18,7,YST,2.7679998874664307,,Maximum
09AC005,H,1984,H,8,8,15,1,30,YST,2.49399995803833,,Maximum
09AC005,H,1985,H,8,7,22,18,11,YST,2.882999897003174,,Maximum
09AC005,H,1986,H,8,7,23,22,6,YST,3.190999984741211,,Maximum
