Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
109,HYDAT,SHUBENACADIE RIVER AT ENFIELD,01DG006,44.93194,-63.53444,389.0,412.2891,1,0,85.2,2.4416,2.1372,149.115,1,295.5575,1,0.6453,0.0517,0.0139,0.1217,0.1286,0.0362,0.0025,0.0,1,-13.6716418088372,0.216735081166835,1,"(Arsenault et al., 2020)",2022-04-26
