STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
09AA006,2,1950,MAXIMUM AND MINIMUM INSTANTANEOUS DISCHARGES ARE NOT VALID DUE TO DISTANCE BETWEEN 09AA001 AND DISCHARGE MEASUREMENT LOCATION 6.5 KM WEST AT THE LAKE OUTLET.,
