Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
09AA006,2024-04-11T19:48:00,-8,Discharge/Débit,,1.213,33.0,7.0,-0.045,-0.095,-0.047199998,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","Complete ice cover on Lake, outlet area open from Outflow hydraulic jump to ~150m into Lake. No edge ice present in control area.","AD - 20240531, MMNT REVISED, INCORRECT METER EQ USED (WRONG OFFSET) ORIGINAL AV VEL WAS 0.8904 AND INCORRECT OFFSET WAS 0.0019.   0.8904-0.0019= 0.8885, 0.8885+0.0014= 0.8899, 0.8899*37.12 (AREA)=33.03CMS OR 33.0CMS, ORIGINAL TOTAL Q WAS 33.05 OR 33.1.       Conventional Wading mmnt made 5-10m DS of large Boulder in Lake outlet. Not sure why mmnt plots left of current curve, check mmnt done with different tech at same mmnt section (panels at slightly different locations) with same meter. 1st mmnt made was 32.6cms, 2nd mmnt done was 33.1cms. Used 2nd mmnt for note and shifting as it was slightly closer to the curve. 2nd mmnt attached to visit but not loaded into AQ. Mmnts are ~1% different in Q. Water Level Data from 09AA001.DWLs done at 08:55, gauge reset at 09:07, SRC on DWL @ 13:00 was 0.000m. No SRC applied to MGH. Calm conditions on lake during mmnt. Mid-section",70.0,37.1,0.89,1.0,0.6,Provisional/Provisoire,
09AA006,2024-04-11T19:35:00,-8,Discharge/Débit,,1.213,33.0,7.0,-0.045,-0.095,-0.047199998,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ","Complete ice cover on Lake, outlet area open from Outflow hydraulic jump to ~150m into Lake. No edge ice present in control area.","AD - 20240531, MMNT REVISED, INCORRECT METER EQ USED (WRONG OFFSET) ORIGINAL AV VEL WAS 0.8904 AND INCORRECT OFFSET WAS 0.0019.   0.8904-0.0019= 0.8885, 0.8885+0.0014= 0.8899, 0.8899*37.12 (AREA)=33.03CMS OR 33.0CMS, ORIGINAL TOTAL Q WAS 33.05 OR 33.1.       Conventional Wading mmnt made 5-10m DS of large Boulder in Lake outlet. Not sure why mmnt plots left of current curve, check mmnt done with different tech at same mmnt section (panels at slightly different locations) with same meter. 1st mmnt made was 32.6cms, 2nd mmnt done was 33.1cms. Used 2nd mmnt for note and shifting as it was slightly closer to the curve. 2nd mmnt attached to visit but not loaded into AQ. Mmnts are ~1% different in Q. Water Level Data from 09AA001.DWLs done at 08:55, gauge reset at 09:07, SRC on DWL @ 13:00 was 0.000m. No SRC applied to MGH. Calm conditions on lake during mmnt. Mid-section",70.0,37.1,0.89,1.0,0.6,Provisional/Provisoire,
09AA006,2023-09-13T20:07:30,-8,Discharge/Débit,,2.892,279.0,6.0,-0.0218,0.0109,0.0109,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",Water just into the bushes,"Good Quality RC boat mmnt made just u/s of cableway. MMT Remarks: 20+km/hr South winds on Lake, large waves getting across to river, calm winds at river mmnt section.  Stage data from 09AA001. Large waves (0.5-0.75m) at 09AA001 levels location. Some surging water levels at gauge due to high wind and waves at 09AA001. SRC from 1st set of level done at 09AA001 due to slightly smaller waves. ADCP by Moving Boat",66.2,158.0,1.76,13.0,11.2,Provisional/Provisoire,4.8
09AA006,2023-05-18T17:48:00,-8,Discharge/Débit,,1.321,46.6,7.0,0.0164,0.0311,0.0311,"Measurement condition : Clear;  ,  ,  ","Rotten ice cover on Lake ~100m out from outlet, no ice present at lake outlet.","Probably Max wading levels for outlet wading section for someone with strong wading skills, mmnt section at cableway looks good for RC boat w/SP. Photos taken. SRC from gauge visit to 09AA001 on same day as this mmnt. Stage data from 09AA001, SRC based on field visit from same day, Landed on beach in front of levels location at 09AA001. Mid-section",68.5,44.9,1.04,9.0,4.1,Provisional/Provisoire,
09AA006,2023-03-07T20:30:30,-8,Discharge/Débit,,1.331,45.1,7.0,-0.000745,-0.020599999,-0.020599999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Cross Stream",Lake complete ice cover with outlet open,Close to max wading flow for outlet section.  Mmnt made just d/s of large boulder in lake outflow. Stage data from 09AA001 - Atlin Lake at Atlin. SRC is from DWL done earlier in day. Strong winds on the lake during the mmnt causing large fluctuations in stage over 5 minute periods. MGH used many values to average out spiking effects. Mid-section,72.0,48.7,0.927,-10.0,0.1,Provisional/Provisoire,
09AA006,2022-10-07T21:43:00,-8,Discharge/Débit,,2.883,273.0,6.0,-0.0411,-0.004,-0.004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Swirling/Variable",,"Reasonable quality RC boat mmnt made just u/s of cableway. Difficult boat control conditions on home shore due to fast turbulent water.  Stage data for MGH from 09AA001, SRC is from Oct 11 field visit to 09AA001. ADCP by Moving Boat",70.7,162.0,1.68,16.0,9.9,Final/Finales,4.3
09AA006,2022-03-21T23:05:00,-8,Discharge/Débit,,1.199,37.6,6.0,0.0205,0.0621,0.0226,"Measurement condition : Ice; Mostly Cloudy , Flurries , Heavy Wind ",Clear but the lake is iced over about 100m u/s of outlet of Atlin lake,Fast flow and high water. Wouldnt be comfortable wading in much higher No DWL taken as gauge is located in town of atlin. Will get DWL on 03/23/22 Mid-section,65.0,38.6,0.973,,,Final/Finales,
09AA006,2020-08-11T22:51:00,-8,Discharge/Débit,,2.672,221.0,6.0,-0.107,-0.0475,-0.0475,"Measurement condition : ; Cloudy , No Precipitation , Very Light Wind Blowing Upstream",,MGH ADJUSTED TO ACCOUNT FOR SRC AT 09AA001. AD 20230404.  ADCP by Moving Boat....corrected for mb  plots along w others historically.  Had to grab water level from HG after conducting BM Tie on 14th.  Initial attempt on 10th proved futile so aborted (high winds).,70.6,153.0,1.44,13.3,10.6,Final/Finales,4.2
09AA006,2020-07-09T18:16:00,-8,Discharge/Débit,,2.045,125.0,,0.018,-0.0197,-0.0197,"Measurement condition : ;  ,  ,  ",,,69.4,138.0,0.912,16.3,6.1,Final/Finales,7.3
09AA006,2019-10-31T21:46:30,-8,Discharge/Débit,,1.989,111.0,,,,,,,"launched 2 boats (whaler/valco) at Atlin public boat launch, scoooted across lake, parked whaler on lee side of island, cont'd w valco to outlet (a few hundred meters away) then to location 40m obove c/w. Qmmnt via tethered arcboat w valco as arcboat rudders failed upon set-up. Had difficulty holding boat in slackwater on LB Sources:Manual",62.0,120.0,0.918,,,Final/Finales,
