Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
68,HYDAT,SOUTHWEST MIRAMICHI RIVER AT BLACKVILLE,01BO001,46.736,-65.82561,5127.2515,,0,0,228.7,2.8066,2.5538,647.543,1,102.5158,1,0.8592,0.06,0.0227,0.008,0.0077,0.0333,0.009,0.0,1,-14.5942346910622,0.137124226657276,1,"(Arsenault et al., 2020)",2022-04-26
