STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08GA022,H,2011,H,8.0,9,23,8,40,PST,6.693999767303467, ,Maximum
08GA022,H,2011,L,8.0,3,8,1,55,PST,1.590000033378601, ,Minimum
08GA022,H,2012,H,8.0,10,14,19,30,PST,6.236000061035156, ,Maximum
08GA022,H,2012,L,8.0,12,31,15,45,PST,1.60099995136261, ,Minimum
08GA022,H,2013,H,8.0,5,12,16,30,PST,6.434999942779541, ,Maximum
08GA022,H,2013,L,8.0,1,20,18,50,PST,1.5529999732971191, ,Minimum
08GA022,H,2014,H,8.0,12,10,23,0,PST,6.688000202178955, ,Maximum
08GA022,H,2014,L,8.0,2,8,10,30,PST,1.5299999713897705, ,Minimum
08GA022,H,2015,H,8.0,9,20,22,20,PST,7.914999961853027, ,Maximum
08GA022,H,2015,L,8.0,12,31,12,5,PST,1.6069999933242798, ,Minimum
08GA022,H,2016,H,8.0,11,9,10,30,PST,7.796999931335449, ,Maximum
08GA022,H,2016,L,8.0,12,26,0,15,PST,1.5390000343322754, ,Minimum
08GA022,H,2018,H,8.0,11,2,8,15,PST,6.559000015258789,,Maximum
08GA022,H,2018,L,8.0,3,8,9,5,PST,1.621999979019165,,Minimum
08GA022,H,2019,H,8.0,8,2,12,5,PST,6.077000141143799, ,Maximum
08GA022,H,2019,L,8.0,3,11,1,45,PST,1.4229999780654907, ,Minimum
08GA022,H,2020,H,8.0,10,10,6,40,PST,6.627999782562256, ,Maximum
08GA022,H,2020,L,8.0,3,14,21,45,PST,1.559999942779541, ,Minimum
08GA022,H,2021,H,8.0,12,2,0,10,PST,7.111999988555908, ,Maximum
08GA022,H,2021,L,8.0,2,18,12,45,PST,1.5299999713897705, ,Minimum
08GA022,H,2022,H,8.0,6,6,1,30,PST,5.27899980545044, ,Maximum
08GA022,H,2022,L,8.0,12,21,20,15,PST,1.4079999923706057, ,Minimum
08GA022,H,2023,H,8.0,10,19,8,0,PST,6.298999786376953, ,Maximum
08GA022,H,2023,L,8.0,3,10,19,5,PST,1.5160000324249268, ,Minimum
08GA022,H,2024,H,8.0,1,30,10,15,PST,7.791999816894531, ,Maximum
08GA022,H,2024,L,8.0,1,18,15,50,PST,1.7020000219345093, ,Minimum
08GA022,Q,1958,H,,10,12,23,59,PST,1880.0,,Maximum
08GA022,Q,1959,H,,10,24,15,30,PST,1110.0,,Maximum
08GA022,Q,1960,H,,10,7,14,30,PST,1070.0,,Maximum
08GA022,Q,1961,H,,8,31,13,0,PST,1270.0,,Maximum
08GA022,Q,1962,H,,11,20,2,30,PST,1410.0,,Maximum
08GA022,Q,1963,H,,10,21,22,30,PST,1580.0,,Maximum
08GA022,Q,1964,H,,11,1,7,0,PST,1160.0,,Maximum
08GA022,Q,1965,H,,10,21,19,0,PST,1470.0,,Maximum
08GA022,Q,1966,H,,10,24,18,0,PST,1170.0,,Maximum
08GA022,Q,1968,H,,10,29,22,0,PST,1840.0,,Maximum
08GA022,Q,1969,H,,6,11,4,50,PST,1080.0,,Maximum
08GA022,Q,1970,H,,6,27,8,47,PST,912.0,,Maximum
08GA022,Q,1971,H,,8,21,22,57,PST,1110.0,,Maximum
08GA022,Q,1972,H,,7,12,21,30,PST,1550.0,,Maximum
08GA022,Q,1973,H,,10,28,12,26,PST,1470.0,,Maximum
08GA022,Q,1974,H,,6,19,5,30,PST,844.0,,Maximum
08GA022,Q,1975,H,,11,5,2,11,PST,1950.0,E,Maximum
08GA022,Q,1976,H,,9,5,3,19,PST,1010.0,,Maximum
08GA022,Q,1977,H,,10,23,12,47,PST,932.0,,Maximum
08GA022,Q,1978,H,,11,7,23,16,PST,1190.0,,Maximum
08GA022,Q,1979,H,,9,9,1,14,PST,1010.0,,Maximum
08GA022,Q,1980,H,,12,27,11,15,PST,2180.0,E,Maximum
08GA022,Q,1981,H,,11,1,10,50,PST,2270.0,,Maximum
08GA022,Q,1982,H,,10,24,16,49,PST,1340.0,,Maximum
08GA022,Q,1983,H,,7,12,8,3,PST,1390.0,,Maximum
08GA022,Q,1984,H,,10,8,21,35,PST,2610.0,,Maximum
08GA022,Q,1985,H,,10,16,4,20,PST,978.0,,Maximum
08GA022,Q,1986,H,,5,26,2,29,PST,1240.0,,Maximum
08GA022,Q,1987,H,,6,12,16,38,PST,1230.0,,Maximum
08GA022,Q,1988,H,,11,1,17,7,PST,937.0,,Maximum
08GA022,Q,1989,H,,11,10,3,31,PST,1530.0,,Maximum
08GA022,Q,1990,H,,11,12,3,49,PST,2060.0,,Maximum
08GA022,Q,1991,H,,8,30,20,11,PST,2460.0,,Maximum
08GA022,Q,1993,H,,5,13,2,40,PST,906.0,,Maximum
08GA022,Q,1993,L,,2,28,22,37,PST,25.799999237060547,,Minimum
08GA022,Q,1994,H,,3,2,13,31,PST,825.0,,Maximum
08GA022,Q,1994,L,,12,13,20,59,PST,33.900001525878906,,Minimum
08GA022,Q,1995,H,,11,18,8,32,PST,1660.0,,Maximum
08GA022,Q,1995,L,,1,7,16,10,PST,37.0,,Minimum
08GA022,Q,1997,H,,9,30,18,0,PST,1340.0,,Maximum
08GA022,Q,1998,H,,7,17,2,30,PST,845.0,,Maximum
08GA022,Q,1999,H,,8,25,9,30,PST,1350.0, ,Maximum
08GA022,Q,1999,L,,3,11,19,30,PST,44.29999923706055, ,Minimum
08GA022,Q,2000,H,,7,28,14,30,PST,1200.0, ,Maximum
08GA022,Q,2000,L,,1,30,20,30,PST,28.0, ,Minimum
08GA022,Q,2001,H,,11,15,15,30,PST,1530.0, ,Maximum
08GA022,Q,2001,L,,2,27,2,30,PST,22.399999618530277, ,Minimum
08GA022,Q,2002,H,,1,8,0,7,PST,1130.0, ,Maximum
08GA022,Q,2002,L,,3,7,13,7,PST,27.299999237060547, ,Minimum
08GA022,Q,2003,H,,10,18,16,5,PST,3140.0, ,Maximum
08GA022,Q,2003,L,,3,8,22,30,PST,28.700000762939453, ,Minimum
08GA022,Q,2004,H,,10,8,20,45,PST,1030.0, ,Maximum
08GA022,Q,2004,L,,1,5,10,50,PST,24.299999237060547, ,Minimum
08GA022,Q,2005,H,,1,19,20,20,PST,1280.0, ,Maximum
08GA022,Q,2005,L,,1,15,12,30,PST,25.100000381469727, ,Minimum
08GA022,Q,2006,H,,11,6,21,0,PST,1610.0, ,Maximum
08GA022,Q,2006,L,,2,25,20,0,PST,26.0, ,Minimum
08GA022,Q,2007,H,,7,22,11,55,PST,1460.0, ,Maximum
08GA022,Q,2008,H,,5,20,8,55,PST,1030.0, ,Maximum
08GA022,Q,2009,H,,10,31,6,35,PST,1510.0, ,Maximum
08GA022,Q,2009,L,,2,21,3,0,PST,20.5, ,Minimum
08GA022,Q,2010,H,,9,28,10,55,PST,1700.0, ,Maximum
08GA022,Q,2010,L,,12,5,20,5,PST,33.29999923706055, ,Minimum
08GA022,Q,2011,H,,9,23,8,40,PST,1520.0, ,Maximum
