Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02EA018,2024-05-14T14:43:30,-5,Discharge/Débit,,7.736,6.28,7.0,-0.00598,-0.0212,-0.0212,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Swirling/Variable",MINOR DEBRIS AT EDGES (BRANCHES).,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section RFT: Note FT2 file modified by user in the field, added temperature correction.",20.0,12.7,0.494,18.0,14.5,Provisional/Provisoire,12.7
02EA018,2024-05-14T14:00:00,-5,Stage/Niveau d'eau,7.735,,,,,,,,,HG: 7.737 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
02EA018,2024-01-12T15:35:00,-5,Stage/Niveau d'eau,7.715,,,,,,,,,HG: 7.714 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Final/Finales,
02EA018,2024-01-11T13:55:00,-5,Stage/Niveau d'eau,7.721,,,,,,,,,HG: 7.722 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02EA018,2023-10-25T17:13:30,-5,Discharge/Débit,,7.633,4.27,7.0,-0.00201,-0.0084,-0.0084,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",19.9,10.5,0.408,16.0,10.5,Final/Finales,14.5
02EA018,2023-10-25T16:47:00,-5,Stage/Niveau d'eau,7.632,,,,,,,,,HG: 7.633 No Reset (NR),,,,,,Final/Finales,
02EA018,2023-10-25T16:46:00,-5,Stage/Niveau d'eau,7.632,,,,,,,,,HG: 7.636 Reset (RS),,,,,,Final/Finales,
02EA018,2023-10-25T16:38:00,-5,Stage/Niveau d'eau,7.632,,,,,,,,,HG: 7.636 Purged  (PU),,,,,,Final/Finales,
02EA018,2023-06-21T18:26:30,-5,Discharge/Débit,,7.615,3.64,7.0,-0.0206,-0.0872,-0.0463,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",19.7,11.3,0.321,29.0,22.2,Provisional/Provisoire,13.9
02EA018,2023-06-21T17:56:00,-5,Stage/Niveau d'eau,7.614,,,,,,,,,HG: 7.614 No Reset (NR),,,,,,Provisional/Provisoire,
02EA018,2023-06-21T17:55:00,-5,Stage/Niveau d'eau,7.614,,,,,,,,,HG: 7.602 Reset (RS),,,,,,Provisional/Provisoire,
02EA018,2023-06-21T17:46:00,-5,Stage/Niveau d'eau,7.614,,,,,,,,,HG: 7.602 Purged  (PU),,,,,,Provisional/Provisoire,
02EA018,2023-04-18T15:15:00,-5,Stage/Niveau d'eau,8.817,,,,,,,,,HG: 8.910 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
02EA018,2023-01-19T19:57:00,-5,Stage/Niveau d'eau,7.705,,,,,,,,,HG: 7.707 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
02EA018,2022-10-28T12:35:00,-5,Stage/Niveau d'eau,7.589,,,,,,,,,HG: 7.589 Purged  (PU),,,,,,Final/Finales,
02EA018,2022-08-12T15:50:00,-5,Stage/Niveau d'eau,7.437,,,,,,,,,GC: 0.000 HG: 7.436 No Reset (NR),,,,,,Final/Finales,
02EA018,2022-08-12T15:22:00,-5,Discharge/Débit,,7.438,1.62,,,,,,,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",19.4,8.13,0.199,15.0,21.6,Final/Finales,14.1
02EA018,2022-08-12T14:55:00,-5,Stage/Niveau d'eau,7.438,,,,,,,,,GC: 0.000 HG: 7.437 No Reset (NR),,,,,,Final/Finales,
02EA018,2022-08-12T13:37:00,-5,Stage/Niveau d'eau,7.439,,,,,,,,,GC: 0.000 HG: 7.440 No Reset (NR),,,,,,Final/Finales,
02EA018,2022-08-12T13:09:00,-5,Discharge/Débit,,7.44,1.4,7.0,-0.0214,-0.129,-0.047399998,"Measurement condition : Debris; Clear , No Precipitation ,  ",SOME BRANCHES/SMALL LOGS NOTED ON CONTROL. FIRST MMT TAKEN PRIOR TO CLEARING DEBRIS.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ THE DWL FROM YESTERDAY'S VISIT WAS MISTAKENLY RUN FROM BM 02-1, WHICH IS LOCATED A FEW METRE'S AWAY FROM HOLDING (BM 00-1) ON THE SAME BRIDGE STRUCTURE WITH BOTH BM'S OBSCURED BY BUSHES. WHEN THE TRANSFERRED DWL ELEVATIONS WERE EDITED TO THE CORRECT BENCHMARK, EHSN REQUIRED RE-ENTRY OF EACH DWL READING BEFORE RECALCULATING THE CORRECT WATER LEVEL. I ADDED 0.2M TO EACH DWL IN ERROR, SO THE CORRECT DWL READING YESTERDAY SHOULD HAVE BEEN 0.022M, NOT 0.222M. THE DWL TODAY WAS RUN FROM THE HOLDING BENCHMARK, WITH A DWL OF 0.016M, TAKEN FROM THE SAME RP1, INDICATING THE WL DROPPED SLIGHTLY OVERNIGHT. THIS IS IN LINE WITH THE LOGGER READINGS, SO AN OFFSET OF 0.2M WILL NEED TO BE APPLIED BACK TO YESTERDAY'S VISIT. Mid-section",19.2,8.25,0.17,15.0,21.0,Final/Finales,17.1
02EA018,2022-08-12T11:56:00,-5,Stage/Niveau d'eau,7.441,,,,,,,,,GC: 0.000 HG: 7.643 Reset (RS),,,,,,Final/Finales,
02EA018,2022-08-11T21:41:00,-5,Stage/Niveau d'eau,7.449,,,,,,,,,HG: 7.649 No Reset (NR) ***+0.2m was mistakenly added to the WL readings in eHSN.    A -0.2m adjustment was applied in AQ to correct the WL readings.***,,,,,,Final/Finales,
02EA018,2022-08-11T21:26:00,-5,Stage/Niveau d'eau,7.449,,,,,,,,,HG: 7.275 Purged  (PU) ***+0.2m was mistakenly added to the WL readings in eHSN.    A -0.2m adjustment was applied in AQ to correct the WL readings.***,,,,,,Final/Finales,
02EA018,2022-08-11T20:39:00,-5,Stage/Niveau d'eau,7.449,,,,,,,,,HG: 6.878 Maintenance (MT) ***+0.2m was mistakenly added to the WL readings in eHSN.    A -0.2m adjustment was applied in AQ to correct the WL readings.***,,,,,,Final/Finales,
02EA018,2022-06-16T17:55:00,-5,Stage/Niveau d'eau,7.828,,,,,,,,,HG: 7.819 Purged  (PU),,,,,,Final/Finales,
02EA018,2022-04-13T15:29:00,-5,Discharge/Débit,,8.274,24.2,7.0,0.021,0.039300002,0.039300002,"Measurement condition : Clear; Cloudy , Light Rain , Light Wind Swirling/Variable",,ADCP by Moving Boat,19.2,19.6,1.23,4.0,4.2,Final/Finales,4.7
02EA018,2022-04-13T14:10:00,-5,Stage/Niveau d'eau,8.276,,,,,,,,,HG: 8.280 Purged  (PU),,,,,,Final/Finales,
02EA018,2022-01-12T19:30:00,-5,Stage/Niveau d'eau,7.652,,,,,,,,,HG: 7.646 SRC: 0.006 Reset (RS),,,,,,Final/Finales,
02EA018,2021-12-03T15:35:00,-5,Stage/Niveau d'eau,7.777,,,,,,,,,HG: 7.783 SRC: -0.006 Reset (RS),,,,,,Final/Finales,
02EA018,2021-10-25T16:22:00,-5,Stage/Niveau d'eau,8.133,,,,,,,,,HG: 8.136 SRC: -0.003 Purged  (PU),,,,,,Final/Finales,
02EA018,2021-10-14T15:45:00,-5,Stage/Niveau d'eau,8.17,,,,,,,,,HG: 8.170 No Reset (NR),,,,,,Final/Finales,
02EA018,2021-10-14T15:32:00,-5,Discharge/Débit,,8.17,19.8,,,,,,,ADCP by Moving Boat,20.4,18.2,1.09,20.0,16.0,Final/Finales,
02EA018,2021-10-14T14:14:00,-5,Stage/Niveau d'eau,8.166,,,,,,,,,HG: 1.587 SRC: 6.579 Reset (RS),,,,,,Final/Finales,
02EA018,2021-10-14T12:47:00,-5,Stage/Niveau d'eau,8.165,,,,,,,,,HG: 8.160 SRC: 0.005 Reset (RS),,,,,,Final/Finales,
02EA018,2021-06-25T15:10:00,-5,Stage/Niveau d'eau,7.388,,,,,,,,,GC: 0.000 HG: 7.383 SRC: 0.005 Reset (RS),,,,,,Final/Finales,
02EA018,2021-06-25T14:13:00,-5,Discharge/Débit,,7.388,1.06,7.0,-0.00892,-0.0635,-0.0428,"Measurement condition : Clear; Cloudy , Moderate Rain , Calm Wind ",Very small amount of debris. see photos,"Some panels measured in back eddies. Tried to increase sampling to avoid bias due to back eddies. Unusual velocity profiles sampled during 0.2/0.8 panels, 0.6 measurements conducted. Mid-section",18.5,7.38,0.143,16.0,19.5,Final/Finales,21.4
02EA018,2021-06-25T13:27:00,-5,Stage/Niveau d'eau,7.388,,,,,,,,,GC: 0.000 HG: 7.396 SRC: -0.008 Reset (RS),,,,,,Final/Finales,
02EA018,2021-06-25T13:20:00,-5,Stage/Niveau d'eau,7.388,,,,,,,,,GC: 0.000 HG: 7.397 SRC: -0.009 Purged  (PU),,,,,,Final/Finales,
