STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02EA018,MAGNETAWAN RIVER NEAR EMSDALE,ON,5,A,,45.55670166015625,-79.28797912597656,403.0,,0,1,480.0,647.0,10.0
