Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1266,HYDAT,MANIGOTAGAN RIVER NEAR MANIGOTAGAN,05RA001,51.10128,-96.28303,1831.3082,,0,0,318.6,1.095,2.1622,325.825,1,275.9776,1,0.6289,0.0133,0.0937,0.1386,0.0021,0.1234,0.0,0.0,1,-13.9670207724872,0.045152158677441,1,"(Arsenault et al., 2020)",2022-04-26
