date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1981-02-25,1980,0.0,1.5410938371930805,509.768,345.37782769028036,0.6775196247141031,observed
1981-02-26,1980,0.0,1.4846694012077488,509.768,346.8624970914881,0.680432066031653,observed
1981-02-27,1980,0.0,1.4388244628906248,509.768,348.3013215543787,0.6832545744035607,observed
1981-02-28,1980,0.0,1.3824000269052932,509.768,349.68372158128403,0.6859663962761378,observed
1981-03-01,1980,0.0,1.3400816158372528,509.768,351.0238031971213,0.6885952031092809,observed
1981-03-02,1980,1.1775261,1.3153959250936702,510.94553,352.339199122215,0.6895827071736881,observed
1981-03-03,1980,5.6305227,1.3224489795918366,516.57605,353.66164810180686,0.6846264905922815,observed
1981-03-04,1980,0.0,1.3012898160973374,516.57605,354.9629379179042,0.6871455578556387,observed
1981-03-05,1980,0.0,1.2660244595274632,516.57605,356.2289623774316,0.6895963576168861,observed
1981-03-06,1980,0.0,1.2589714050292968,516.57605,357.4879337824609,0.692033503910264,observed
1981-03-07,1980,0.0,1.1990204417948822,516.57605,358.68695422425577,0.694354595726751,observed
1981-03-08,1980,0.0,1.181387721470424,516.57605,359.8683419457262,0.696641553710802,observed
1981-03-09,1980,0.0,1.1567020307268416,516.57605,361.025043976453,0.6988807245573099,observed
1981-03-10,1980,0.0,1.1143837037378428,516.57605,362.1394276801908,0.7010379745966006,observed
1981-03-11,1980,0.0,1.100277510662468,516.57605,363.2397051908533,0.7031679175373902,observed
1981-03-12,1980,0.0,1.0896979289152184,516.57605,364.3294031197685,0.7052773802763755,observed
1981-03-13,1980,0.0,1.0755918199188854,516.57605,365.40499493968736,0.7073595360796218,observed
1981-03-14,1980,0.0,1.0579591836734692,516.57605,366.4629541233608,0.7094075582131943,observed
1981-03-15,1980,5.146969,1.0191673839335538,521.723,367.4821215072944,0.7043624791060635,observed
1981-03-16,1980,0.0,1.0121142453563456,521.723,368.49423575265075,0.7063024246361309,observed
1981-03-17,1980,0.0,0.9909550818618462,521.723,369.4851908345126,0.7082018138507137,observed
1981-03-18,1980,0.0,1.0297469656808036,521.723,370.5149378001934,0.7101755564715081,observed
1981-03-19,1980,0.0,1.0226939111826372,521.723,371.53763171137604,0.7121357803204742,observed
1981-03-20,1980,0.0,1.0297469656808036,521.723,372.56737867705687,0.7141095229412686,observed
1981-03-21,1980,0.0,0.9909550818618462,521.723,373.5583337589187,0.7160089121558515,observed
1981-03-22,1980,5.483171,0.9874285546127631,527.2062,374.5457623135315,0.7104350799091453,observed
1981-03-23,1980,16.609617,0.9839020273636799,543.8158,375.5296643408952,0.6905457089941329,observed
1981-03-24,1980,0.0,1.0191673839335538,543.8158,376.54883172482874,0.6924198130411655,observed
1981-03-25,1980,5.4313593,1.0085877181072624,549.24713,377.557419442936,0.6874089965960223,observed
1981-03-26,1980,0.0,1.0085877181072624,549.24713,378.5660071610433,0.6892453060832153,observed
1981-03-27,1980,2.1581185,1.0121142453563456,551.4053,379.57812140639965,0.6883831905344002,observed
1981-03-28,1980,3.0665505,1.0579591836734692,554.4718,380.6360805900731,0.6864841086298037,observed
1981-03-29,1980,0.0,1.068538765420719,554.4718,381.70461935549383,0.6884112377679008,observed
1981-03-30,1980,0.0,1.068538765420719,554.4718,382.77315812091456,0.690338366905998,observed
1981-03-31,1980,6.2465854,1.0791183471679688,560.7184,383.85227646808255,0.6845723050387528,observed
1981-04-01,1980,4.195714,1.0861714016661352,564.9141,384.9384478697487,0.6814105575213024,observed
1981-04-02,1980,7.270627,1.100277510662468,572.18475,386.03872538041117,0.6746749595727486,observed
1981-04-03,1980,0.0,1.1284898127341756,572.18475,387.16721519314535,0.6766472068337829,observed
1981-04-04,1980,4.0407314,1.1284898127341756,576.22546,388.29570500587954,0.6738607183374609,observed
1981-04-05,1980,9.836516,1.135542867232342,586.06195,389.4312478731119,0.664488195179489,observed
1981-04-06,1980,0.0,1.1425959217305084,586.06195,390.5738437948424,0.6664378114622006,observed
1981-04-07,1980,2.1679442,1.1249632854850924,588.2299,391.69880708032747,0.6658940562858381,observed
1981-04-08,1980,5.9721947,1.1284898127341756,594.2021,392.82729689306166,0.6611004996807963,observed
1981-04-09,1980,3.6324391,1.1320163399832588,597.83453,393.9593132330449,0.6589771768460622,observed
1981-04-10,1980,0.0,1.135542867232342,597.83453,395.09485610027724,0.6608766035322737,observed
1981-04-11,1980,7.2563066,1.117910230986926,605.0908,396.21276633126416,0.6547988385059941,observed
1981-04-12,1980,0.0,1.100277510662468,605.0908,397.3130438419266,0.6566172060530249,observed
1981-04-13,1980,0.0,1.1038041219905932,605.0908,398.41684796391723,0.6584414018347763,observed
1981-04-14,1980,0.0,1.0932244561643016,605.0908,399.51007242008154,0.6602481131902712,observed
1981-04-15,1980,0.0,1.0932244561643016,605.0908,400.60329687624585,0.662054824545766,observed
1981-04-16,1980,1.3539373,1.0861714016661352,606.44476,401.689468277912,0.6623677747157088,observed
1981-04-17,1980,0.0,1.0861714016661352,606.44476,402.77563967957815,0.6641588222564019,observed
1981-04-18,1980,0.0,1.0579591836734692,606.44476,403.8335988632516,0.6659033491249654,observed
1981-04-19,1980,0.0,1.0438530746771364,606.44476,404.87745193792875,0.6676246156574643,observed
1981-04-20,1980,1.1305923,1.068538765420719,607.5754,405.9459907033495,0.6681409502807196,observed
1981-04-21,1980,3.8768988,1.1038041219905932,611.4523,407.0497948253401,0.6657098427114913,observed
1981-04-22,1980,10.319652,1.1602285579759248,621.7719,408.210023383316,0.6565269606969286,observed
1981-04-23,1980,15.899965,1.26249793227838,637.6719,409.4725213155944,0.6421367122638024,observed
1981-04-24,1980,6.688885,1.4952488988759565,644.3608,410.96777021447036,0.6377914108526889,observed
1981-04-25,1980,0.0,1.745632585797991,644.3608,412.71340280026834,0.6405005027825633,observed
1981-04-26,1980,0.0,1.844375516930405,644.3608,414.55777831719877,0.6433628363968789,observed
1981-04-27,1980,10.027213,1.9184326732401946,654.388,416.476210990439,0.6364361979126743,observed
1981-04-28,1980,3.7916722,2.0136489930444834,658.1797,418.4898599834834,0.6358291936553928,observed
1981-04-29,1980,0.051289205,2.0771264835279815,658.23096,420.5669864670114,0.6389352885556319,observed
1981-04-30,1980,5.4858885,2.137077530841438,663.71686,422.70406399785287,0.6368740811086525,observed
1981-05-01,1980,1.8965853,2.35219594527264,665.61346,425.0562599431255,0.6385932417318493,observed
1981-05-02,1980,3.8644602,2.595526577696508,669.4779,427.651786520822,0.6387840183406119,observed
1981-05-03,1980,0.0,2.7718531083087528,669.4779,430.4236396291307,0.6429243388597434,observed
1981-05-04,1980,0.0,2.8212244897959184,669.4779,433.2448641189266,0.6471384054742997,observed
1981-05-05,1980,0.0,2.905861143773916,669.4779,436.1507252627005,0.6514788939667273,observed
1981-05-06,1980,0.0,3.025763238400829,669.4779,439.17648850110135,0.6559984803706506,observed
1981-05-07,1980,0.3093728,3.138612110371492,669.7873,442.3151006114728,0.6603814458369571,observed
1981-05-08,1980,1.4205227,3.202089769013075,671.2078,445.5171903804859,0.6637544646845337,observed
1981-05-09,1980,1.4696515,3.286726422991072,672.6775,448.80391680347697,0.6671903301641686,observed
1981-05-10,1980,0.0,3.43484073561065,672.6775,452.2387575390876,0.6722965523664514,observed
1981-05-11,1980,0.0,3.4842122852558997,672.6775,455.7229698243435,0.6774761701414448,observed
1981-05-12,1980,0.0,3.5970611572265625,672.6775,459.3200309815701,0.6828235486541007,observed
1981-05-13,1980,0.0,3.7733876878388073,672.6775,463.0934186694089,0.6884330535693374,observed
1981-05-14,1980,0.0,4.020244763432716,672.6775,467.11366343284163,0.6944095353481939,observed
1981-05-15,1980,0.0,4.302367279675542,672.6775,471.41603071251717,0.7008054194711731,observed
1981-05-16,1980,0.0,4.619755236567284,672.6775,476.03578594908447,0.7076731314187777,observed
1981-05-17,1980,0.0,5.042938842773438,672.6775,481.0787247918579,0.715169946632583,observed
1981-05-18,1980,0.0,5.501387889628508,672.6775,486.5801126814864,0.7233482905930919,observed
1981-05-19,1980,0.0,5.9951020408163265,672.6775,492.57521472230275,0.7322605882808405,observed
1981-05-20,1980,0.0,6.559347073301977,672.6775,499.1345617956047,0.7420116906568343,observed
1981-05-21,1980,3.8252614,7.370448845065372,676.50275,506.5050106406701,0.7487109449292567,observed
1981-05-22,1980,2.2771082,8.393142588089923,678.77985,514.8981532287601,0.7585642916739843,observed
1981-05-23,1980,0.0,9.310040681800066,678.77985,524.2081939105601,0.7722801389167069,observed
1981-05-24,1980,0.12818816,10.19167333486129,678.908,534.3998672454214,0.7871461987296121,observed
1981-05-25,1980,14.189024,11.214367077885841,693.09705,545.6142343233073,0.7872118883670131,observed
1981-05-26,1980,2.1364808,12.66024543606505,695.2335,558.2744797593723,0.8030028232119726,observed
1981-05-27,1980,3.9643555,13.048163265306124,699.1979,571.3226430246784,0.8171115254415182,observed
1981-05-28,1980,0.0,12.624979322783801,699.1979,583.9476223474622,0.8351679008347509,observed
1981-05-29,1980,6.681429,12.166530612244898,705.87933,596.1141529597071,0.844498662409141,observed
1981-05-30,1980,15.28439,12.095999730947067,721.1637,608.2101526906541,0.8433732255524778,observed
1981-05-31,1980,3.5602784,12.624979322783801,724.724,620.8351320134379,0.8566504391327052,observed
1981-06-01,1980,0.0,12.554448441485969,724.724,633.3895804549239,0.8739735144805659,observed
1981-06-02,1980,4.688153,12.448652792171554,729.4122,645.8382332470954,0.8854228918115442,observed
1981-06-03,1980,14.169304,12.23706149354273,743.5815,658.0752947406381,0.8850076430486042,observed
1981-06-04,1980,8.861115,12.272326261559312,752.4426,670.3476210021975,0.890895328081882,observed
1981-06-05,1980,5.5791636,11.990204081632653,758.0218,682.3378250838301,0.9001559513060925,observed
1981-06-06,1980,7.942439,11.672815788424744,765.96423,694.0106408722548,0.9060614198564622,observed
1981-06-07,1980,0.0,11.214367077885841,765.96423,705.2250079501407,0.9207022693751529,observed
1981-06-08,1980,1.1367596,10.509060955436862,767.101,715.7340689055776,0.9330375747193516,observed
1981-06-09,1980,2.215087,9.874285714285714,769.3161,725.6083546198633,0.9431862320399573,observed
1981-06-10,1980,8.231046,9.239510473134565,777.5471,734.847865092998,0.9450846733316691,observed
1981-06-11,1980,2.7016375,8.886857411910077,780.2488,743.7347225049081,0.9532020327864251,observed
1981-06-12,1980,0.0,8.534204350685586,780.2488,752.2689268555937,0.9641398318283875,observed
1981-06-13,1980,0.9026482,8.146285848812182,781.1514,760.4152127044059,0.9734542948152433,observed
1981-06-14,1980,5.872335,7.969959318199937,787.02374,768.3851720226058,0.9763176513712196,observed
1981-06-15,1980,9.902545,7.969959318199937,796.9263,776.3551313408058,0.9741868991186047,observed
1981-06-16,1980,6.1609755,7.934693877551021,803.0872,784.2898252183568,0.9765935833996293,observed
1981-06-17,1980,4.8300695,7.899428436902109,807.9173,792.1892536552589,0.9805326067911253,observed
1981-06-18,1980,5.521847,7.652571697624362,813.43915,799.8418253528832,0.9832841551447136,observed
1981-06-19,1980,7.44777,7.405714285714286,820.8869,807.2475396385976,0.9833846024512733,observed
1981-06-20,1980,8.604878,7.229387755102041,829.49176,814.4769273936996,0.981898755865145,observed
1981-06-21,1980,6.6597214,7.194122314453128,836.1515,821.6710497081527,0.9826820382003829,observed
1981-06-22,1980,7.81115,7.017795783840882,843.96265,828.6888454919937,0.9819022784290203,observed
1981-06-23,1980,6.896759,6.912000134526466,850.8594,835.6008456265201,0.9820669198438581,observed
1981-06-24,1980,0.0,6.876734693877552,850.8594,842.4775803203977,0.990149024708575,observed
1981-06-25,1980,0.0,6.841469253228638,850.8594,849.3190495736263,0.9981896827235714,observed
1981-06-26,1980,0.0,6.876734693877552,850.8594,856.1957842675039,1.0062717875882885,observed
1981-06-27,1980,0.4304878,6.947265575175383,851.28986,863.1430498426793,1.0139238049210895,observed
1981-06-28,1980,0.0,6.947265575175383,851.28986,870.0903154178546,1.022084674602034,observed
1981-06-29,1980,5.1272125,7.017795783840882,856.41705,877.1081112016956,1.0241600256571024,observed
1981-06-30,1980,4.568571,7.194122314453128,860.9856,884.3022335161487,1.0270813332178712,observed
1981-07-01,1980,0.0,7.335183404416454,860.9856,891.6374169205651,1.0356008525234481,observed
1981-07-02,1980,1.2843205,7.5115099350287,862.2699,899.1489268555938,1.0427697052897837,observed
1981-07-03,1980,0.8035888,8.005224758848852,863.0735,907.1541516144426,1.051074057985323,observed
1981-07-04,1980,0.0,8.675265440648916,863.0735,915.8294170550915,1.061125653333892,observed
1981-07-05,1980,2.64331,9.098448710538902,865.7168,924.9278657656305,1.0683954257378003,observed
1981-07-06,1980,2.9019513,9.451101771763392,868.6188,934.3789675373939,1.075706621892545,observed
1981-07-07,1980,1.1666203,9.521632653061225,869.7854,943.9006001904552,1.0852109034786566,observed
1981-07-08,1980,1.4738327,9.168979591836734,871.2592,953.069579782292,1.093898993482465,observed
1981-07-09,1980,0.0,8.851591971261161,871.2592,961.9211717535532,1.104058532464175,observed
1981-07-10,1980,0.0,8.49893891003667,871.2592,970.4201106635899,1.113813308942805,observed
1981-07-11,1980,0.0,8.252081498126596,871.2592,978.6721921617165,1.1232847513604698,observed
1981-07-12,1980,0.0,8.146285848812182,871.2592,986.8184780105287,1.1326347653360198,observed
1981-07-13,1980,0.0,8.075754967514353,871.2592,994.8942329780431,1.1419038265021448,observed
1981-07-14,1980,14.55533,8.28734693877551,885.8146,1003.1815799168186,1.1324961318181381,observed
1981-07-15,1980,10.298155,8.534204350685586,896.11273,1011.7157842675042,1.1290050327534875,observed
1981-07-16,1980,0.0,8.675265440648916,896.11273,1020.3910497081531,1.1386860306140243,observed
1981-07-17,1980,0.0,8.886857411910077,896.11273,1029.2779071200632,1.1486031505200593,observed
