Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BF905,Drift,HG,2024-01-23T17:25:00,2024-01-23T19:00:00,2024-01-24T19:52:22,-7,"SRC (0.000 TO 0.051m) RESET, DRIFT DURING VISIT","DriftPoints:(Offset:0,Time:2024-01-23T17:25:00Z);(Offset:0.051,Time:2024-01-23T19:00:00Z)",Normal
07BF905,CopyPaste,HG,2023-12-18T06:35:00,2023-12-18T07:30:00,2024-02-06T22:32:25,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,QR,2023-12-12T19:00:00,2024-01-23T18:00:00,2024-01-25T23:26:37,-7,ICE ESTIMATION OVERRIDEOverride: Log Linear‌Q(t) = 0.4930463337780556e^(-0.033090418214341485t)‌,,Normal
07BF905,CopyPaste,HG,2023-12-12T17:15:00,2024-01-23T17:20:00,2024-02-06T22:51:21,-7,"COPY AND PASTE FROM STAGE TELEMETRY 2 [HG2] SIGNAL. DATA APPEARED TO STAY ON COURSE BETTER THAN HG AND HAD A SMALLER SRC IN JANUARYOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,Deviation,HG,2023-12-12T17:15:00,2024-01-23T17:20:00,2024-02-06T22:55:08,-7,SMOOTHING OUT HG2 (BUBBLER) STAGE TRACE,"DeviationValue:0.007,DeviationType:DeviationFromAverage,WindowSizeInMinutes:120",Normal
07BF905,Drift,HG,2023-12-12T17:15:00,2024-01-23T17:20:00,2024-02-06T22:52:54,-7,SRC [HG2] (0.000 m TO 0.033 m) RESET,"DriftPoints:(Offset:0,Time:2023-12-12T17:15:00Z);(Offset:0.033,Time:2024-01-23T17:20:00Z)",Normal
07BF905,CopyPaste,HG,2023-11-02T08:35:00,2023-11-02T09:40:00,2024-02-06T22:30:36,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,HG,2023-10-31T09:35:00,2023-10-31T10:40:00,2024-02-06T22:29:52,-7,"C&P FROM STAGE LOGGER TO FILL TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,QR,2023-10-23T15:00:00,2023-12-12T19:05:00,2023-12-18T17:35:04,-7,ICE OVERRIDE CORRECTIONOverride: Linear‌Q(t) = (-0.01334412808001601)t + 1.1624767591255254‌with freehand adjustment‌,,Normal
07BF905,Drift,QR,2023-10-23T15:00:00,2023-11-01T07:00:00,2023-11-07T17:59:00,-7,FALL ICE OVERRIDE. REDUCTION FOR BACKWATER DUE TO ICE,"DriftPoints:(Offset:0,Time:2023-10-23T15:00:00Z);(Offset:-0.25,Time:2023-11-01T07:00:00Z)",Normal
07BF905,Drift,HG,2023-10-17T16:20:00,2023-12-12T17:10:00,2023-12-13T19:16:40,-7,SRC [HG] (0.000 m TO -0.015m) RESET,"DriftPoints:(Offset:0,Time:2023-10-17T16:20:00Z);(Offset:-0.015,Time:2023-12-12T17:10:00Z)",Normal
07BF905,Drift,HG,2023-09-21T17:15:00,2023-10-17T16:15:00,2023-10-18T18:42:59,-7,SRC [HG] (0.000 m TO -0.015 m) RESET,"DriftPoints:(Offset:0,Time:2023-09-21T17:15:00Z);(Offset:-0.015,Time:2023-10-17T16:15:00Z)",Normal
07BF905,CopyPaste,HG,2023-09-21T16:40:00,2023-09-21T16:45:00,2023-09-26T19:36:16,-7,"C&P FROM STAGE LOGGER TO FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,HG,2023-09-02T09:40:00,2023-09-02T10:25:00,2023-09-26T19:38:19,-7,"C&P FROM STAGE LOGGER TO FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,HG,2023-08-11T04:40:00,2023-08-11T05:35:00,2023-09-26T19:40:09,-7,"C&P FROM STAGE LOGGER TO FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,Drift,HG,2023-08-10T21:15:00,2023-09-21T15:55:00,2023-09-22T16:35:25,-7,SRC (0.000 TO -0.025m) RESET,"DriftPoints:(Offset:0,Time:2023-08-10T21:15:00Z);(Offset:-0.025,Time:2023-09-21T15:55:00Z)",Normal
07BF905,DeleteRegion,HG,2023-08-10T21:10:00,2023-08-10T21:10:00,2023-08-23T21:45:36,-7,DR: ON-SITE MAINT AND PURGE,,Normal
07BF905,CopyPaste,HG,2023-08-10T10:40:00,2023-08-10T11:10:00,2023-09-26T19:41:35,-7,"C&P FROM STAGE LOGGER TO FILL GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,CopyPaste,HG,2023-07-14T18:35:00,2023-07-14T19:40:00,2024-02-06T22:26:17,-7,"C&P FROM STAGE LOGGER TO FILL MISSING TELEM DATA GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BF905, time shift: 00:00 minutes.‌",,PreProcessing
07BF905,Drift,HG,2023-06-27T18:00:00,2023-08-10T21:10:00,2023-08-12T03:23:44,-7,SRC - RESET - JUN 27 (0.000) TO AUG 10 (-0.098),"DriftPoints:(Offset:0,Time:2023-06-27T18:00:00Z);(Offset:-0.098,Time:2023-08-10T21:10:00Z)",Normal
07BF905,AdjustableTrim,HG,2023-06-27T17:10:00,2023-06-27T18:00:00,2023-08-23T21:53:18,-7,LINE STABILIZING ON SITE,"UpperThresholdPoints:(Time:2023-06-27T17:10:00Z,Value:25.47485150802446);(Time:2023-06-27T18:00:00Z,Value:25.47485150802446),TrimAction:Delete",Normal
07BF905,Offset,HG,2023-06-27T17:00:00,2023-06-27T17:50:00,2023-06-28T21:37:55,-7,"SRC (0.016m) RESET, FIRST RESET DIDN'T FULLY TAKE",Offset:0.016,Normal
07BF905,DeleteRegion,HG,2023-06-27T16:55:00,2023-06-27T16:55:00,2023-08-23T21:51:08,-7,DR: ON-SITE PURGE,,Normal
07BF905,Offset,HG,2023-06-21T08:10:00,2023-06-21T08:35:00,2024-02-06T22:24:09,-7,EST SRC (OFFSET) -0.060 m. POSSIBLE MINOR ORIFICE MOVEMENT,Offset:-0.06,PreProcessing
