STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07BF905,H,2012,H,8.0,7,26,22,16,MST,26.145999908447266,,Maximum
07BF905,H,2012,L,8.0,10,1,13,1,MST,23.554000854492188,,Minimum
07BF905,H,2013,H,8.0,4,30,18,31,MST,26.834999084472656,,Maximum
07BF905,H,2013,L,8.0,11,9,13,46,MST,23.5939998626709,,Minimum
07BF905,H,2014,H,8.0,4,28,10,31,MST,26.69700050354004,,Maximum
07BF905,H,2014,L,8.0,11,9,5,31,MST,23.31800079345703,,Minimum
07BF905,H,2015,L,8.0,11,21,11,21,MST,23.261999130249023,,Minimum
07BF905,H,2016,H,8.0,6,18,17,21,MST,26.71699905395508,,Maximum
07BF905,H,2016,L,8.0,5,11,18,26,MST,23.3129997253418,,Minimum
07BF905,H,2017,L,8.0,9,14,4,36,MST,23.33099937438965, ,Minimum
07BF905,H,2018,L,8.0,11,5,1,21,MST,23.49099922180176, ,Minimum
07BF905,H,2019,H,8.0,7,4,5,15,MST,26.187000274658203, ,Maximum
07BF905,H,2019,L,8.0,6,17,21,10,MST,23.57099914550781, ,Minimum
07BF905,H,2020,H,8.0,4,27,12,30,MST,26.93899917602539, ,Maximum
07BF905,H,2020,L,8.0,12,31,2,30,MST,23.724000930786133, ,Minimum
07BF905,H,2021,H,8.0,5,31,10,15,MST,26.13999938964844, ,Maximum
07BF905,H,2022,H,8.0,5,10,6,5,MST,26.78300094604492, ,Maximum
07BF905,H,2022,L,8.0,11,2,13,55,MST,23.459999084472656, ,Minimum
07BF905,H,2023,H,8.0,7,28,17,30,MST,26.58300018310547, ,Maximum
07BF905,H,2023,L,8.0,10,13,21,10,MST,23.37299919128418, ,Minimum
07BF905,Q,2005,H,,4,17,18,15,MST,54.70000076293945, ,Maximum
07BF905,Q,2005,L,,12,4,11,0,MST,0.3230000138282776,B,Minimum
07BF905,Q,2006,H,,5,28,20,0,MST,55.900001525878906, ,Maximum
07BF905,Q,2008,H,,5,6,12,1,MST,156.0, ,Maximum
07BF905,Q,2009,H,,4,24,4,31,MST,82.0999984741211, ,Maximum
07BF905,Q,2010,H,,7,16,7,16,MST,51.5, ,Maximum
07BF905,Q,2011,H,,6,26,7,46,MST,292.0, ,Maximum
07BF905,Q,2012,H,,7,26,22,16,MST,70.80000305175781,,Maximum
07BF905,Q,2013,H,,4,30,18,31,MST,160.0,,Maximum
07BF905,Q,2014,H,,4,28,7,46,MST,126.0,,Maximum
07BF905,Q,2016,H,,6,18,17,21,MST,125.0,,Maximum
07BF905,Q,2019,H,,7,4,5,15,MST,58.0, ,Maximum
07BF905,Q,2019,L,,3,23,8,36,MST,1.159999966621399,B,Minimum
07BF905,Q,2021,H,,5,31,10,15,MST,71.5, ,Maximum
07BF905,Q,2022,H,,5,10,6,5,MST,114.0, ,Maximum
07BF905,Q,2023,H,,7,28,19,25,MST,112.0, ,Maximum
