Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07BF905,2024-06-05T18:54:00,-7,Discharge/Débit,,24.5,16.3,6.0,0.0703,0.0867,0.0867,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Heavy Wind Blowing Cross Stream",Resonably clear channel control. Heavy wind present resulted in slightly positive shift.,"Section by section ADCP mmt completed from bridge. Good quality despite heavy wind. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) fairly stable at arrival. HG2 (FTS Bubbler) painting. Purged bubbler clear. Reset both sensors to MP reading. Mid-section",28.0,81.0,0.202,15.0,12.7,Provisional/Provisoire,2.82
07BF905,2024-06-05T18:15:00,-7,Stage/Niveau d'eau,24.496,,,,,,,,,GC: 0.000 HG: 24.517 HG2: 24.698 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BF905,2024-04-23T17:19:00,-7,Discharge/Débit,,23.743,4.25,6.0,-0.151,0.0137,0.0137,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",Debris visible in channel. Evidence of beaver activity observed.,"YVELOCITY USED DURING MEASUREMENT. REPROCESSED AS MAGNITUDE AND ADJUSTED IN AQ. ADCP SxS measurement completed on downstream side of bridge. It was suspected that the ADCP probe was possibly mounted in the boat backwards as Q values were coming up negative and so the beam misalignment was set at 180 degrees to correct issue. Equipment will be checked further following the trip. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both stable at arrival. Resets found to both sensors. Purged bubbler and then reset both HG and HG2 to the MP reading. SRC can be applied. Stage stable. Mid-section",23.5,61.2,0.045,8.0,6.4,Provisional/Provisoire,2.94
07BF905,2024-04-23T16:35:00,-7,Stage/Niveau d'eau,23.742,,,,,,,,,GC: 0.000 HG: 23.702 HG2: 23.491 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BF905,2024-03-05T17:20:30,-7,Discharge/Débit,,23.664,0.127,6.0,-0.556,-0.9629,-0.95629996,"Measurement condition : Ice; Mostly Cloudy , Light Snow , Calm Wind Swirling/Variable",Complete ice cover (CIC) both up and down stream,"Flowtracker under ice measurement completed downstream of bridge. Decent quality. Results as expected. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG (OTT) is stable but appears to be frozen. Did not reset as reset would be invalid. HG2 (Bubbler) appears to be closer to actual valid values. Reset HG2 to match MP reading. HG2 data may be more valid currently. SRC can be applied to HG2 and HG2 data can be used to replace HG until OTT sensor thaws. HG2 painting is likely due to slush. Mid-section",21.0,30.4,0.004,-21.0,0.0,Provisional/Provisoire,272.0
07BF905,2024-03-05T16:35:00,-7,Stage/Niveau d'eau,23.661,,,,,,,,,GC: 0.000 HG: 25.546 HG2: 23.923 Found (FD),,,,,,Provisional/Provisoire,
07BF905,2024-01-23T18:00:00,-7,Discharge/Débit,,23.563,0.123,6.0,-0.457,-0.9515,-0.9411,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Very Light Wind Swirling/Variable",Complete ice cover at gauge and both up and down stream,"StreamPro under ice mmt completed downstream of bridge. Very poor QA/QC results. Completed a 2nd mmt and had the same results (M1 = 0.123 cms M2 = 0.122 cms) @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (FTS Bubbler) both quite stable at arrival. Both sensors showed a reset. Reset both to the 1st MP reading. SRC can be applied as needed. Did NOT purge bubbler. HG seemed to drift during visit and the first reset didn't seem to apply very well so it was reset a second time to the 2nd MP reading. SRC between WL's can also be applied if needed. HG looked valid at 12:05. Mid-section",17.5,22.3,0.006,-15.0,0.0,Provisional/Provisoire,45.1
07BF905,2024-01-23T17:20:00,-7,Stage/Niveau d'eau,23.561,,,,,,,,,GC: 0.000 HG: 23.659 HG2: 23.528 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07BF905,2023-12-12T19:04:30,-7,Discharge/Débit,,23.444,0.493,6.0,-0.216,-0.7007,-0.616,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",Complete ice cover at gauge and mmt section.,"Under ice StreamPro measurement completed downstream of gauge. Completed 2 mmt's as the first one (saved as M2) was very poor due to beam misalignment on StreamPro. @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG (OTT) and HG2 (Bubbler) both quite stable at arrival. Minor reset found to both. Reset both sensors to MP reading. SRC can be applied. Mid-section",22.5,34.4,0.014,-10.0,0.2,Final/Finales,23.7
07BF905,2023-12-12T17:10:00,-7,Stage/Niveau d'eau,23.444,,,,,,,,,GC: 0.000 HG: 23.459 HG2: 23.402 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Final/Finales,
