STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
06LC001,H,2002,H,8.0,6,18,16,10,MST,76.50199890136719, ,Maximum
06LC001,H,2003,H,8.0,6,5,13,20,MST,76.83200073242188, ,Maximum
06LC001,H,2003,L,8.0,10,17,3,0,MST,73.9010009765625, ,Minimum
06LC001,H,2004,H,8.0,6,18,22,50,MST,76.33599853515625, ,Maximum
06LC001,H,2004,L,8.0,10,6,9,45,MST,73.96600341796875, ,Minimum
06LC001,H,2005,H,8.0,6,6,9,0,MST,76.6500015258789,,Maximum
06LC001,H,2006,H,8.0,6,8,6,10,MST,77.27400207519531,,Maximum
06LC001,H,2006,L,8.0,10,18,23,15,MST,73.61599731445312,,Minimum
06LC001,H,2007,H,8.0,7,5,2,40,MST,76.26799774169922,,Maximum
06LC001,H,2007,L,8.0,10,26,10,45,MST,73.7300033569336,,Minimum
06LC001,H,2008,H,8.0,6,12,17,25,MST,75.87999725341797,,Maximum
06LC001,H,2008,L,8.0,10,21,17,20,MST,73.98300170898438,,Minimum
06LC001,H,2009,H,8.0,6,17,7,45,MST,75.86799621582031,,Maximum
06LC001,H,2009,L,8.0,10,18,13,5,MST,73.9219970703125,,Minimum
06LC001,H,2010,H,8.0,6,17,18,20,MST,76.61599731445312,,Maximum
06LC001,H,2010,L,8.0,11,3,6,0,MST,73.70999908447266,,Minimum
06LC001,H,2011,H,8.0,7,6,22,10,MST,76.33999633789062, ,Maximum
06LC001,H,2011,L,8.0,1,4,16,10,MST,74.04000091552734, ,Minimum
06LC001,H,2012,H,8.0,6,10,11,15,MST,78.09500122070312, ,Maximum
06LC001,H,2012,L,8.0,10,17,0,5,MST,74.21900177001953, ,Minimum
06LC001,H,2013,H,8.0,6,10,18,20,MST,77.0780029296875, ,Maximum
06LC001,H,2013,L,8.0,10,20,15,55,MST,73.70800018310547, ,Minimum
06LC001,H,2014,H,8.0,6,19,17,0,MST,75.00800323486328, ,Maximum
06LC001,H,2014,L,8.0,10,8,0,55,MST,73.68399810791016, ,Minimum
06LC001,H,2015,L,8.0,1,10,11,35,MST,74.15899658203125, ,Minimum
06LC001,H,2016,L,8.0,10,18,20,35,MST,74.61799621582031, ,Minimum
06LC001,H,2018,H,8.0,6,14,13,0,MST,76.41200256347656, ,Maximum
06LC001,H,2018,L,8.0,10,14,18,15,MST,73.7979965209961, ,Minimum
06LC001,H,2019,H,8.0,6,15,8,40,MST,75.79299926757812, ,Maximum
06LC001,H,2019,L,8.0,10,26,21,25,MST,74.28900146484375, ,Minimum
06LC001,H,2020,H,8.0,6,20,8,10,MST,77.0, ,Maximum
06LC001,H,2020,L,8.0,10,30,17,55,MST,74.57499694824219, ,Minimum
06LC001,H,2021,H,8.0,6,17,20,10,MST,77.25399780273438, ,Maximum
