Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
06LC001,Offset,HG,2023-08-09T19:30:00,2024-06-01T07:00:00,2023-11-08T00:42:03,-7,Apparent OM.  Need a SRC to verify next visit,Offset:-0.177,Normal
06LC001,DeleteRegion,HG,2023-08-09T19:25:00,2023-08-09T19:25:00,2023-11-08T00:43:20,-7,OM/Invalid,,Normal
06LC001,Deviation,HG,2022-11-15T15:45:00,10000-01-01T00:00:00,2023-05-11T17:52:44,-7,Removing Tx Errors,"DeviationValue:0.3,DeviationType:DeviationFromAverage,WindowSizeInMinutes:10",Normal
06LC001,CopyPaste,HG,2022-09-14T17:55:00,2023-08-02T16:50:00,2023-08-04T18:36:05,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,Offset,HG,2022-09-14T17:50:00,2023-08-02T16:20:00,2022-09-21T14:51:47,-7,SRC from 2022 ended at 2023 visit. Drift correction could not be applied as no valid logger data to derive SRC from,Offset:0.024,Normal
06LC001,DeleteRegion,HG,2022-07-30T08:40:00,2022-07-30T08:40:00,2022-08-02T17:31:56,-7,tx error,,Normal
06LC001,DeleteRegion,HG,2022-07-21T06:35:00,2022-07-21T06:35:00,2022-07-21T22:06:07,-7,tx error - delete,,Normal
06LC001,DeleteRegion,HG,2022-07-16T16:40:00,2022-07-16T16:40:00,2022-07-18T21:37:05,-7,delete tx errors ,,Normal
06LC001,CopyPaste,HG,2022-06-28T14:35:00,2022-09-14T17:50:00,2022-09-21T15:04:22,-7,"filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,Drift,HG,2022-06-28T01:45:01,2022-09-14T17:45:00,2022-09-21T14:50:32,-7,SRC,"DriftPoints:(Offset:-0.005,Time:2022-06-28T01:45:01Z);(Offset:0.024,Time:2022-09-14T17:45:00Z)",Normal
06LC001,CopyPaste,HG,2022-06-26T07:15:00,2022-06-26T13:20:00,2023-01-30T17:55:49,-7,"telemetry gapOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,DeleteRegion,HG,2022-06-07T08:10:00,2022-06-07T08:10:00,2022-06-07T17:13:23,-7,tx error,,Normal
06LC001,CopyPaste,HG,2022-06-07T07:15:00,2022-06-07T08:15:00,2023-01-30T17:53:27,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,DeleteRegion,HG,2022-04-01T08:20:00,2022-04-01T08:20:00,2022-04-05T17:00:14,-7,delete tx error,,Normal
06LC001,CopyPaste,HG,2022-02-10T16:15:00,2022-02-10T19:10:00,2023-01-30T17:49:33,-7,"Missing TelemetryOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,CopyPaste,HG,2022-02-04T16:15:00,2022-02-04T19:05:00,2023-01-30T17:44:41,-7,"missing telemetryOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,CopyPaste,HG,2021-11-19T16:15:00,2021-11-19T19:20:00,2022-12-01T19:19:58,-7,"TX data gap - filled from loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@06LC001, time shift: 00:00 minutes.‌",,PreProcessing
06LC001,Offset,HG,2021-11-12T09:45:00,2022-06-28T01:45:00,2023-06-29T23:06:47,-7,SUSPECTED OM ON NOV 12 2021 0F -0.015m,Offset:-0.015,Normal
