STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
07DA006,STEEPBANK RIVER NEAR FORT MCMURRAY,AB,3,A,D,56.99934005737305,-111.40699768066406,1320.0,1320.0,0,1,906.0,647.0,10.0
