STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08AC002,H,2011,H,8.0,6,1,2,45,PST,5.920000076293945, ,Maximum
08AC002,H,2011,L,8.0,4,19,7,45,PST,4.543000221252441, ,Minimum
08AC002,H,2012,H,8.0,6,25,3,15,PST,6.114999771118164, ,Maximum
08AC002,H,2012,L,8.0,4,9,7,15,PST,4.572000026702881, ,Minimum
08AC002,H,2013,H,8.0,5,30,3,35,PST,5.988999843597412, ,Maximum
08AC002,H,2013,L,8.0,4,20,4,0,PST,4.402999877929688, ,Minimum
08AC002,H,2014,H,8.0,7,5,7,55,PST,5.948999881744385, ,Maximum
08AC002,H,2014,L,8.0,4,12,11,55,PST,4.386000156402588, ,Minimum
08AC002,H,2015,H,8.0,5,25,1,40,PST,5.646999835968018, ,Maximum
08AC002,H,2015,L,8.0,4,13,12,30,PST,4.370999813079834, ,Minimum
08AC002,H,2016,H,8.0,9,13,6,40,PST,5.5920000076293945, ,Maximum
08AC002,H,2016,L,8.0,11,20,11,55,PST,4.359000205993652, ,Minimum
08AC002,H,2017,H,8.0,6,10,1,25,PST,5.88100004196167, ,Maximum
08AC002,H,2017,L,8.0,4,19,7,40,PST,4.324999809265137, ,Minimum
08AC002,H,2019,H,8.0,12,8,22,30,PST,5.507999897003174, ,Maximum
08AC002,H,2019,L,8.0,11,9,21,35,PST,4.260000228881836, ,Minimum
08AC002,H,2020,H,8.0,6,14,23,25,PST,5.415999889373779, ,Maximum
08AC002,H,2020,L,8.0,4,14,14,30,PST,4.26200008392334, ,Minimum
08AC002,H,2021,H,8.0,6,27,0,35,PST,5.918000221252441, ,Maximum
08AC002,H,2021,L,8.0,4,17,13,45,PST,4.327000141143799, ,Minimum
08AC002,H,2022,L,8.0,4,12,8,45,PST,4.199999809265137, ,Minimum
08AC002,H,2023,H,8.0,6,23,0,40,PST,5.723999977111816, ,Maximum
08AC002,H,2023,L,8.0,4,11,5,35,PST,4.456999778747559, ,Minimum
08AC002,Q,1989,H,,5,30,23,29,YST,130.0,E,Maximum
08AC002,Q,1990,H,,6,1,11,59,YST,137.0,,Maximum
08AC002,Q,1991,H,,6,29,18,35,YST,263.0,,Maximum
08AC002,Q,1992,H,,7,3,0,56,YST,265.0,,Maximum
08AC002,Q,1994,H,,10,4,13,50,YST,188.0,,Maximum
08AC002,Q,1994,L,,2,12,18,10,YST,2.4200000762939453,,Minimum
08AC002,Q,1995,H,,7,6,4,0,PST,86.80000305175781, ,Maximum
08AC002,Q,1996,H,,6,25,3,0,YST,129.0,,Maximum
08AC002,Q,1997,H,,6,25,3,0,YST,141.0,,Maximum
08AC002,Q,1998,H,,6,8,22,45,PST,187.0,,Maximum
08AC002,Q,1999,H,,6,17,7,30,PST,174.0, ,Maximum
08AC002,Q,1999,L,,4,13,0,0,PST,3.4100000858306885,B,Minimum
08AC002,Q,2000,H,,7,6,5,30,PST,269.0, ,Maximum
08AC002,Q,2000,L,,4,3,0,0,PST,5.420000076293945,B,Minimum
08AC002,Q,2001,H,,6,18,1,15,PST,218.0, ,Maximum
08AC002,Q,2001,L,,3,28,0,0,PST,6.159999847412109,B,Minimum
08AC002,Q,2002,H,,5,26,3,30,PST,152.0, ,Maximum
08AC002,Q,2003,H,,6,7,0,45,PST,131.0, ,Maximum
08AC002,Q,2004,H,,6,8,6,0,PST,214.0, ,Maximum
08AC002,Q,2005,H,,5,15,10,30,PST,182.0, ,Maximum
08AC002,Q,2006,H,,6,16,1,15,PST,233.0, ,Maximum
08AC002,Q,2007,H,,6,6,0,45,PST,214.0, ,Maximum
08AC002,Q,2008,H,,5,26,3,0,PST,161.0, ,Maximum
08AC002,Q,2009,H,,6,11,5,45,PST,290.0, ,Maximum
08AC002,Q,2010,H,,6,3,10,0,PST,158.0, ,Maximum
08AC002,Q,2011,H,,6,1,2,45,PST,224.0, ,Maximum
08AC002,Q,2012,H,,6,25,3,15,PST,278.0, ,Maximum
08AC002,Q,2013,H,,5,30,3,35,PST,241.0, ,Maximum
08AC002,Q,2014,H,,7,5,7,55,PST,230.0, ,Maximum
08AC002,Q,2015,H,,5,25,1,40,PST,165.0, ,Maximum
08AC002,Q,2016,H,,9,13,6,40,PST,155.0, ,Maximum
08AC002,Q,2017,H,,6,10,1,25,PST,226.0, ,Maximum
08AC002,Q,2019,H,,5,28,4,20,PST,122.0, ,Maximum
08AC002,Q,2020,H,,6,14,23,25,PST,128.0, ,Maximum
08AC002,Q,2023,H,,6,23,0,40,PST,175.0, ,Maximum
