Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
685,HYDAT,BAY DU NORD RIVER AT BIG FALLS,02ZF001,47.74683,-55.44022,1170.53,,0,0,200.7,1.8144,3.2278,390.368,1,171.5685,1,0.3616,0.0123,0.0848,0.2044,0.0,0.3369,0.0,0.0,1,-14.4564989618172,0.086147540094074,1,"(Arsenault et al., 2020)",2022-04-26
