STATION_NUMBER,date,flow_cms,quality_symbol
08HE004,1925-06-01,,
08HE004,1925-07-01,4.159999847412109,
08HE004,1925-08-01,1.2699999809265137,
08HE004,1925-09-01,4.329999923706055,
08HE004,1925-10-01,0.5440000295639038,
08HE004,1925-11-01,8.859999656677246,
08HE004,1925-12-01,11.899999618530272,E
08HE004,1926-01-01,3.7699999809265137,
08HE004,1926-02-01,9.970000267028809,E
08HE004,1926-03-01,9.119999885559082,E
08HE004,1926-04-01,6.679999828338623,
08HE004,1925-06-02,,
08HE004,1925-07-02,3.7100000381469727,
08HE004,1925-08-02,1.2699999809265137,
08HE004,1925-09-02,3.200000047683716,
08HE004,1925-10-02,0.5440000295639038,E
08HE004,1925-11-02,7.480000019073486,E
08HE004,1925-12-02,9.970000267028809,E
08HE004,1926-01-02,3.619999885559082,E
08HE004,1926-02-02,6.909999847412109,
08HE004,1926-03-02,6.400000095367432,
08HE004,1926-04-02,7.869999885559082,
08HE004,1925-06-03,,
08HE004,1925-07-03,3.3399999141693115,
08HE004,1925-08-03,1.25,
08HE004,1925-09-03,2.3499999046325684,
08HE004,1925-10-03,0.5210000276565552,
08HE004,1925-11-03,6.460000038146973,
08HE004,1925-12-03,12.899999618530272,
08HE004,1926-01-03,3.740000009536743,
08HE004,1926-02-03,21.5,E
08HE004,1926-03-03,5.949999809265137,E
08HE004,1926-04-03,6.679999828338623,
08HE004,1925-06-04,,
08HE004,1925-07-04,3.2300000190734863,
08HE004,1925-08-04,1.2200000286102295,
08HE004,1925-09-04,2.069999933242798,
08HE004,1925-10-04,0.49799999594688416,
08HE004,1925-11-04,5.320000171661377,E
08HE004,1925-12-04,21.5,E
08HE004,1926-01-04,5.320000171661377,E
08HE004,1926-02-04,23.0,
08HE004,1926-03-04,5.320000171661377,
08HE004,1926-04-04,3.2300000190734863,
08HE004,1925-06-05,6.800000190734863,
08HE004,1925-07-05,3.109999895095825,
08HE004,1925-08-05,1.190000057220459,
08HE004,1925-09-05,1.7000000476837158,
08HE004,1925-10-05,0.49799999594688416,E
08HE004,1925-11-05,4.130000114440918,E
08HE004,1925-12-05,26.100000381469727,E
08HE004,1926-01-05,6.170000076293945,
08HE004,1926-02-05,21.5,E
08HE004,1926-03-05,5.320000171661377,E
08HE004,1926-04-05,3.109999895095825,
08HE004,1925-06-06,,
08HE004,1925-07-06,2.490000009536743,
08HE004,1925-08-06,1.159999966621399,
08HE004,1925-09-06,1.5,
08HE004,1925-10-06,0.49799999594688416,E
08HE004,1925-11-06,2.720000028610229,
08HE004,1925-12-06,21.5,
08HE004,1926-01-06,5.860000133514404,E
08HE004,1926-02-06,22.100000381469727,
08HE004,1926-03-06,5.010000228881836,
08HE004,1926-04-06,2.720000028610229,
08HE004,1925-06-07,,
08HE004,1925-07-07,2.4100000858306885,
08HE004,1925-08-07,1.1299999952316284,
08HE004,1925-09-07,1.3600000143051147,
08HE004,1925-10-07,0.4760000109672546,
08HE004,1925-11-07,3.619999885559082,E
08HE004,1925-12-07,12.899999618530272,
08HE004,1926-01-07,5.690000057220459,
08HE004,1926-02-07,23.799999237060547,
08HE004,1926-03-07,4.699999809265137,E
08HE004,1926-04-07,2.609999895095825,
08HE004,1925-06-08,,
08HE004,1925-07-08,2.2699999809265137,
08HE004,1925-08-08,1.1299999952316284,
08HE004,1925-09-08,1.190000057220459,
08HE004,1925-10-08,0.4760000109672546,E
08HE004,1925-11-08,11.600000381469728,
08HE004,1925-12-08,9.119999885559082,E
08HE004,1926-01-08,4.900000095367432,E
08HE004,1926-02-08,32.79999923706055,E
08HE004,1926-03-08,4.130000114440918,E
08HE004,1926-04-08,2.440000057220459,
08HE004,1925-06-09,,
08HE004,1925-07-09,2.2699999809265137,
08HE004,1925-08-09,1.100000023841858,E
08HE004,1925-09-09,1.1299999952316284,
08HE004,1925-10-09,0.4760000109672546,E
08HE004,1925-11-09,14.899999618530272,E
08HE004,1925-12-09,10.899999618530272,E
08HE004,1926-01-09,4.130000114440918,
08HE004,1926-02-09,75.9000015258789,E
08HE004,1926-03-09,3.619999885559082,
08HE004,1926-04-09,2.4100000858306885,
08HE004,1925-06-10,,
08HE004,1925-07-10,2.4100000858306885,
08HE004,1925-08-10,1.0499999523162842,
08HE004,1925-09-10,1.1299999952316284,
08HE004,1925-10-10,0.453000009059906,
08HE004,1925-11-10,22.700000762939453,E
08HE004,1925-12-10,10.899999618530272,
08HE004,1926-01-10,3.619999885559082,
08HE004,1926-02-10,23.200000762939453,
08HE004,1926-03-10,3.4800000190734863,E
08HE004,1926-04-10,2.380000114440918,
08HE004,1925-06-11,,
08HE004,1925-07-11,2.8299999237060547,E
08HE004,1925-08-11,1.0199999809265137,E
08HE004,1925-09-11,1.1299999952316284,
08HE004,1925-10-11,0.453000009059906,
08HE004,1925-11-11,22.100000381469727,
08HE004,1925-12-11,23.799999237060547,E
08HE004,1926-01-11,3.2300000190734863,E
08HE004,1926-02-11,15.899999618530272,E
08HE004,1926-03-11,3.309999942779541,E
08HE004,1926-04-11,2.609999895095825,
08HE004,1925-06-12,6.090000152587891,
08HE004,1925-07-12,3.400000095367432,E
08HE004,1925-08-12,0.9629999995231628,
08HE004,1925-09-12,1.159999966621399,
08HE004,1925-10-12,0.453000009059906,E
08HE004,1925-11-12,17.0,E
08HE004,1925-12-12,22.700000762939453,E
08HE004,1926-01-12,2.970000028610229,
08HE004,1926-02-12,10.899999618530272,
08HE004,1926-03-12,3.2300000190734863,
08HE004,1926-04-12,2.859999895095825,
08HE004,1925-06-13,6.800000190734863,
08HE004,1925-07-13,5.239999771118164,
08HE004,1925-08-13,1.0199999809265137,
08HE004,1925-09-13,1.25,
08HE004,1925-10-13,0.4300000071525574,E
08HE004,1925-11-13,9.369999885559082,
