STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08DA012,H,2011,H,8.0,10,18,8,25,PST,1.6729999780654907, ,Maximum
08DA012,H,2012,H,8.0,10,14,19,31,PST,1.6670000553131104, ,Maximum
08DA012,H,2021,H,8.0,10,2,1,45,PST,1.830000042915344, ,Maximum
08DA012,Q,1998,H,,4,18,12,40,PST,3.539999961853028,,Maximum
08DA012,Q,1999,H,,6,16,14,0,PST,2.740000009536743, ,Maximum
08DA012,Q,2000,H,,8,25,7,20,PST,2.619999885559082, ,Maximum
08DA012,Q,2001,H,,9,22,20,45,PST,3.049999952316284, ,Maximum
08DA012,Q,2003,H,,9,24,11,15,PST,4.300000190734863, ,Maximum
08DA012,Q,2005,H,,10,25,1,15,PST,4.420000076293945, ,Maximum
08DA012,Q,2006,H,,6,2,12,30,PST,2.380000114440918, ,Maximum
08DA012,Q,2007,H,,10,13,12,25,PST,3.740000009536743,E,Maximum
08DA012,Q,2008,H,,10,22,8,10,PST,4.170000076293945, ,Maximum
08DA012,Q,2009,H,,5,29,10,45,PST,3.940000057220459, ,Maximum
08DA012,Q,2011,H,,10,18,8,25,PST,3.7200000286102295, ,Maximum
08DA012,Q,2012,H,,10,14,19,31,PST,3.7699999809265137, ,Maximum
08DA012,Q,2021,H,,9,24,4,50,PST,7.579999923706055, ,Maximum
