STATION_NUMBER,STATION_NAME,PROV_TERR_STATE_LOC,REGIONAL_OFFICE_ID,HYD_STATUS,SED_STATUS,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,DRAINAGE_AREA_EFFECT,RHBN,REAL_TIME,CONTRIBUTOR_ID,OPERATOR_ID,DATUM_ID
02HC028,LITTLE ROUGE CREEK NEAR LOCUST HILL,ON,5,A,D,43.90789031982422,-79.21627807617188,83.5999984741211,,0,1,647.0,647.0,10.0
