Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
02HC028,Drift,QR,2023-11-30T00:20:00,2023-12-01T02:35:00,2023-12-20T17:23:09,-5,ICE,"DriftPoints:(Offset:0,Time:2023-11-30T00:20:00Z);(Offset:-0.017107788585637218,Time:2023-11-30T03:30:00Z);(Offset:-0.004451395248764478,Time:2023-12-01T02:00:00Z);(Offset:0,Time:2023-12-01T02:35:00Z)",Normal
02HC028,Drift,QR,2023-11-29T15:00:00,2023-11-30T14:10:00,2023-12-20T17:18:17,-5,ICE,"DriftPoints:(Offset:0,Time:2023-11-29T15:00:00Z);(Offset:-0.09617099361861275,Time:2023-11-29T18:05:00Z);(Offset:-0.03449300667078781,Time:2023-11-30T03:50:00Z);(Offset:0,Time:2023-11-30T14:10:00Z)",Normal
02HC028,CopyPaste,QR,2023-11-29T08:00:00,2023-11-29T15:10:00,2023-12-20T17:13:37,-5,ICEOverride: Freehand‌,,Normal
02HC028,Drift,QR,2023-11-29T07:30:00,2023-11-29T15:35:00,2023-12-20T16:56:59,-5,ICE,"DriftPoints:(Offset:0,Time:2023-11-29T07:30:00Z);(Offset:-0.007559742293948013,Time:2023-11-29T08:00:00Z);(Offset:-0.016196819883629476,Time:2023-11-29T08:25:00Z);(Offset:-0.19930320555475478,Time:2023-11-29T11:00:00Z);(Offset:0,Time:2023-11-29T15:35:00Z)",Normal
02HC028,CopyPaste,QR,2023-11-28T22:20:00,2023-11-29T04:20:00,2023-12-20T17:17:04,-5,ICEOverride: Freehand‌,,Normal
02HC028,CopyPaste,HG,2023-08-07T04:15:00,2023-08-07T04:15:00,2023-09-07T15:25:28,-5,"COPY PASTE:Override: Copy & Paste‌Source Data Set: Stage.Logger@02HC028, time shift: 00:00 minutes.‌",,PreProcessing
02HC028,Offset,HG,2023-06-13T01:45:00,2023-06-21T15:35:00,2023-06-22T17:26:15,-5,"SRC: APPLIED -0.005 BACK TO JUNE 12, 2023 AS ENCODER TAPE SLIPPED OFF ITS SPLINES.",Offset:-0.005,Normal
02HC028,DeleteRegion,HG,2023-05-09T14:10:00,2023-05-09T14:15:00,2023-05-09T19:21:27,-5,DISREGARD: DUE TO ON SITE INTAKE FLUSH,,Normal
02HC028,Drift,QR,2023-03-04T11:50:00,2023-03-10T03:15:00,2023-09-27T19:52:38,-5,ICE,"DriftPoints:(Offset:0,Time:2023-03-04T11:50:00Z);(Offset:-0.09440692703935905,Time:2023-03-04T20:50:00Z);(Offset:-0.042834308482684214,Time:2023-03-07T14:05:00Z);(Offset:0,Time:2023-03-08T07:35:00Z);(Offset:-0.16998198301636624,Time:2023-03-08T14:15:00Z);(Offset:0,Time:2023-03-09T08:15:00Z);(Offset:-0.19076265548773041,Time:2023-03-09T16:35:00Z);(Offset:0,Time:2023-03-10T03:15:00Z)",Normal
02HC028,Drift,QR,2023-02-23T14:25:00,2023-03-04T03:25:00,2023-09-27T19:55:49,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-23T14:25:00Z);(Offset:-0.09843528604896745,Time:2023-02-23T16:15:00Z);(Offset:-0.05634425073273519,Time:2023-03-03T22:35:00Z);(Offset:0,Time:2023-03-04T03:25:00Z)",Normal
02HC028,Drift,QR,2023-02-11T15:25:00,2023-02-23T05:10:00,2023-09-27T19:34:08,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-11T15:25:00Z);(Offset:-0.9452701504362007,Time:2023-02-11T20:50:00Z);(Offset:-0.2795349875406694,Time:2023-02-23T01:00:00Z);(Offset:-0.2744206411571842,Time:2023-02-23T02:30:00Z);(Offset:0,Time:2023-02-23T05:10:00Z)",Normal
02HC028,Drift,QR,2023-02-10T17:50:00,2023-02-11T07:50:00,2023-09-27T19:31:31,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-10T17:50:00Z);(Offset:-0.3599362110290958,Time:2023-02-10T18:10:00Z);(Offset:0,Time:2023-02-10T18:30:00Z);(Offset:-0.7065158911367924,Time:2023-02-10T18:55:00Z);(Offset:0,Time:2023-02-11T07:50:00Z)",Normal
02HC028,CopyPaste,QR,2023-02-10T08:15:00,2023-02-10T12:15:00,2023-09-27T19:28:01,-5,ICEOverride: Log Linear‌Q(t) = 9.8876310822389e^(0.9272713998326426t)‌,,Normal
02HC028,CopyPaste,QR,2023-02-10T03:30:00,2023-02-10T08:15:00,2023-09-27T19:29:35,-5,ICEOverride: Log Linear‌Q(t) = 7.095783618486048e^(1.6763815037397403t)‌,,Normal
02HC028,CopyPaste,HG,2023-02-10T03:10:00,2023-02-10T08:55:00,2023-03-10T03:01:25,-5,"ASSUMED FREEZING IN STILLING WELLOverride: Copy & Paste‌Source Data Set: Stage.Telemetry2@02HC028, time shift: 00:00 minutes.‌",,Normal
02HC028,CopyPaste,QR,2023-02-10T02:00:00,2023-02-10T03:40:00,2023-09-27T19:27:15,-5,ICEOverride: Log Linear‌Q(t) = 5.507900963389656e^(4.053074414265203t)‌,,Normal
02HC028,CopyPaste,QR,2023-02-09T23:45:00,2023-02-10T02:00:00,2023-09-27T19:26:01,-5,ICEOverride: Log Linear‌Q(t) = 3.4572415421727096e^(4.967600759949886t)‌,,Normal
02HC028,Drift,QR,2023-02-04T10:45:00,2023-02-07T06:00:00,2023-10-03T18:53:55,-5,ICE,"DriftPoints:(Offset:0,Time:2023-02-04T10:45:00Z);(Offset:-0.12036702356499374,Time:2023-02-04T10:50:00Z);(Offset:-0.11205298043570833,Time:2023-02-04T13:40:00Z);(Offset:-0.15532464923406608,Time:2023-02-04T13:45:00Z);(Offset:-0.11376993792438739,Time:2023-02-06T17:00:00Z);(Offset:-0.02085181192682828,Time:2023-02-06T20:55:00Z);(Offset:0,Time:2023-02-07T06:00:00Z)",Normal
02HC028,Drift,QR,2023-01-29T04:15:00,2023-01-29T12:30:00,2023-09-27T19:03:47,-5,ICE,"DriftPoints:(Offset:0,Time:2023-01-29T04:15:00Z);(Offset:-0.018155454371991397,Time:2023-01-29T05:45:00Z);(Offset:-0.009,Time:2023-01-29T08:10:00Z);(Offset:-0.02153388919818322,Time:2023-01-29T10:25:00Z);(Offset:0,Time:2023-01-29T12:30:00Z)",Normal
02HC028,CopyPaste,QR,2023-01-27T15:55:00,2023-01-27T18:00:00,2023-09-27T19:00:29,-5,ICEOverride: Log Linear‌Q(t) = 0.565967936771947e^(1.6902359931487836t)‌,,Normal
02HC028,Drift,QR,2023-01-27T15:50:00,2023-01-27T17:55:00,2023-09-28T14:25:38,-5,ICE,"DriftPoints:(Offset:0,Time:2023-01-27T15:50:00Z);(Offset:0.03191156674164963,Time:2023-01-27T15:55:00Z);(Offset:0.034857878571332046,Time:2023-01-27T17:55:00Z)",Normal
