Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02HC028,2023-06-21T15:58:30,-5,Discharge/Débit,,10.209,0.235,22.02,-0.00545,-0.0754,-0.0209,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ ENCODER TAPE FOUND OFF SPLINES - RESET AT 10:35 Mid-section",6.1,1.45,0.162,25.0,22.0,Provisional/Provisoire,6.97
02HC028,2023-06-21T15:33:00,-5,Stage/Niveau d'eau,10.209,,,,,,,,,GC: 0.000 HG: 10.214 HG2: 10.207,,,,,,Provisional/Provisoire,
02HC028,2023-05-09T15:01:00,-5,Stage/Niveau d'eau,10.369,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC028,2023-05-09T14:43:30,-5,Discharge/Débit,,10.37,1.17,22.02,0.0042,0.0274,0.0274,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.7,2.62,0.446,13.0,13.0,Provisional/Provisoire,4.47
02HC028,2023-05-09T14:25:00,-5,Stage/Niveau d'eau,10.37,,,,,,,,,GC: 0.000 HG: 10.370 HG2: 10.362 Flushed (FL),,,,,,Provisional/Provisoire,
02HC028,2023-05-09T13:58:00,-5,Stage/Niveau d'eau,10.371,,,,,,,,,GC: 0.000 HG: 10.372 HG2: 10.376,,,,,,Provisional/Provisoire,
02HC028,2023-03-08T15:30:00,-5,Stage/Niveau d'eau,10.304,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
02HC028,2023-03-08T15:07:30,-5,Discharge/Débit,,10.31,0.518,22.02,-0.0396,-0.29659998,-0.29659998,"Measurement condition : Clear;  ,  ,  ","WEIR CLEAR, ICE IN POOL, OPEN BELOW WEIR.","@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",9.4,3.78,0.137,,0.0,Provisional/Provisoire,7.37
02HC028,2023-03-08T14:40:00,-5,Stage/Niveau d'eau,10.317,,,,,,,,,GC: 0.000 HG: 10.318 HG2: 10.315,,,,,,Provisional/Provisoire,
02HC028,2023-01-18T16:08:00,-5,Stage/Niveau d'eau,10.32,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2023-01-18T15:54:00,-5,Discharge/Débit,,10.32,0.762,22.02,-0.00579,-0.045,-0.045,"Measurement condition : Clear;  ,  ,  ",ICE IN POOL. PARTIALLY CLEARED AFTER MMT.,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",6.9,2.4,0.317,,,Final/Finales,6.23
02HC028,2023-01-18T15:40:00,-5,Stage/Niveau d'eau,10.32,,,,,,,,,GC: 0.000 HG: 10.319 HG2: 10.326,,,,,,Final/Finales,
02HC028,2022-11-23T19:55:00,-5,Stage/Niveau d'eau,10.212,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
02HC028,2022-11-23T19:40:00,-5,Stage/Niveau d'eau,10.22,,,,,,,,,GC: 0.000,,,,,,Final/Finales,
