date,STATION_NUMBER,flow_cms,quality_symbol
1959-03-01,05MG001,0.0,B
1959-04-01,05MG001,0.453000009059906,B
1959-05-01,05MG001,0.05700000002980232,
1959-06-01,05MG001,0.02800000086426735,
1959-07-01,05MG001,0.0,
1959-08-01,05MG001,0.0,
1959-09-01,05MG001,0.0,
1959-10-01,05MG001,0.0,
1960-03-01,05MG001,0.0,B
1960-04-01,05MG001,0.0,B
1960-05-01,05MG001,0.42800000309944153,
1960-06-01,05MG001,1.3899999856948853,
1960-07-01,05MG001,0.014000000432133676,
1960-08-01,05MG001,0.0,
1960-09-01,05MG001,0.0,
1960-10-01,05MG001,0.0,
1961-03-01,05MG001,0.0,B
1961-04-01,05MG001,0.17599999904632568,B
1961-05-01,05MG001,0.06800000369548798,
1961-06-01,05MG001,0.03999999910593033,
1961-07-01,05MG001,0.0,
1961-08-01,05MG001,0.0,
1961-09-01,05MG001,0.0,
1961-10-01,05MG001,0.0,
1962-03-01,05MG001,0.0,B
1962-04-01,05MG001,0.0,B
1962-05-01,05MG001,0.090999998152256,
1962-06-01,05MG001,0.1080000028014183,
1962-07-01,05MG001,0.0,
1962-08-01,05MG001,0.0,
1962-09-01,05MG001,0.023000000044703484,
1962-10-01,05MG001,0.0,
1963-03-01,05MG001,0.0,B
1963-04-01,05MG001,1.649999976158142,
1963-05-01,05MG001,0.05700000002980232,
1963-06-01,05MG001,0.03999999910593033,
1963-07-01,05MG001,0.02500000037252903,
1963-08-01,05MG001,0.010999999940395355,
1963-09-01,05MG001,0.019999999552965164,
1963-10-01,05MG001,0.010999999940395355,
1964-03-01,05MG001,0.0,B
1964-04-01,05MG001,0.0,B
1964-05-01,05MG001,0.6740000247955322,
1964-06-01,05MG001,0.03700000047683716,
1964-07-01,05MG001,0.00800000037997961,
1964-08-01,05MG001,0.03099999949336052,
1964-09-01,05MG001,0.0,
1964-10-01,05MG001,0.02500000037252903,
1965-03-01,05MG001,0.0,B
1965-04-01,05MG001,0.0,B
1965-05-01,05MG001,0.37400001287460327,
