date,STATION_NUMBER,water_level_m,quality_symbol
2016-03-01,08KA005,3.1679999828338623,
2016-04-01,08KA005,3.174000024795532,
2016-05-01,08KA005,4.702000141143799,
2016-06-01,08KA005,4.88700008392334,
2016-07-01,08KA005,5.711999893188477,
2016-08-01,08KA005,4.9670000076293945,
2016-09-01,08KA005,5.056000232696533,
2016-10-01,08KA005,4.067999839782715,
2016-11-01,08KA005,3.559999942779541,
2016-12-01,08KA005,3.568000078201294,
2017-01-01,08KA005,3.7179999351501465,
2017-02-01,08KA005,3.5429999828338623,
2017-03-01,08KA005,3.424999952316284,
2017-04-01,08KA005,3.236999988555908,
2017-05-01,08KA005,3.303999900817871,
2017-06-01,08KA005,6.955999851226807,A
2017-07-01,08KA005,6.043000221252441,
2017-08-01,08KA005,5.064000129699707,
2017-09-01,08KA005,4.651999950408936,
2017-10-01,08KA005,4.03000020980835,
2017-11-01,08KA005,3.92300009727478,
2017-12-01,08KA005,3.51200008392334,
2018-01-01,08KA005,3.4679999351501465,
2018-02-01,08KA005,3.4140000343322754,
2018-03-01,08KA005,3.4560000896453857,
2018-04-01,08KA005,3.1410000324249268,
2018-05-01,08KA005,3.973999977111816,
2018-06-01,08KA005,5.468999862670898,
2018-07-01,08KA005,5.4670000076293945,
2018-08-01,08KA005,5.414000034332275,
2018-09-01,08KA005,4.331999778747559,
2018-10-01,08KA005,3.6679999828338623,
2018-11-01,08KA005,3.309999942779541,
2018-12-01,08KA005,3.115999937057495,
2019-01-01,08KA005,3.713000059127808,
2019-02-01,08KA005,3.5190000534057617,
2019-03-01,08KA005,3.3940000534057617,
2019-04-01,08KA005,3.549000024795532,
2019-05-01,08KA005,3.2090001106262207,
2019-06-01,08KA005,6.598999977111816,
2019-07-01,08KA005,5.632999897003174,
2019-08-01,08KA005,5.453999996185303,
2019-09-01,08KA005,4.748000144958496,
2019-10-01,08KA005,4.473999977111816,
2019-11-01,08KA005,3.720999956130981,
2019-12-01,08KA005,3.858999967575073,
2020-01-01,08KA005,3.684999942779541,
2020-02-01,08KA005,3.63700008392334,
2020-03-01,08KA005,3.5820000171661377,
2020-04-01,08KA005,3.492000102996826,
2020-05-01,08KA005,4.033999919891357,
2020-06-01,08KA005,6.570000171661377,
2020-07-01,08KA005,6.843999862670898,
2020-08-01,08KA005,6.309000015258789,
2020-09-01,08KA005,4.39900016784668,
2020-10-01,08KA005,4.526999950408936,
2020-11-01,08KA005,3.806999921798706,
2020-12-01,08KA005,3.486999988555908,
2021-01-01,08KA005,4.333000183105469,
2021-02-01,08KA005,3.7200000286102295,
2021-03-01,08KA005,3.496000051498413,
2021-04-01,08KA005,3.075000047683716,
2021-05-01,08KA005,4.063000202178955,
2021-06-01,08KA005,5.986999988555908,
2021-07-01,08KA005,8.161999702453613,
2021-08-01,08KA005,5.352000236511231,
2021-09-01,08KA005,4.451000213623047,
2021-10-01,08KA005,4.645999908447266,
2021-11-01,08KA005,3.67300009727478,
2021-12-01,08KA005,3.486000061035156,
2022-01-01,08KA005,3.861999988555908,
2022-02-01,08KA005,3.4609999656677246,
2022-03-01,08KA005,3.428999900817871,
2022-04-01,08KA005,3.1040000915527344,
2022-05-01,08KA005,3.2279999256134038,
2022-06-01,08KA005,4.853000164031982,
2022-07-01,08KA005,6.789999961853027,
2022-08-01,08KA005,6.133999824523926,
2022-09-01,08KA005,5.314000129699707,
2022-10-01,08KA005,4.089000225067139,
2022-11-01,08KA005,3.359999895095825,
2022-12-01,08KA005,3.2149999141693115,
2023-01-01,08KA005,3.375999927520752,
2023-02-01,08KA005,3.260999917984009,
2023-03-01,08KA005,3.2230000495910645,
2023-04-01,08KA005,3.00600004196167,
2023-05-01,08KA005,3.7269999980926514,
2023-06-01,08KA005,5.263999938964844,
2023-07-01,08KA005,5.429999828338623,
2023-08-01,08KA005,4.776000022888184,
2023-09-01,08KA005,4.572000026702881,
2023-10-01,08KA005,3.5859999656677246,
2023-11-01,08KA005,3.2730000019073486,
2023-12-01,08KA005,2.994999885559082,
2011-01-02,08KA005,3.434999942779541,
2011-03-02,08KA005,,
2011-04-02,08KA005,3.5369999408721924,E
2011-05-02,08KA005,3.239000082015991,E
2011-06-02,08KA005,5.640999794006348,
2011-07-02,08KA005,6.24399995803833,
2011-08-02,08KA005,5.668000221252441,
2011-09-02,08KA005,4.603000164031982,
2011-10-02,08KA005,4.468999862670898,
2011-11-02,08KA005,3.61299991607666,
2011-12-02,08KA005,3.901999950408936,
2012-01-02,08KA005,3.677999973297119,
2012-02-02,08KA005,3.553999900817871,
2012-03-02,08KA005,3.4089999198913574,
2012-04-02,08KA005,3.2739999294281006,
2012-05-02,08KA005,4.39300012588501,
2012-06-02,08KA005,5.665999889373779,
2012-07-02,08KA005,6.710000038146973,
2012-08-02,08KA005,5.789999961853027,
2012-09-02,08KA005,4.360000133514404,
2012-10-02,08KA005,4.6579999923706055,
2012-11-02,08KA005,3.5290000438690186,
2012-12-02,08KA005,3.253000020980835,
2013-01-02,08KA005,3.736999988555908,
2013-02-02,08KA005,3.4179999828338623,
2013-03-02,08KA005,3.345000028610229,
2013-04-02,08KA005,3.196000099182129,
2013-05-02,08KA005,3.2860000133514404,
2013-06-02,08KA005,5.684000015258789,
2013-07-02,08KA005,6.769000053405762,
2013-08-02,08KA005,5.071000099182129,
2013-09-02,08KA005,4.927999973297119,
2013-10-02,08KA005,3.663000106811523,
2013-11-02,08KA005,3.380000114440918,
2013-12-02,08KA005,3.3510000705718994,
2014-01-02,08KA005,3.384000062942505,
2014-02-02,08KA005,3.249000072479248,
2014-03-02,08KA005,3.3299999237060547,
2014-04-02,08KA005,3.253999948501587,
2014-05-02,08KA005,3.7790000438690186,
2014-06-02,08KA005,5.796999931335449,
2014-07-02,08KA005,6.044000148773193,
2014-08-02,08KA005,5.431000232696533,
2014-09-02,08KA005,4.729000091552734,
2014-10-02,08KA005,4.185999870300293,
2014-11-02,08KA005,3.9760000705718994,
2014-12-02,08KA005,4.017000198364258,
2015-01-02,08KA005,3.5269999504089355,A
2015-02-02,08KA005,3.5290000438690186,
2015-03-02,08KA005,3.180000066757202,
2015-04-02,08KA005,3.627000093460083,
2015-05-02,08KA005,4.09499979019165,
2015-06-02,08KA005,6.7220001220703125,
2015-07-02,08KA005,6.210999965667725,
2015-08-02,08KA005,5.053999900817871,
2015-09-02,08KA005,4.864999771118164,
2015-10-02,08KA005,4.4070000648498535,
2015-11-02,08KA005,3.759000062942505,
2015-12-02,08KA005,3.864000082015991,
2016-01-02,08KA005,3.61899995803833,
2016-02-02,08KA005,3.4560000896453857,
2016-03-02,08KA005,3.1440000534057617,
2016-04-02,08KA005,3.299999952316284,
2016-05-02,08KA005,4.796000003814697,
2016-06-02,08KA005,5.125999927520752,
2016-07-02,08KA005,5.689000129699707,
2016-08-02,08KA005,4.906000137329102,
2016-09-02,08KA005,4.90500020980835,
2016-10-02,08KA005,4.13100004196167,
2016-11-02,08KA005,3.5390000343322754,
2016-12-02,08KA005,3.513999938964844,
2017-01-02,08KA005,3.677999973297119,
2017-02-02,08KA005,3.489000082015991,
2017-03-02,08KA005,3.440000057220459,
2017-04-02,08KA005,3.243000030517578,
2017-05-02,08KA005,3.302999973297119,
2017-06-02,08KA005,6.910999774932861,
2017-07-02,08KA005,6.190000057220459,
2017-08-02,08KA005,5.025000095367432,
2017-09-02,08KA005,4.565999984741211,
2017-10-02,08KA005,3.884999990463257,
2017-11-02,08KA005,3.811000108718872,
2017-12-02,08KA005,3.493000030517578,
2018-01-02,08KA005,3.463000059127808,
2018-02-02,08KA005,3.4089999198913574,
2018-03-02,08KA005,3.4560000896453857,
2018-04-02,08KA005,3.131999969482422,
2018-05-02,08KA005,3.974999904632568,
2018-06-02,08KA005,5.329999923706055,
2018-07-02,08KA005,5.328999996185303,
2018-08-02,08KA005,5.435999870300293,
2018-09-02,08KA005,4.232999801635742,
2018-10-02,08KA005,3.6470000743865967,
2018-11-02,08KA005,3.33899998664856,
2018-12-02,08KA005,3.061000108718872,
2019-01-02,08KA005,3.759999990463257,
2019-02-02,08KA005,3.5290000438690186,
2019-03-02,08KA005,3.3949999809265137,
2019-04-02,08KA005,3.440999984741211,
2019-05-02,08KA005,3.213000059127808,
2019-06-02,08KA005,6.696000099182129,
2019-07-02,08KA005,5.710000038146973,
2019-08-02,08KA005,5.63700008392334,
2019-09-02,08KA005,4.906000137329102,
2019-10-02,08KA005,4.401000022888184,
2019-11-02,08KA005,3.7060000896453857,
2019-12-02,08KA005,3.9260001182556152,
2020-01-02,08KA005,3.67300009727478,
2020-02-02,08KA005,3.6570000648498535,
2020-03-02,08KA005,3.578000068664551,
2020-04-02,08KA005,3.450999975204468,
2020-05-02,08KA005,4.031000137329102,
2020-06-02,08KA005,6.354000091552734,
2020-07-02,08KA005,7.234000205993652,
2020-08-02,08KA005,6.366000175476074,
2020-09-02,08KA005,5.198999881744385,
2020-10-02,08KA005,4.488999843597412,
2020-11-02,08KA005,3.7720000743865967,
2020-12-02,08KA005,3.4089999198913574,
2021-01-02,08KA005,4.205999851226807,
2021-02-02,08KA005,3.7070000171661377,
2021-03-02,08KA005,3.496999979019165,
2021-04-02,08KA005,3.07699990272522,
2021-05-02,08KA005,4.086999893188477,
2021-06-02,08KA005,6.538000106811523,
2021-07-02,08KA005,8.036999702453613,
2021-08-02,08KA005,5.370999813079834,
2021-09-02,08KA005,4.328000068664551,
2021-10-02,08KA005,4.560999870300293,
2021-11-02,08KA005,3.671000003814697,
2021-12-02,08KA005,3.5230000019073486,
2022-01-02,08KA005,3.839999914169312,
2022-02-02,08KA005,3.4159998893737797,
2022-03-02,08KA005,3.427000045776367,
2022-04-02,08KA005,3.094000101089477,
2022-05-02,08KA005,3.2839999198913574,
2022-06-02,08KA005,5.010000228881836,
2022-07-02,08KA005,6.890999794006348,
2022-08-02,08KA005,6.11299991607666,
2022-09-02,08KA005,5.208000183105469,
2022-10-02,08KA005,4.085999965667725,
2022-11-02,08KA005,3.302000045776367,
2022-12-02,08KA005,3.2279999256134038,
2023-01-02,08KA005,3.369999885559082,
2023-02-02,08KA005,3.2890000343322754,
2023-03-02,08KA005,3.2239999771118164,
2023-04-02,08KA005,2.98799991607666,
2023-05-02,08KA005,3.933000087738037,
2023-06-02,08KA005,5.176000118255615,
2023-07-02,08KA005,5.275000095367432,
2023-08-02,08KA005,4.73799991607666,
2023-09-02,08KA005,4.5929999351501465,
2023-10-02,08KA005,3.555000066757202,
2023-11-02,08KA005,3.276000022888184,
2023-12-02,08KA005,3.039999961853028,
2011-01-03,08KA005,3.4560000896453857,
2011-03-03,08KA005,,
2011-04-03,08KA005,3.437000036239624,E
2011-05-03,08KA005,3.2699999809265137,E
2011-06-03,08KA005,5.7129998207092285,
2011-07-03,08KA005,6.184000015258789,
2011-08-03,08KA005,5.493000030517578,
2011-09-03,08KA005,4.473999977111816,
2011-10-03,08KA005,4.4710001945495605,
2011-11-03,08KA005,3.608000040054321,
2011-12-03,08KA005,3.891999959945679,
2012-01-03,08KA005,3.693000078201294,
2012-02-03,08KA005,3.5360000133514404,
2012-03-03,08KA005,3.4140000343322754,
2012-04-03,08KA005,3.2839999198913574,
2012-05-03,08KA005,4.380000114440918,
2012-06-03,08KA005,5.796000003814697,
2012-07-03,08KA005,6.751999855041504,
2012-08-03,08KA005,5.646999835968018,
2012-09-03,08KA005,4.302999973297119,
2012-10-03,08KA005,4.366000175476074,
2012-11-03,08KA005,3.513999938964844,
2012-12-03,08KA005,3.2860000133514404,
2013-01-03,08KA005,3.690999984741211,
2013-02-03,08KA005,3.4200000762939453,
2013-03-03,08KA005,3.365000009536743,
2013-04-03,08KA005,3.171999931335449,
2013-05-03,08KA005,3.2839999198913574,
2013-06-03,08KA005,5.656000137329102,
2013-07-03,08KA005,6.901999950408936,
2013-08-03,08KA005,5.230000019073486,
2013-09-03,08KA005,5.044000148773193,
2013-10-03,08KA005,3.608999967575073,
2013-11-03,08KA005,3.3580000400543213,
2013-12-03,08KA005,3.2679998874664307,
2014-01-03,08KA005,3.38100004196167,
2014-02-03,08KA005,3.2869999408721924,
2014-03-03,08KA005,3.325000047683716,
2014-04-03,08KA005,3.244999885559082,
2014-05-03,08KA005,3.891999959945679,
2014-06-03,08KA005,5.923999786376953,
2014-07-03,08KA005,6.36299991607666,
2014-08-03,08KA005,5.379000186920166,
2014-09-03,08KA005,4.557000160217285,
2014-10-03,08KA005,4.060999870300293,
2014-11-03,08KA005,3.9070000648498535,
2014-12-03,08KA005,4.059999942779541,
2015-01-03,08KA005,3.5190000534057617,A
2015-02-03,08KA005,3.5429999828338623,
2015-03-03,08KA005,3.0969998836517334,
2015-04-03,08KA005,3.572000026702881,
2015-05-03,08KA005,4.0,
2015-06-03,08KA005,6.76200008392334,
2015-07-03,08KA005,6.113999843597412,
2015-08-03,08KA005,5.083000183105469,
2015-09-03,08KA005,4.769000053405762,
2015-10-03,08KA005,4.465000152587891,
2015-11-03,08KA005,3.724999904632568,
2015-12-03,08KA005,3.86899995803833,
2016-01-03,08KA005,3.630000114440918,
2016-02-03,08KA005,3.424999952316284,
2016-03-03,08KA005,3.131999969482422,
2016-04-03,08KA005,3.378999948501587,
2016-05-03,08KA005,5.078999996185303,
2016-06-03,08KA005,5.427999973297119,
2016-07-03,08KA005,6.038000106811523,
2016-08-03,08KA005,4.885000228881836,
2016-09-03,08KA005,4.677999973297119,
2016-10-03,08KA005,4.044000148773193,
2016-11-03,08KA005,3.5380001068115234,
2016-12-03,08KA005,3.549000024795532,
2017-01-03,08KA005,3.617000102996826,
2017-02-03,08KA005,3.463000059127808,
2017-03-03,08KA005,3.443000078201294,
2017-04-03,08KA005,3.171999931335449,
2017-05-03,08KA005,3.305999994277954,
2017-06-03,08KA005,6.708000183105469,
2017-07-03,08KA005,6.224999904632568,
2017-08-03,08KA005,5.011000156402588,
2017-09-03,08KA005,4.921000003814697,
2017-10-03,08KA005,3.775000095367432,
2017-11-03,08KA005,3.7100000381469727,
2017-12-03,08KA005,3.444000005722046,
2018-01-03,08KA005,3.4739999771118164,
2018-02-03,08KA005,3.407000064849853,
2018-03-03,08KA005,3.45199990272522,
2018-04-03,08KA005,3.0820000171661377,
2018-05-03,08KA005,4.026999950408936,
2018-06-03,08KA005,5.264999866485596,
2018-07-03,08KA005,5.189000129699707,
2018-08-03,08KA005,5.258999824523926,
2018-09-03,08KA005,4.198999881744385,
2018-10-03,08KA005,3.608000040054321,
2018-11-03,08KA005,3.3499999046325684,
2018-12-03,08KA005,3.111000061035156,
2019-01-03,08KA005,3.795000076293945,
2019-02-03,08KA005,3.490999937057495,
2019-03-03,08KA005,3.388000011444092,
2019-04-03,08KA005,3.361999988555908,
2019-05-03,08KA005,3.211999893188477,
2019-06-03,08KA005,6.675000190734863,
2019-07-03,08KA005,5.64300012588501,
2019-08-03,08KA005,5.765999794006348,
2019-09-03,08KA005,4.866000175476074,
2019-10-03,08KA005,4.3420000076293945,
2019-11-03,08KA005,3.70199990272522,
2019-12-03,08KA005,4.0329999923706055,
2020-01-03,08KA005,3.6530001163482666,
2020-02-03,08KA005,3.6570000648498535,
2020-03-03,08KA005,3.575999975204468,
2020-04-03,08KA005,3.4579999446868896,
2020-05-03,08KA005,4.102000236511231,
2020-06-03,08KA005,6.119999885559082,
2020-07-03,08KA005,7.269000053405762,
2020-08-03,08KA005,6.309999942779541,
2020-09-03,08KA005,5.164000034332275,
2020-10-03,08KA005,4.440999984741211,
2020-11-03,08KA005,3.7820000648498535,
2020-12-03,08KA005,3.378000020980835,
2021-01-03,08KA005,4.125999927520752,
2021-02-03,08KA005,3.687999963760376,
2021-03-03,08KA005,3.48799991607666,
2021-04-03,08KA005,3.039999961853028,
2021-05-03,08KA005,3.997999906539917,
2021-06-03,08KA005,7.011000156402588,
2021-07-03,08KA005,7.783999919891357,
2021-08-03,08KA005,5.473999977111816,
2021-09-03,08KA005,4.232999801635742,
2021-10-03,08KA005,4.5320000648498535,
2021-11-03,08KA005,3.6760001182556152,
2021-12-03,08KA005,3.440999984741211,
2022-01-03,08KA005,3.828000068664551,
2022-02-03,08KA005,3.388000011444092,
2022-03-03,08KA005,3.424999952316284,
2022-04-03,08KA005,3.0920000076293945,
2022-05-03,08KA005,3.382999897003174,
2022-06-03,08KA005,5.22599983215332,
2022-07-03,08KA005,6.9720001220703125,
2022-08-03,08KA005,6.005000114440918,
2022-09-03,08KA005,5.184999942779541,
2022-10-03,08KA005,4.109000205993652,
2022-11-03,08KA005,3.236000061035156,
2022-12-03,08KA005,3.2320001125335693,
2023-01-03,08KA005,3.361999988555908,
2023-02-03,08KA005,3.302000045776367,
2023-03-03,08KA005,3.226999998092652,
2023-04-03,08KA005,2.986999988555908,
2023-05-03,08KA005,4.293000221252441,
2023-06-03,08KA005,5.169000148773193,
2023-07-03,08KA005,5.01800012588501,
2023-08-03,08KA005,4.697000026702881,
2023-09-03,08KA005,4.656000137329102,
2023-10-03,08KA005,3.57699990272522,
2023-11-03,08KA005,3.2780001163482666,
2023-12-03,08KA005,3.1540000438690186,
2011-01-04,08KA005,3.46399998664856,
2011-03-04,08KA005,,
2011-04-04,08KA005,3.38700008392334,E
2011-05-04,08KA005,3.2850000858306885,E
2011-06-04,08KA005,5.763999938964844,
2011-07-04,08KA005,6.281000137329102,
2011-08-04,08KA005,5.394000053405762,
2011-09-04,08KA005,4.38100004196167,
2011-10-04,08KA005,4.609000205993652,
2011-11-04,08KA005,3.5899999141693115,
2011-12-04,08KA005,3.868000030517578,
2012-01-04,08KA005,3.723000049591065,
2012-02-04,08KA005,3.5209999084472656,
2012-03-04,08KA005,3.421999931335449,
2012-04-04,08KA005,3.3010001182556152,
2012-05-04,08KA005,4.352000236511231,
2012-06-04,08KA005,5.710999965667725,
2012-07-04,08KA005,6.724999904632568,
2012-08-04,08KA005,5.576000213623047,
2012-09-04,08KA005,4.289999961853027,
2012-10-04,08KA005,4.136000156402588,
2012-11-04,08KA005,3.5380001068115234,
2012-12-04,08KA005,3.253000020980835,
2013-01-04,08KA005,3.641999959945679,
2013-02-04,08KA005,3.421999931335449,
2013-03-04,08KA005,3.36299991607666,
2013-04-04,08KA005,3.1689999103546143,
2013-05-04,08KA005,3.3580000400543213,
2013-06-04,08KA005,5.618000030517578,
2013-07-04,08KA005,6.650000095367432,
2013-08-04,08KA005,5.284999847412109,
2013-09-04,08KA005,5.130000114440918,
2013-10-04,08KA005,3.556999921798706,
2013-11-04,08KA005,3.312000036239624,
2013-12-04,08KA005,3.157000064849853,
2014-01-04,08KA005,3.371999979019165,
2014-02-04,08KA005,3.2950000762939453,
2014-03-04,08KA005,3.3350000381469727,
2014-04-04,08KA005,3.250999927520752,
2014-05-04,08KA005,3.757999897003174,
2014-06-04,08KA005,6.034999847412109,
2014-07-04,08KA005,6.461999893188477,
2014-08-04,08KA005,5.3379998207092285,
2014-09-04,08KA005,4.386000156402588,
2014-10-04,08KA005,4.236999988555908,
2014-11-04,08KA005,3.8980000019073486,
2014-12-04,08KA005,4.046000003814697,
2015-01-04,08KA005,3.509000062942505,A
2015-02-04,08KA005,3.510999917984009,
2015-03-04,08KA005,3.039999961853028,
2015-04-04,08KA005,3.532000064849853,
2015-05-04,08KA005,3.9189999103546143,
2015-06-04,08KA005,6.882999897003174,
2015-07-04,08KA005,5.995999813079834,
2015-08-04,08KA005,5.177000045776367,
2015-09-04,08KA005,4.638000011444092,
2015-10-04,08KA005,4.335999965667725,
2015-11-04,08KA005,3.684999942779541,
2015-12-04,08KA005,3.848000049591065,
2016-01-04,08KA005,3.651999950408936,
2016-02-04,08KA005,3.3989999294281006,
2016-03-04,08KA005,3.108999967575073,
2016-04-04,08KA005,3.4100000858306885,
2016-05-04,08KA005,5.410999774932861,
2016-06-04,08KA005,5.506999969482422,
2016-07-04,08KA005,6.0970001220703125,
2016-08-04,08KA005,4.913000106811523,
2016-09-04,08KA005,4.578999996185303,
2016-10-04,08KA005,3.983999967575073,
2016-11-04,08KA005,3.5510001182556152,
2016-12-04,08KA005,3.5429999828338623,
2017-01-04,08KA005,3.608000040054321,
2017-02-04,08KA005,3.4820001125335693,
2017-03-04,08KA005,3.4539999961853027,
2017-04-04,08KA005,3.11299991607666,
2017-05-04,08KA005,3.375,
2017-06-04,08KA005,6.381999969482422,
2017-07-04,08KA005,5.989999771118164,
2017-08-04,08KA005,5.047999858856201,
2017-09-04,08KA005,4.709000110626221,
2017-10-04,08KA005,3.7160000801086426,
2017-11-04,08KA005,3.5980000495910645,
2017-12-04,08KA005,3.414999961853028,
2018-01-04,08KA005,3.4820001125335693,
2018-02-04,08KA005,3.375999927520752,
2018-03-04,08KA005,3.441999912261963,
2018-04-04,08KA005,3.075999975204468,
2018-05-04,08KA005,4.203999996185303,
2018-06-04,08KA005,5.291999816894531,
2018-07-04,08KA005,5.0970001220703125,
2018-08-04,08KA005,5.084000110626221,
2018-09-04,08KA005,4.125,
2018-10-04,08KA005,3.5920000076293945,
2018-11-04,08KA005,3.3949999809265137,
2018-12-04,08KA005,3.117000102996826,
2019-01-04,08KA005,3.7790000438690186,
2019-02-04,08KA005,3.4549999237060547,
2019-03-04,08KA005,3.380000114440918,
2019-04-04,08KA005,3.3570001125335693,
2019-05-04,08KA005,3.2260000705718994,
2019-06-04,08KA005,6.48799991607666,
2019-07-04,08KA005,5.535999774932861,
2019-08-04,08KA005,5.585999965667725,
2019-09-04,08KA005,4.863999843597412,
2019-10-04,08KA005,4.288000106811523,
2019-11-04,08KA005,3.700999975204468,
2019-12-04,08KA005,4.047999858856201,
2020-01-04,08KA005,3.641000032424927,
2020-02-04,08KA005,3.6050000190734863,
2020-03-04,08KA005,3.5739998817443848,
2020-04-04,08KA005,3.427000045776367,
2020-05-04,08KA005,4.132999897003174,
2020-06-04,08KA005,5.84499979019165,
2020-07-04,08KA005,6.89900016784668,
2020-08-04,08KA005,6.186999797821045,
2020-09-04,08KA005,4.919000148773193,
2020-10-04,08KA005,4.451000213623047,
2020-11-04,08KA005,3.8540000915527344,
2020-12-04,08KA005,3.4179999828338623,
2021-01-04,08KA005,4.060999870300293,
2021-02-04,08KA005,3.6640000343322754,
2021-03-04,08KA005,3.4760000705718994,
2021-04-04,08KA005,3.0789999961853027,
2021-05-04,08KA005,3.941999912261963,
2021-06-04,08KA005,7.172999858856201,
2021-07-04,08KA005,7.35099983215332,
2021-08-04,08KA005,5.440000057220459,
2021-09-04,08KA005,4.202000141143799,
2021-10-04,08KA005,4.434999942779541,
2021-11-04,08KA005,3.6670000553131104,
2021-12-04,08KA005,3.3320000171661377,
2022-01-04,08KA005,3.815999984741211,
2022-02-04,08KA005,3.4140000343322754,
2022-03-04,08KA005,3.4200000762939453,
2022-04-04,08KA005,3.118000030517578,
2022-05-04,08KA005,3.555000066757202,
2022-06-04,08KA005,5.335999965667725,
2022-07-04,08KA005,7.039999961853027,
2022-08-04,08KA005,6.129000186920166,
2022-09-04,08KA005,5.199999809265137,
2022-10-04,08KA005,4.170000076293945,
2022-11-04,08KA005,3.282000064849853,
2022-12-04,08KA005,3.2679998874664307,
2023-01-04,08KA005,3.3420000076293945,
2023-02-04,08KA005,3.305999994277954,
2023-03-04,08KA005,3.2279999256134038,
2023-04-04,08KA005,2.9539999961853027,
2023-05-04,08KA005,4.809000015258789,
2023-06-04,08KA005,5.290999889373779,
2023-07-04,08KA005,4.833000183105469,
2023-08-04,08KA005,4.709000110626221,
2023-09-04,08KA005,4.578000068664551,
2023-10-04,08KA005,3.624000072479248,
2023-11-04,08KA005,3.2690000534057617,
2023-12-04,08KA005,3.1589999198913574,
2011-01-05,08KA005,3.470000028610229,
2011-03-05,08KA005,,
2011-04-05,08KA005,3.318000078201294,E
2011-05-05,08KA005,3.2880001068115234,
2011-06-05,08KA005,6.026000022888184,
2011-07-05,08KA005,6.01800012588501,
2011-08-05,08KA005,5.329999923706055,
2011-09-05,08KA005,4.382999897003174,
2011-10-05,08KA005,4.581999778747559,
2011-11-05,08KA005,3.526000022888184,
2011-12-05,08KA005,3.836999893188477,
2012-01-05,08KA005,3.747999906539917,
2012-02-05,08KA005,3.50600004196167,
2012-03-05,08KA005,3.421999931335449,
2012-04-05,08KA005,3.250999927520752,
2012-05-05,08KA005,4.301000118255615,
2012-06-05,08KA005,5.736000061035156,
2012-07-05,08KA005,6.611999988555908,
2012-08-05,08KA005,5.796999931335449,
2012-09-05,08KA005,4.284999847412109,
2012-10-05,08KA005,4.005000114440918,
2012-11-05,08KA005,3.651999950408936,
2012-12-05,08KA005,3.25600004196167,
2013-01-05,08KA005,3.618000030517578,
2013-02-05,08KA005,3.4179999828338623,
2013-03-05,08KA005,3.3529999256134038,
2013-04-05,08KA005,3.2100000381469727,
2013-05-05,08KA005,3.5179998874664307,
2013-06-05,08KA005,5.811999797821045,
2013-07-05,08KA005,6.27400016784668,
2013-08-05,08KA005,5.247000217437744,
2013-09-05,08KA005,5.123000144958496,
2013-10-05,08KA005,3.5820000171661377,
2013-11-05,08KA005,3.253000020980835,
2013-12-05,08KA005,3.121000051498413,
2014-01-05,08KA005,3.3499999046325684,
2014-02-05,08KA005,3.282999992370605,
2014-03-05,08KA005,3.344000101089477,
