Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08KA005,Offset,HG,2024-01-25T21:05:00,10000-01-01T00:00:00,2024-01-26T17:46:50,-8,PROJECTED SRC,Offset:-0.004,Normal
08KA005,CopyPaste,QR,2023-11-28T16:40:00,2024-03-15T08:00:00,2024-02-05T23:28:08,-8,OC - PRELIM ICE Override: Log Linear‌Q(t) = 47.59174420098606e^(0.0008707315212424106t)‌,,Normal
08KA005,Drift,HG,2023-10-11T18:45:00,2024-01-25T21:00:00,2024-01-26T17:46:04,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-11T18:45:00Z);(Offset:-0.004,Time:2024-01-25T21:00:00Z)",Normal
08KA005,CopyPaste,HG,2023-10-11T18:15:00,2024-01-25T20:35:00,2024-01-26T17:44:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,CopyPaste,HG,2023-08-16T17:45:00,2023-10-11T18:15:00,2023-10-12T23:03:11,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,Drift,HG,2023-08-16T17:45:00,2023-10-11T18:40:00,2023-10-12T23:04:17,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-08-16T17:45:00Z);(Offset:-0.011,Time:2023-10-11T18:40:00Z)",Normal
08KA005,Drift,HG,2023-07-30T22:15:00,2023-07-31T04:30:00,2023-09-15T21:51:01,-8,SRC - LIKELY DEBRIS ,"DriftPoints:(Offset:-0.003,Time:2023-07-30T22:15:00Z);(Offset:-0.003,Time:2023-07-31T04:30:00Z)",Normal
08KA005,Drift,HG,2023-06-29T17:45:00,2023-08-16T15:50:00,2023-08-17T15:14:36,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-29T17:45:00Z);(Offset:-0.007,Time:2023-08-16T15:50:00Z)",Normal
08KA005,CopyPaste,HG,2023-06-29T17:45:00,2023-08-16T15:30:00,2023-08-17T15:13:38,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,Drift,HG,2023-06-29T16:50:00,2023-06-29T17:45:00,2023-07-04T23:11:07,-8,SRC - INTRAVISIT,"DriftPoints:(Offset:0,Time:2023-06-29T16:50:00Z);(Offset:0.009,Time:2023-06-29T17:45:00Z)",Normal
08KA005,DeleteRegion,HG,2023-06-22T04:00:00,2023-06-22T04:05:00,2023-07-04T23:13:48,-8,RFT - spike,,Normal
08KA005,Drift,HG,2023-05-31T01:00:00,2023-06-29T16:45:00,2023-07-04T23:10:09,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-05-31T01:00:00Z);(Offset:-0.01,Time:2023-06-29T16:45:00Z)",Normal
08KA005,CopyPaste,HG,2023-05-31T01:00:00,2023-06-29T16:20:00,2023-07-04T23:02:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,Offset,HG,2023-05-30T23:00:00,2023-05-31T00:55:00,2023-05-31T15:35:04,-8,RFT - INTRAVISIT SRC (preliminary),Offset:0.009,Normal
08KA005,Drift,HG,2023-05-30T22:40:00,2023-10-11T18:15:00,2024-01-03T19:55:59,-8,GC - LEVEL RUN TO LEVEL RUN ,"DriftPoints:(Offset:0,Time:2023-05-30T22:40:00Z);(Offset:-0.008,Time:2023-10-11T18:15:00Z)",Normal
08KA005,CopyPaste,HG,2023-04-05T20:25:00,2023-05-30T22:40:00,2023-05-31T15:33:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,CopyPaste,QR,2023-04-05T19:05:00,2023-04-07T07:15:00,2023-04-19T20:32:25,-8,ICE PERIOD - PRELIMINARYOverride: Linear‌Q(t) = (1.5450035905520296)t + 32.0717654225709‌,,Normal
08KA005,CopyPaste,HG,2023-03-28T21:00:00,2023-03-30T00:05:00,2023-04-06T19:27:47,-8,"OC- TELEM GAPOverride: Copy & Paste‌Source Data Set: Stage.Logger@08KA005, time shift: 00:00 minutes.‌",,PreProcessing
08KA005,CopyPaste,QR,2023-03-12T08:00:00,2023-04-05T20:50:00,2023-04-19T20:31:30,-8,ICE PERIOD - PRELIMINARYOverride: Linear‌Q(t) = (0.3872170618848573)t + 22.599736946949996‌,,Normal
08KA005,Drift,HG,2023-02-08T21:55:00,2023-04-05T18:35:00,2023-04-06T19:30:09,-8,SRC- VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-02-08T21:55:00Z);(Offset:-0.008,Time:2023-04-05T18:35:00Z)",Normal
08KA005,CopyPaste,QR,2023-02-08T08:00:00,2023-04-01T20:00:00,2023-02-15T19:13:02,-8,OC - 2022/2023 ICE PROJECTIONOverride: Log Linear‌Q(t) = 28.160658961078113e^(0.0009966780487913284t)‌,,Normal
08KA005,CopyPaste,QR,2022-11-08T07:40:00,2023-02-08T08:00:00,2022-11-08T13:43:06,-8,OC - 2022/2023 ICE PERIODOverride: Log Linear‌Q(t) = 53.20962906280179e^(-0.0036847151965910415t)‌,,Normal
