Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05MF008,2024-05-30T15:25:00,-6,Stage/Niveau d'eau,608.237,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MF008,2024-05-30T14:54:00,-6,Discharge/Débit,,608.236,14.6,26.01,-0.0246,-0.0248,-0.0248,"Measurement condition : Debris; Cloudy , Moderate Rain , Moderate Wind Blowing Upstream",TREE DEBRIS CAUGHT ON DOWNSTREAM WALKING BRIDGE,"MAJORITY OF FLOW ON LEFT SIDE OF RIVER. GOOD MMNT PURGED, STABLE AND RESET TO WL @8:15CST ADCP by Moving Boat",22.3,45.2,0.323,12.0,,Provisional/Provisoire,6.9
05MF008,2024-05-30T14:00:00,-6,Stage/Niveau d'eau,608.233,,,,,,,,,GC: 0.000 HG: 608.244 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
05MF008,2024-04-16T22:20:00,-6,Stage/Niveau d'eau,607.662,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05MF008,2024-04-16T22:06:00,-6,Discharge/Débit,,607.662,8.27,26.01,0.0583,0.0809,1.1231999,"Measurement condition : Debris; Cloudy , Moderate Rain , Light Wind Swirling/Variable","debris piled against downstream foot bridge, doesn't seem to be creating too much backwater",streampro mmt from DS foot bridge. debris diverting flow to left bank stage stable ADCP by Moving Boat,17.4,31.4,0.264,4.0,1.8,Provisional/Provisoire,5.5
05MF008,2024-04-16T21:25:00,-6,Stage/Niveau d'eau,607.662,,,,,,,,,GC: 0.000 HG: 607.665 No Reset (NR),,,,,,Provisional/Provisoire,
05MF008,2024-04-11T22:20:00,-6,Stage/Niveau d'eau,607.701,,,,,,,,,GC: 0.000 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05MF008,2024-04-11T22:04:00,-6,Discharge/Débit,,607.704,4.2,26.01,-0.431,-0.4811,0.0002,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","Clear at mmt section, ice jammed against old rail bridge in gauge pool.","More ice upstream released during mmt and jammed on upstream side of old rail bridge. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ Stage trace stable, falling gradually. Reset sensor. Ice upstream released during mmt and jammed in gauge pool.  ADCP by Moving Boat",16.6,15.9,0.264,9.0,1.4,Provisional/Provisoire,5.7
05MF008,2024-04-11T20:50:00,-6,Stage/Niveau d'eau,607.707,,,,,,,,,GC: 0.000 HG: 607.694 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05MF008,2024-03-13T15:25:00,-6,Stage/Niveau d'eau,606.907,,,,,,,,,GC: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
05MF008,2024-03-13T15:02:30,-6,Discharge/Débit,,606.907,0.428,26.01,-0.457,-0.78290004,0.0023,"Measurement condition : Ice; Cloudy , Light Snow , Light Wind Swirling/Variable","COMPLETE ICE COVER
BEAVER DAM SEEN DOWNSTREAM OF GAUGE JUST UPSTREAM OF TRANS-CAN TRAIL","MANUALLY CHANGED MMNT TIMES IN NOTE STAGE STABLE, NO RESET REQUIRED. SLUSHY ICE AT ORIFICE LOCATION Mid-section",13.0,3.91,0.11,-6.0,,Provisional/Provisoire,11.8
05MF008,2024-03-13T14:20:00,-6,Stage/Niveau d'eau,606.907,,,,,,,,,GC: 0.000 HG: 606.906 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
05MF008,2023-10-18T17:48:00,-6,Stage/Niveau d'eau,606.765,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MF008,2023-10-18T17:29:00,-6,Discharge/Débit,,606.765,0.5,26.01,-0.281,-0.6304,0.0017,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",debris piled up on d/s bridge,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",14.9,8.27,0.06,12.0,8.0,Provisional/Provisoire,4.77
05MF008,2023-10-18T16:51:00,-6,Stage/Niveau d'eau,606.763,,,,,,,,,GC: 0.000 HG: 606.769 Purged  (PU),,,,,,Provisional/Provisoire,
05MF008,2023-08-30T18:35:00,-6,Stage/Niveau d'eau,606.628,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MF008,2023-08-30T18:21:30,-6,Discharge/Débit,,606.628,0.11,26.01,-0.394,-0.8747,0.0017,"Measurement condition : Debris; Clear , No Precipitation , Light Wind Blowing Upstream",heavy debris pile on d/s walking/train bridge.  vegetation in channel,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",15.0,8.04,0.014,23.0,19.0,Provisional/Provisoire,12.5
05MF008,2023-08-30T17:58:00,-6,Stage/Niveau d'eau,606.628,,,,,,,,,GC: 0.000 HG: 606.629 No Reset (NR),,,,,,Provisional/Provisoire,
05MF008,2023-07-19T17:08:00,-6,Stage/Niveau d'eau,606.635,,,,,,,,,GC: 0.000 DWL,,,,,,Provisional/Provisoire,
05MF008,2023-07-19T16:52:30,-6,Discharge/Débit,,606.634,0.167,26.01,-0.346,-0.8136,-0.0023,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Blowing Cross Stream",debris piled up on d/s train bridge.  vegetation mixed thourghout the channel,"2 panel with boundary interference. One panel with >10% discharge. Could possibly have added panel to bring down 10%, it was meter spacing at this section of the mmnt.    @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ stage slowly climbing due to recent rain Mid-section",15.3,8.54,0.02,16.0,18.0,Provisional/Provisoire,11.2
05MF008,2023-07-19T16:17:00,-6,Stage/Niveau d'eau,606.631,,,,,,,,,GC: 0.000 HG: 606.632 No Reset (NR),,,,,,Provisional/Provisoire,
05MF008,2023-05-30T21:24:00,-6,Stage/Niveau d'eau,606.796,,,,,,,,,GC: 0.000 HG: 606.808 DWL,,,,,,Provisional/Provisoire,
05MF008,2023-05-30T20:17:00,-6,Discharge/Débit,,606.796,1.57,26.01,0.0224,0.063200004,0.0011,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",,"Stage stable, reset logger  Mid-section",16.0,7.56,0.208,23.0,22.6,Provisional/Provisoire,8.5
05MF008,2023-05-30T19:40:00,-6,Stage/Niveau d'eau,606.796,,,,,,,,,GC: 0.000 HG: 606.807 Found (FD),,,,,,Provisional/Provisoire,
05MF008,2023-04-24T22:21:00,-6,Stage/Niveau d'eau,606.981,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
05MF008,2023-04-24T22:03:00,-6,Discharge/Débit,,606.974,3.0,26.01,0.121,0.2991,0.0007,"Measurement condition : Clear;  ,  ,  ",,ADCP by Moving Boat,17.7,19.6,0.153,4.0,4.0,Provisional/Provisoire,9.9
05MF008,2023-04-24T21:00:00,-6,Stage/Niveau d'eau,606.966,,,,,,,,,GC: 0.000 HG: 606.978 No Reset (NR),,,,,,Provisional/Provisoire,
05MF008,2023-02-22T18:10:00,-6,Stage/Niveau d'eau,606.882,,,,,,,,,GC: 0.000 Found (FD),,,,,,Provisional/Provisoire,
05MF008,2023-02-22T17:54:30,-6,Discharge/Débit,,606.883,0.886,26.01,-0.252,-0.523,-0.0008,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Swirling/Variable",Ice on channel.,"FT mmt under ice. Some warnings due to dead vegetation Head indicates orifice is in isolated pocket, no reset as stage data is invalid and should return to normal once temperatues warm. Ice too thin to put new block in. Data expected to recover when temperatures warm. Mid-section",14.0,5.92,0.15,-31.0,0.0,Provisional/Provisoire,10.3
05MF008,2023-02-22T17:02:00,-6,Stage/Niveau d'eau,606.884,,,,,,,,,GC: 0.000 HG: 606.955 Changed Tank (CT),,,,,,Provisional/Provisoire,
05MF008,2022-09-14T17:30:00,-6,Stage/Niveau d'eau,606.77,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05MF008,2022-09-14T17:09:30,-6,Discharge/Débit,,606.77,0.62,26.01,-0.235,-0.5482,0.0008,"Measurement condition : Debris; Cloudy , No Precipitation , Light Wind Swirling/Variable","Debris built up on old train bridge, vegetation in river.","Vegetation and thick mud on bottom. Wade inbetween bridges. Stage stable. Head stage on block low, re-deployed into deepest part of channel. Reset. Mid-section",14.3,8.99,0.069,13.0,14.0,Final/Finales,4.9
05MF008,2022-09-14T16:55:00,-6,Stage/Niveau d'eau,606.77,,,,,,,,,GC: 0.000 HG: 606.769 Reset (RS),,,,,,Final/Finales,
05MF008,2022-09-14T16:30:00,-6,Stage/Niveau d'eau,606.77,,,,,,,,,GC: 0.000 HG: 606.769 No Reset (NR),,,,,,Final/Finales,
05MF008,2022-08-17T15:35:00,-6,Stage/Niveau d'eau,607.145,,,,,,,,,GC: 0.000 HG: 607.156 Reset (RS),,,,,,Final/Finales,
05MF008,2022-07-13T15:50:00,-6,Stage/Niveau d'eau,607.404,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05MF008,2022-07-13T15:33:30,-6,Discharge/Débit,,607.405,6.18,26.01,0.107,0.17930001,-0.00029999999,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream",Some debris built up on rail bridge,"Clear Stage dropping, no reset. ADCP by Moving Boat",17.1,16.7,0.369,21.0,23.0,Final/Finales,6.1
05MF008,2022-07-13T14:45:00,-6,Stage/Niveau d'eau,607.406,,,,,,,,,GC: 0.000 HG: 607.412 No Reset (NR),,,,,,Final/Finales,
05MF008,2022-06-08T16:55:00,-6,Stage/Niveau d'eau,608.236,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05MF008,2022-06-08T16:33:30,-6,Discharge/Débit,,608.238,15.7,26.0,0.0454,0.0466,0.0466,"Measurement condition : Debris; Clear , No Precipitation , Calm Wind Blowing Cross Stream",Debris built up on old D/S train bridge,ADCP off of D/S train/pedestrian bridge. Low flow on right bank Stage dropping. Reset due to swapping in SL3 ADCP by Moving Boat,15.4,33.4,0.47,18.0,15.0,Final/Finales,6.6
05MF008,2022-06-08T16:00:00,-6,Stage/Niveau d'eau,608.242,,,,,,,,,GC: 0.000 HG: 608.243 Found (FD),,,,,,Final/Finales,
05MF008,2022-06-08T15:30:00,-6,Stage/Niveau d'eau,608.242,,,,,,,,,GC: 0.000 HG: 608.239 Reset (RS),,,,,,Final/Finales,
05MF008,2022-05-21T17:45:00,-6,Stage/Niveau d'eau,609.182,,,,,,,,,GC: 0.000 HG: 609.179 Reset (RS),,,,,,Final/Finales,
05MF008,2022-05-21T17:20:00,-6,Stage/Niveau d'eau,609.182,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
05MF008,2022-05-21T17:08:30,-6,Discharge/Débit,,609.181,52.7,26.0,0.276,0.2911,-0.0001,"Measurement condition : Debris; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream",SOME DEBRIS ON RAIL BRIDGE DS OF GAUGE,"NO BLOCK ON ORIFICE LINE, ATTACHED NEW BLOCK DEPLOYED FROM BRIDGE ADCP by Moving Boat",26.5,73.3,0.721,5.0,5.0,Final/Finales,5.9
05MF008,2022-05-21T15:15:00,-6,Stage/Niveau d'eau,609.169,,,,,,,,,GC: 0.000 HG: 608.936 Found (FD),,,,,,Final/Finales,
05MF008,2022-05-16T20:50:00,-6,Stage/Niveau d'eau,609.583,,,,,,,,,GC: 0.000 DWL,,,,,,Final/Finales,
05MF008,2022-05-16T20:35:30,-6,Discharge/Débit,,609.586,65.9,26.0,0.156,0.12529999,0.0002,"Measurement condition : Altered; Partly Cloudy , No Precipitation , Light Wind Blowing Cross Stream","CHANNEL FLOWING CLEAR, DEBRIS ON TRAIN BRIDGE D/S OF GAUGE","CAN'T GET CLOSER TO EDGES DUE TO VEGETATION COULDN'T FIND ANY INDICATIONS OF MOVEMENT. STAGE STABLE SLOWLY DECREASING, RESET. ADCP by Moving Boat",25.8,76.5,0.862,10.0,,Final/Finales,5.8
05MF008,2022-05-16T19:41:00,-6,Stage/Niveau d'eau,609.602,,,,,,,,,GC: 0.000 HG: 609.601 Reset (RS),,,,,,Final/Finales,
05MF008,2022-05-16T19:30:00,-6,Stage/Niveau d'eau,609.602,,,,,,,,,GC: 0.000 HG: 609.550 Found (FD),,,,,,Final/Finales,
05MF008,2022-05-13T17:20:00,-6,Stage/Niveau d'eau,609.458,,,,,,,,,GC: 0.000 HG: 609.458 No Reset (NR),,,,,,Final/Finales,
05MF008,2022-05-13T17:08:30,-6,Discharge/Débit,,609.459,64.0,26.0,0.277,0.2123,-0.0238,"Measurement condition : Clear; Cloudy , Moderate Rain , Light Wind Blowing Cross Stream","clear, channel control. Debris on bridge, noticably more than the mmt two days ago. Main channel full. Water apprx 2 meters below banks in viscinity of gauge. Out of banks upstream of gauge.",ADCP off of downstream train bridge,,,,9.0,8.0,Final/Finales,5.6
05MF008,2022-05-13T16:35:00,-6,Discharge/Débit,,609.46,65.7,26.0,0.277,0.24260001,0.0001,"Measurement condition : Clear; Cloudy , Moderate Rain , Light Wind Blowing Cross Stream","clear, channel control. Debris on bridge, noticably more than the mmt two days ago. Main channel full. Water apprx 2 meters below banks in viscinity of gauge. Out of banks upstream of gauge.",ADCP off of downstream train bridge Stage dropping. no reset. ADCP by Moving Boat,32.6,79.4,0.828,9.0,8.0,Final/Finales,5.6
