STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09FD002,H,2011,H,8.0,5,25,4,0,PST,15.300000190734863,E,Maximum
09FD002,H,2011,L,8.0,10,16,17,33,PST,6.951000213623047, ,Minimum
09FD002,H,2012,H,8.0,5,21,9,33,PST,13.366000175476074, ,Maximum
09FD002,H,2012,L,8.0,10,20,10,45,PST,6.977000236511231, ,Minimum
09FD002,H,2013,H,8.0,5,28,7,10,PST,13.67099952697754, ,Maximum
09FD002,H,2013,L,8.0,12,31,7,5,PST,7.011000156402588, ,Minimum
09FD002,H,2015,H,8.0,5,15,23,35,PST,5843.0, ,Maximum
09FD002,H,2017,H,8.0,5,14,6,55,PST,12.8100004196167, ,Maximum
09FD002,H,2017,L,8.0,7,17,4,45,PST,6.96999979019165, ,Minimum
09FD002,H,2018,H,8.0,5,14,3,5,PST,13.060999870300291, ,Maximum
09FD002,H,2018,L,8.0,3,2,8,15,PST,6.988999843597412, ,Minimum
09FD002,H,2021,H,8.0,5,16,18,20,PST,12.406999588012695, ,Maximum
09FD002,Q,1988,H,,5,26,22,40,YST,2710.0,,Maximum
09FD002,Q,1990,H,,5,21,14,50,YST,5080.0,,Maximum
09FD002,Q,1992,H,,6,2,7,25,YST,7090.0,,Maximum
09FD002,Q,1993,H,,5,17,15,53,YST,3540.0,,Maximum
09FD002,Q,1994,H,,5,8,9,10,YST,3480.0,E,Maximum
09FD002,Q,1997,H,,6,18,23,0,YST,5460.0,,Maximum
09FD002,Q,1998,H,,5,14,19,3,PST,2590.0,,Maximum
09FD002,Q,2001,H,,6,8,7,18,PST,3110.0, ,Maximum
09FD002,Q,2001,L,,4,23,0,0,PST,22.899999618530277,B,Minimum
09FD002,Q,2003,H,,6,1,7,3,PST,2260.0, ,Maximum
09FD002,Q,2004,H,,5,20,6,3,PST,6070.0, ,Maximum
09FD002,Q,2005,H,,5,10,0,0,PST,3607.0,E,Maximum
09FD002,Q,2006,H,,5,17,0,33,PST,4860.0, ,Maximum
09FD002,Q,2007,H,,6,1,21,48,PST,2380.0, ,Maximum
09FD002,Q,2008,H,,5,18,1,33,PST,3200.0, ,Maximum
09FD002,Q,2009,H,,5,24,12,18,PST,3140.0, ,Maximum
09FD002,Q,2010,H,,8,11,4,3,PST,4380.0, ,Maximum
09FD002,Q,2011,H,,5,25,4,0,PST,6800.0,E,Maximum
09FD002,Q,2012,H,,5,21,9,33,PST,4370.0, ,Maximum
09FD002,Q,2013,H,,5,28,7,10,PST,4740.0, ,Maximum
09FD002,Q,2015,H,,5,15,23,35,PST,17.76300048828125, ,Maximum
09FD002,Q,2015,L,,5,3,23,0,PST,7.182000160217285, ,Minimum
09FD002,Q,2017,H,,5,25,13,55,PST,3216.0, ,Maximum
09FD002,Q,2018,H,,5,14,3,5,PST,4020.0, ,Maximum
09FD002,Q,2021,H,,5,26,11,10,PST,2810.0, ,Maximum
