Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
09FD002,DeleteRegion,HG,2024-01-12T06:50:00,2024-01-12T06:50:00,2024-01-15T14:48:55,-8,DEL - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2023-12-01T13:50:00,2023-12-01T13:50:00,2023-12-04T15:55:54,-8,DEL - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2023-11-12T21:05:00,2023-11-12T21:10:00,2023-11-15T18:32:20,-8,OC - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2023-11-12T19:55:00,2023-11-12T20:00:00,2023-11-15T18:29:52,-8,OC - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2023-11-05T08:55:00,2023-11-05T08:55:00,2023-11-15T18:37:45,-8,OC - DATA SPIKE,,Normal
09FD002,Offset,HG,2023-09-17T20:40:00,2024-02-20T08:00:00,2023-10-10T15:04:43,-8,OC - SUSPECTED OM,Offset:-0.041,Normal
09FD002,CopyPaste,HG,2023-06-05T20:00:00,2024-02-10T20:05:00,2024-02-12T21:58:45,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@09FD002, time shift: 00:00 minutes.‌",,PreProcessing
09FD002,Offset,HG,2023-05-16T19:30:00,2023-06-05T16:50:00,2023-06-20T19:49:54,-8,SRC,Offset:-0.724,Normal
09FD002,DeleteRegion,HG,2023-05-12T23:28:58,2023-05-13T17:20:25,2023-05-13T16:57:51,-8,sensor ripped out of ice. ,,Normal
09FD002,CopyPaste,QR,2023-05-07T08:00:00,2023-05-16T19:30:00,2023-05-01T22:01:57,-8,Override: Log Linear‌Q(t) = 19.8e^(0.10054936647163248t)‌,,Normal
09FD002,CopyPaste,QR,2023-05-01T08:00:00,2023-05-07T08:00:00,2023-05-01T22:01:00,-8,Override: Linear‌Q(t) = (-0.03332755806023968)t + 19.99996534836144‌,,Normal
09FD002,DeleteRegion,HG,2023-04-02T20:00:00,2023-04-02T20:00:00,2023-04-03T02:08:19,-8,sensor resetting. Preparing for partner realtime views on monday morning. ,,Normal
09FD002,CopyPaste,QR,2023-03-24T15:45:00,2023-05-07T07:45:00,2023-05-04T00:10:07,-8,,,Normal
09FD002,DeleteRegion,HG,2023-02-22T14:00:00,2023-02-22T23:15:00,2023-02-28T18:10:46,-8,erroneous data,,Normal
09FD002,CopyPaste,HG,2023-01-30T23:20:00,2023-04-02T20:00:00,2023-05-02T14:52:11,-8,Override: Linear‌Q(t) = (-0.00012932195779075)t + 7.071‌,,Normal
09FD002,DeleteRegion,HG,2023-01-30T23:20:00,2023-04-02T20:00:00,2023-06-22T22:34:03,-8,,,Normal
09FD002,CopyPaste,QR,2023-01-08T23:45:00,2023-05-01T08:00:00,2023-02-28T18:05:24,-8,forward looking recession until break up following max means and mins for the period of record. SNow bulletin requirement. Override: Linear‌Q(t) = (-0.09778293942444721)t + 30.985302100965242‌,,Normal
09FD002,CopyPaste,HG,2023-01-06T02:50:00,2023-01-30T23:20:00,2023-05-02T14:50:17,-8,Override: Linear‌Q(t) = (0.0010863369656328636)t + 7.044‌,,Normal
09FD002,FillGaps,QR,2023-01-05T12:45:00,2023-01-31T06:15:00,2023-02-28T17:59:23,-8,fill in data gap for recession work,"ResamplePeriod:PT2H,GapLimit:MaxDuration",Normal
09FD002,DeleteRegion,HG,2023-01-02T23:20:00,2023-01-02T23:20:00,2023-10-17T16:14:08,-8,DEL - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2022-12-27T11:25:00,2022-12-27T11:25:00,2023-10-17T16:12:41,-8,DEL - DATA SPIKE,,Normal
09FD002,DeleteRegion,HG,2022-12-21T07:35:00,2022-12-21T07:35:00,2023-10-17T16:11:49,-8,DEL - DATA SPIKE,,Normal
09FD002,CopyPaste,QR,2022-11-27T02:00:00,2023-02-07T11:00:00,2023-02-28T18:00:26,-8,"recessions drawn for realtime data from Snow bulletin. Basically dot to dot with comparisons to means, max and mins.  Override: Linear‌Q(t) = (-0.2581520713513817)t + 75.5053506131221‌",,Normal
09FD002,Drift,HG,2022-11-26T20:45:00,2023-01-30T23:05:00,2023-12-14T22:09:26,-8,"SRC adjusted for change in BM elevations Dec 14, 2023 CM","DriftPoints:(Offset:0.014,Time:2022-11-26T20:45:00Z);(Offset:0.012,Time:2023-01-30T23:05:00Z)",Normal
09FD002,AdjustableTrim,HG,2022-11-05T12:00:00,2022-11-07T03:25:00,2022-12-06T18:55:12,-8,,"UpperThresholdPoints:(Time:2022-11-05T12:00:00Z,Value:7.895015693979929);(Time:2022-11-05T22:50:15.672Z,Value:7.8791035535005784);(Time:2022-11-06T05:28:05.121Z,Value:7.866569839463634);(Time:2022-11-06T13:36:19.435Z,Value:7.849858220747707);(Time:2022-11-07T03:25:00Z,Value:7.858426535375354),TrimAction:Delete",Normal
09FD002,CopyPaste,QR,2022-10-30T08:00:00,2022-11-27T04:35:00,2023-02-28T17:54:56,-8,recession and ice bite taken from internal logger temps to estimate flows for snow bulletin realtime dataOverride: Linear‌Q(t) = (-4.874751761417726)t + 470.74867705435486‌,,Normal
