Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05CA009,2024-05-31T16:02:30,-7,Discharge/Débit,,1.75,27.9,10.0,-0.354,-0.58889997,0.00090000004,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Very Light Wind Blowing Downstream",Control and channel are clear.,"ADCP mmnt from cableway at gauge location. ADCP quality is poor due to high wave action and rock features over cross-section causing blanking in data collection; invalid ensembles = 25.65%. Pitch and roll exceeded 5 deg. COV for Q = 8.03%. Edge data = 1.24/0.33%. Transects 1, 2 and 7 not used due to being not representative and not reciprocal pairing. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SRC found. Reset HG to found wl x2. Wl dropping over course of visit. Record painting ~ 0.003 m.  ADCP by Moving Boat",25.7,34.1,0.822,2.0,4.0,Provisional/Provisoire,12.2
05CA009,2024-05-31T14:30:00,-7,Stage/Niveau d'eau,1.753,,,,,,,,,GC: 0.000 HG: 1.759 HG2: 1.741 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CA009,2024-04-16T17:40:00,-7,Stage/Niveau d'eau,1.281,,,,,,,,,HG: 1.281 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CA009,2024-04-16T16:51:00,-7,Discharge/Débit,,1.283,9.38,10.0,0.168,-0.5089,0.0,"Measurement condition : Clear; Cloudy , Light Snow , Light Wind Blowing Upstream",Control and channel are ice free. Suspended edge ice on lb/rb. Snow in area ~ 20 cm; fresh snow.,Wading mmnt ~ 400 m d/s from gauge location. X-section was clear.  No SRC. Wl is stable. Slowly dropping over course of visit. Mid-section,40.0,17.8,0.526,-2.0,1.9,Provisional/Provisoire,2.6
05CA009,2024-02-26T19:10:00,-7,Stage/Niveau d'eau,1.605,,,,,,,,,HG: 1.605 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CA009,2024-02-26T18:05:30,-7,Discharge/Débit,,1.594,4.35,10.0,-0.61,-0.90910006,-0.85580003,"Measurement condition : Ice; Cloudy , Light Snow , Very Light Wind Blowing Downstream",Control and channel CIC. Snow in area ~ 25 cm.,IC mmnt ~ 400 m d/s from gauge location. SNR Variation warning/errors. No SRC found. HG not reset. Wl is slowly rising over time of visit. Mid-section,18.5,4.44,0.98,-16.0,0.0,Provisional/Provisoire,8.06
05CA009,2024-01-29T19:15:00,-7,Stage/Niveau d'eau,1.625,,,,,,,,,HG: 1.627 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
05CA009,2024-01-29T18:07:30,-7,Discharge/Débit,,1.617,5.4,18.0,-0.496,-0.8932,-0.8326,"Measurement condition : Ice; Cloudy , No Precipitation , Very Light Wind Blowing Downstream",CIC at gauge and in channel. Snow in area ~ 25 cm,IC mmnt ~ 400 m d/s. No errors/warnings. No SRC found. HG NOT RESET. Wl slowly rising; related to warm Temps. Mid-section,15.5,5.05,1.07,5.0,0.0,Provisional/Provisoire,2.5
05CA009,2023-12-11T18:10:00,-7,Stage/Niveau d'eau,1.3,,,,,,,,,HG: 1.298 Found (FD),,,,,,Provisional/Provisoire,
05CA009,2023-12-11T17:22:00,-7,Discharge/Débit,,1.298,7.54,10.0,-0.225,-0.626,-0.2376,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ","ice on control, but with open leads.",Regular mmnt section d/s of gauge is open with ice on edges. Chopped edge ice and wade.  No SRC found. Wl is stable. Mid-section,34.0,13.1,0.577,-3.0,0.0,Provisional/Provisoire,2.7
