Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05CA009,CopyPaste,QR,2024-01-01T07:00:00,2024-01-29T18:10:00,2024-02-09T21:33:33,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDITIONS.Override: Linear‌Q(t) = (0.5946322118845679)t + 15.427936197020484‌with freehand adjustment‌,,Normal
05CA009,DeleteRegion,HG,2023-12-28T08:35:00,2023-12-28T08:35:00,2024-01-08T14:56:02,-7,DR. REMOVED SPIKE IN WATER LEVEL DATA.,,Normal
05CA009,DeleteRegion,HG,2023-12-27T00:35:00,2023-12-27T00:35:00,2024-01-08T14:54:56,-7,DR. REMOVED SPIKE IN WATER LEVEL DATA.,,Normal
05CA009,Deviation,HG,2023-12-24T09:45:00,2023-12-26T02:05:00,2024-01-08T14:56:46,-7,DR. SMOOTHED WATER LEVEL RECORD FOR UNSETTLE PERIOD FROM POSSIBLE SLUSH DURING ICE CONDTIONS.,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
05CA009,DeleteRegion,HG,2023-12-11T18:40:00,2023-12-11T18:45:00,2023-12-11T23:06:49,-7,"DR - INVALID, LIKELY ICE ON ORIFICE",,Normal
05CA009,CopyPaste,QR,2023-12-11T17:25:00,2024-01-01T06:55:00,2024-02-09T21:22:42,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDITIONS.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-12-02T01:50:00,2023-12-11T17:25:00,2024-01-11T22:45:43,-7,OC. ADJUSTED DISCHARGE FOR ICE INFLUENCE.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-11-22T11:35:00,2023-12-02T01:50:00,2024-01-11T22:33:09,-7,OC. ADJUSTED DISCHARGE FOR ICE INFLUENCE.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-11-15T19:40:00,2023-11-17T05:15:00,2024-01-11T22:24:42,-7,OC. ADJUSTED DISCHARGE FOR ICE INFLUENCE.Override: Freehand‌,,Normal
05CA009,DeleteRegion,HG,2023-11-05T14:40:00,2023-11-05T14:45:00,2023-11-14T15:12:19,-7,DR - SPIKES,,Normal
05CA009,CopyPaste,QR,2023-10-27T23:30:00,2023-11-02T08:30:00,2024-01-11T21:17:25,-7,OC. ADJUSTED DISCHARGE FOR ICE INFLUENCE.Override: Freehand‌,,Normal
05CA009,DeleteRegion,HG,2023-10-27T16:45:00,2023-10-27T16:45:00,2023-10-30T12:42:37,-7,DURING VISIT,,Normal
05CA009,CopyPaste,QR,2023-10-25T21:30:00,2023-10-27T11:05:00,2024-01-11T20:39:13,-7,OC. ADJUSTED DISCHARGE FOR ICE INFLUENCE.Override: Freehand‌,,Normal
05CA009,DeleteRegion,HG,2023-10-15T13:40:00,2023-10-15T13:40:00,2023-10-16T13:54:51,-7,DR. REMOVED SPIKE IN WATER LEVEL DATA.,,Normal
05CA009,DeleteRegion,HG,2023-09-26T21:30:00,2023-09-26T21:35:00,2023-10-16T13:53:43,-7,DR. REMOVED SPIKES IN WATER LEVEL DATA.,,Normal
05CA009,Drift,HG,2023-07-19T16:10:00,2023-09-22T15:35:00,2023-09-25T17:07:35,-7,SRC (0.000 TO 0.012m) RESET,"DriftPoints:(Offset:0,Time:2023-07-19T16:10:00Z);(Offset:0.012,Time:2023-09-22T15:35:00Z)",Normal
05CA009,Drift,HG,2023-07-17T20:10:00,2023-07-19T16:05:00,2023-07-20T17:43:52,-7,SRC - RESET - JUN 6 (0.000) TO JUL 19 (-0.014). AMENDED SRC. APPLIED TO TIME OF ORIFICE MOVEMENT.,"DriftPoints:(Offset:-0.014,Time:2023-07-17T20:10:00Z);(Offset:-0.014,Time:2023-07-19T16:05:00Z)",Normal
05CA009,Drift,HG,2023-05-15T18:15:00,2023-05-15T21:05:00,2023-05-23T14:11:42,-7,ESTIMATED SRC TO CORRECT SHORT PERIOD OF RECORD. ADJUSTED RECORD TO FOLLOW TREND.,"DriftPoints:(Offset:0.015,Time:2023-05-15T18:15:00Z);(Offset:0.01,Time:2023-05-15T21:05:00Z)",Normal
05CA009,DeleteRegion,HG,2023-05-06T04:35:00,2023-05-06T04:35:00,2023-05-09T15:17:14,-7,DR. REMOVED SPIKE FROM WATER LEVEL DATA.,,Normal
05CA009,Deviation,HG,2023-05-01T17:40:00,2023-09-22T15:40:00,2023-06-07T16:27:46,-7,DR. TRIMMED PAINTING WATER LEVEL RECORD.,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:30",Normal
05CA009,Drift,HG,2023-04-26T04:35:00,2023-04-26T12:10:00,2023-05-23T14:08:01,-7,SRC. SUSPECTED ORIFICE MOVEMENT.,"DriftPoints:(Offset:-0.005,Time:2023-04-26T04:35:00Z);(Offset:-0.006,Time:2023-04-26T12:10:00Z)",Normal
05CA009,AdjustableTrim,HG,2023-04-25T23:15:00,2023-04-26T13:05:00,2023-05-23T14:09:39,-7,,"LowerThresholdPoints:(Time:2023-04-25T23:15:00Z,Value:1.2021363355137324);(Time:2023-04-26T12:01:43.958Z,Value:1.2125193073407086);(Time:2023-04-26T13:05:00Z,Value:1.2122639883613566),UpperThresholdPoints:(Time:2023-04-25T23:15:00Z,Value:1.209029947956233);(Time:2023-04-25T23:59:08.057Z,Value:1.211753350402653);(Time:2023-04-26T01:19:01.171Z,Value:1.2139661148903693);(Time:2023-04-26T05:46:48.999Z,Value:1.224689512023148);(Time:2023-04-26T10:16:25.762Z,Value:1.222646960188333);(Time:2023-04-26T13:05:00Z,Value:1.2187320691716041),TrimAction:Delete",Normal
05CA009,Drift,HG,2023-04-25T22:50:00,2023-04-26T12:45:00,2023-05-23T14:06:03,-7,SRC. SUSPECTED ORIFICE MOVEMENT.,"DriftPoints:(Offset:-0.008,Time:2023-04-25T22:50:00Z);(Offset:-0.006,Time:2023-04-26T12:45:00Z)",Normal
05CA009,DeleteRegion,HG,2023-04-21T16:50:00,2023-04-21T16:50:00,2023-05-08T17:18:40,-7,DR. REMOVED SPIKE IN WATER LEVEL DATA.,,Normal
05CA009,CopyPaste,QR,2023-04-21T11:15:00,2023-04-26T12:50:00,2023-05-09T15:12:30,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,Drift,HG,2023-04-19T18:55:00,2023-04-21T16:45:00,2024-02-09T19:29:24,-7,ESTIMATED SRC FOR SMALL ORIFICE MOVEMENT.,"DriftPoints:(Offset:-0.01,Time:2023-04-19T18:55:00Z);(Offset:0,Time:2023-04-21T16:45:00Z)",Normal
05CA009,CopyPaste,QR,2023-04-19T02:40:00,2023-04-21T11:10:00,2023-05-09T14:53:09,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-02-27T20:45:00,2023-04-19T02:40:00,2023-05-08T19:21:13,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-01-16T19:05:00,2023-02-27T20:40:00,2023-05-08T19:07:25,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,CopyPaste,QR,2023-01-01T07:00:00,2023-01-16T19:00:00,2023-05-08T18:54:54,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,Drift,HG,2022-12-12T20:45:00,2023-01-16T20:45:00,2023-01-17T16:17:06,-7,SRC - (0.000 TO 0.022m) RESET,"DriftPoints:(Offset:0,Time:2022-12-12T20:45:00Z);(Offset:0.022,Time:2023-01-16T20:45:00Z)",Normal
05CA009,CopyPaste,QR,2022-12-12T19:15:00,2023-01-01T06:59:59,2023-05-08T18:49:38,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,AdjustableTrim,HG,2022-12-12T19:05:00,2022-12-12T20:15:00,2022-12-20T16:07:22,-7,DR. REMOVED SPIKES IN WATER LEVEL.,"LowerThresholdPoints:(Time:2022-12-12T19:05:00Z,Value:1.7646881673733548);(Time:2022-12-12T20:15:00Z,Value:1.7479453483558152),TrimAction:Delete",Normal
05CA009,CopyPaste,QR,2022-12-12T01:50:00,2022-12-12T19:05:00,2023-05-08T18:45:24,-7,OC. ADJUSTED DISCHARGE UNDER ICE CONDTIONS.Override: Freehand‌,,Normal
05CA009,DeleteRegion,HG,2022-11-18T03:10:00,2022-11-18T03:15:00,2023-06-13T14:44:19,-7,DR - INVALID SPIKE,,Normal
05CA009,DeleteRegion,HG,2022-11-16T15:25:00,2022-11-16T15:25:00,2023-06-13T14:44:53,-7,DR - INVALID SPIKE,,Normal
05CA009,Offset,HG,2022-11-15T22:35:00,2022-11-16T01:20:00,2023-06-13T14:31:38,-7,EST SRC [+0.015m],Offset:0.015,Normal
05CA009,AdjustableTrim,HG,2022-11-15T17:00:00,2022-11-16T05:00:00,2023-06-13T14:42:47,-7,TRIM PAINTING,"LowerThresholdPoints:(Time:2022-11-15T17:00:00Z,Value:1.4225211397142272);(Time:2022-11-15T19:08:40.091Z,Value:1.4379121959669983);(Time:2022-11-15T20:25:05.559Z,Value:1.4534797377465902);(Time:2022-11-16T01:33:59.941Z,Value:1.4825699251940052);(Time:2022-11-16T05:00:00Z,Value:1.4225211397142272),UpperThresholdPoints:(Time:2022-11-15T17:00:00Z,Value:1.4401076390318999);(Time:2022-11-15T19:19:37.6Z,Value:1.4478493788858002);(Time:2022-11-15T19:59:09.4Z,Value:1.4534797377465902);(Time:2022-11-15T20:29:23.129Z,Value:1.4731859937593554);(Time:2022-11-15T21:41:28.176Z,Value:1.4837429166233367);(Time:2022-11-16T05:00:00Z,Value:1.4939796109797914),TrimAction:Delete",Normal
05CA009,DeleteRegion,HG,2022-11-15T08:25:00,2022-11-15T08:25:00,2023-06-13T14:34:58,-7,DR - INVALID SPIKE,,Normal
05CA009,Offset,HG,2022-11-14T23:45:00,2022-11-15T08:20:00,2023-06-13T14:39:47,-7,EST SRC [-0.009m],Offset:-0.009,Normal
05CA009,Offset,HG,2022-11-14T20:05:00,2022-11-15T19:00:00,2023-06-13T14:36:00,-7,EST SRC [+0.046m],Offset:0.046,Normal
