STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07AG003,H,2013,H,8.0,6,4,11.0,31.0,MST,2.575000047683716,,Maximum
07AG003,H,2015,L,8.0,7,11,20.0,56.0,MST,1.059999942779541, ,Minimum
07AG003,H,2016,H,8.0,5,24,10.0,15.0,MST,2.45199990272522, ,Maximum
07AG003,H,2016,L,8.0,5,18,12.0,50.0,MST,1.0850000381469729, ,Minimum
07AG003,H,2017,H,8.0,6,11,13.0,0.0,MST,2.552000045776367, ,Maximum
07AG003,H,2017,L,8.0,9,8,10.0,15.0,MST,1.0950000286102295, ,Minimum
07AG003,H,2018,L,8.0,11,6,6.0,10.0,MST,1.1519999504089355,,Minimum
07AG003,H,2019,L,8.0,4,28,10.0,30.0,MST,1.2359999418258667, ,Minimum
07AG003,H,2020,H,8.0,5,23,17.0,20.0,MST,4.107999801635742, ,Maximum
07AG003,H,2020,L,8.0,10,18,2.0,55.0,MST,1.0859999656677246, ,Minimum
07AG003,H,2021,H,8.0,5,26,1.0,25.0,MST,1.7730000019073486, ,Maximum
07AG003,H,2021,L,8.0,10,30,7.0,5.0,MST,1.003999948501587, ,Minimum
07AG003,H,2022,H,8.0,7,3,11.0,5.0,MST,2.622999906539917, ,Maximum
07AG003,H,2022,L,8.0,11,3,11.0,20.0,MST,1.003000020980835, ,Minimum
07AG003,H,2023,H,8.0,6,20,22.0,15.0,MST,5.166999816894531, ,Maximum
07AG003,H,2023,L,8.0,11,13,11.0,30.0,MST,1.0549999475479126, ,Minimum
07AG003,H,2024,H,8.0,4,15,17.0,0.0,MST,2.052000045776367, ,Maximum
07AG003,H,2024,L,8.0,11,10,8.0,30.0,MST,0.9800000190734864, ,Minimum
07AG003,Q,1955,H,,6,1,16.0,15.0,MST,27.399999618530277,,Maximum
07AG003,Q,1958,H,,6,29,11.0,0.0,MST,84.0999984741211,,Maximum
07AG003,Q,1959,H,,6,18,18.0,30.0,MST,26.600000381469727,,Maximum
07AG003,Q,1961,H,,7,31,14.0,0.0,MST,9.399999618530272,,Maximum
07AG003,Q,1972,H,,6,26,23.0,30.0,MST,260.0,,Maximum
07AG003,Q,1985,H,,9,14,2.0,10.0,MST,35.599998474121094,,Maximum
07AG003,Q,1986,H,,7,18,,,,570.0,,Maximum
07AG003,Q,1987,H,,5,23,21.0,53.0,MST,11.800000190734863,,Maximum
07AG003,Q,1988,H,,6,12,21.0,52.0,MST,20.5,,Maximum
07AG003,Q,1989,H,,8,17,,,,118.0,,Maximum
07AG003,Q,1990,H,,6,13,,,,102.0,,Maximum
07AG003,Q,1991,H,,7,7,10.0,54.0,MST,66.9000015258789,,Maximum
07AG003,Q,1994,H,,6,9,15.0,31.0,MST,42.79999923706055,,Maximum
07AG003,Q,1995,H,,8,9,,,,112.0,,Maximum
07AG003,Q,1996,H,,6,2,3.0,0.0,MST,59.59999847412109,,Maximum
07AG003,Q,1997,H,,6,24,0.0,10.0,MST,69.5,,Maximum
07AG003,Q,1998,H,,7,1,3.0,25.0,MST,46.70000076293945,,Maximum
07AG003,Q,1999,H,,7,8,23.0,5.0,MST,93.1999969482422, ,Maximum
07AG003,Q,2000,H,,7,11,17.0,45.0,MST,48.400001525878906, ,Maximum
07AG003,Q,2000,L,,1,21,15.0,30.0,MST,0.3019999861717224,B,Minimum
07AG003,Q,2001,L,,10,26,4.0,30.0,MST,0.27799999713897705,B,Minimum
07AG003,Q,2002,H,,5,17,16.0,0.0,MST,37.400001525878906, ,Maximum
07AG003,Q,2002,L,,12,31,0.0,0.0,MST,0.18000000715255737,B,Minimum
07AG003,Q,2003,H,,5,11,21.0,50.0,MST,31.200000762939453, ,Maximum
07AG003,Q,2004,H,,7,10,0.0,30.0,MST,31.200000762939453, ,Maximum
07AG003,Q,2005,H,,6,28,13.0,50.0,MST,65.9000015258789, ,Maximum
07AG003,Q,2006,H,,9,23,11.0,0.0,MST,18.899999618530277, ,Maximum
07AG003,Q,2007,H,,5,6,3.0,30.0,MST,96.9000015258789, ,Maximum
07AG003,Q,2008,H,,6,8,7.0,30.0,MST,41.70000076293945, ,Maximum
07AG003,Q,2009,H,,7,10,6.0,45.0,MST,45.79999923706055, ,Maximum
07AG003,Q,2010,H,,5,22,20.0,10.0,MST,41.400001525878906, ,Maximum
07AG003,Q,2011,H,,6,20,3.0,30.0,MST,105.0, ,Maximum
07AG003,Q,2013,H,,6,4,11.0,31.0,MST,55.400001525878906,,Maximum
07AG003,Q,2016,H,,8,3,14.0,10.0,MST,49.900001525878906, ,Maximum
07AG003,Q,2020,H,,5,23,17.0,20.0,MST,211.0, ,Maximum
07AG003,Q,2020,L,,10,18,3.0,5.0,MST,0.734000027179718,B,Minimum
07AG003,Q,2021,H,,5,26,1.0,50.0,MST,15.100000381469728, ,Maximum
07AG003,Q,2022,H,,7,3,11.0,5.0,MST,60.0, ,Maximum
07AG003,Q,2023,H,,6,20,22.0,15.0,MST,344.0, ,Maximum
07AG003,Q,2024,H,,5,27,8.0,45.0,MST,17.700000762939453, ,Maximum
