STATION_NUMBER,REMARK_TYPE_CODE,YEAR,REMARK_EN,REMARK_FR
02HJ001,2,2016,"MISSING WATER LEVELS JANUARY 19 - 
FEBRUARY 7 DUE TO EQUIPMENT MALFUNCTION. DISCHARGE IS ESTIMATED FOR THIS PERIOD.",
