STATION_NUMBER,date,water_level_m,quality_symbol
07DA042,2018-05-01,,
07DA042,2018-06-01,97.51200103759766,
07DA042,2018-07-01,97.7750015258789,
07DA042,2018-08-01,97.73999786376952,
07DA042,2018-09-01,97.83899688720705,
07DA042,2018-10-01,97.9530029296875,
07DA042,2018-11-01,97.96199798583984,
07DA042,2018-12-01,97.89800262451172,
07DA042,2019-01-01,,
07DA042,2019-02-01,97.81099700927734,
07DA042,2019-03-01,97.81500244140624,A
07DA042,2019-04-01,97.8499984741211,
07DA042,2019-05-01,97.84300231933594,
07DA042,2019-06-01,97.83899688720705,
07DA042,2019-07-01,97.8290023803711,
07DA042,2019-08-01,97.74700164794922,
07DA042,2019-09-01,,
07DA042,2019-10-01,97.94200134277344,
07DA042,2019-11-01,97.95899963378906,
07DA042,2019-12-01,97.86900329589844,
07DA042,2020-01-01,97.86199951171876,A
07DA042,2020-02-01,97.71099853515624,
07DA042,2020-03-01,,
07DA042,2020-04-01,97.66200256347656,
07DA042,2020-05-01,98.0270004272461,
07DA042,2020-06-01,98.0709991455078,
07DA042,2020-07-01,97.94200134277344,
07DA042,2020-08-01,98.01599884033205,
07DA042,2020-09-01,98.09700012207033,
07DA042,2020-10-01,97.91799926757812,
07DA042,2020-11-01,97.87999725341795,
07DA042,2020-12-01,97.70099639892578,
07DA042,2021-01-01,97.73500061035156,
07DA042,2021-02-01,97.8219985961914,
07DA042,2021-03-01,98.18000030517578,
07DA042,2021-04-01,97.5540008544922,
07DA042,2021-05-01,97.93699645996094,
07DA042,2021-06-01,98.0270004272461,
07DA042,2021-07-01,97.76300048828124,
07DA042,2021-08-01,97.83399963378906,
07DA042,2021-09-01,98.31900024414062,
07DA042,2021-10-01,98.37200164794922,
07DA042,2021-11-01,98.33200073242188,
07DA042,2021-12-01,98.30500030517578,
07DA042,2022-01-01,98.29199981689452,
07DA042,2022-02-01,98.177001953125,
07DA042,2022-03-01,98.04399871826172,
07DA042,2022-04-01,98.03800201416016,
07DA042,2022-05-01,98.03500366210938,
07DA042,2022-06-01,98.3939971923828,
07DA042,2022-07-01,97.697998046875,
07DA042,2022-08-01,97.62100219726562,
07DA042,2022-09-01,97.56500244140624,
07DA042,2022-10-01,97.55799865722656,
07DA042,2022-11-01,97.55699920654295,
07DA042,2022-12-01,97.64700317382812,
07DA042,2023-01-01,98.0739974975586,
07DA042,2023-02-01,97.91899871826172,
07DA042,2023-03-01,98.00299835205078,
07DA042,2023-04-01,97.79100036621094,
07DA042,2023-05-01,97.63700103759766,
07DA042,2023-06-01,97.5510025024414,
07DA042,2023-07-01,97.62000274658205,
07DA042,2023-08-01,97.56099700927734,
07DA042,2023-09-01,97.5009994506836,
07DA042,2023-10-01,97.51000213623048,
07DA042,2023-11-01,97.51499938964844,
07DA042,2023-12-01,97.56600189208984,
07DA042,2024-01-01,97.9469985961914,
07DA042,2024-02-01,98.14900207519533,
07DA042,2024-03-01,98.3040008544922,
07DA042,2024-04-01,,
07DA042,2024-05-01,97.53099822998048,
07DA042,2024-06-01,97.79199981689452,
07DA042,2024-07-01,97.56400299072266,
07DA042,2024-08-01,97.74299621582033,
07DA042,2024-09-01,97.49400329589844,
07DA042,2024-10-01,97.48600006103516,
07DA042,2024-11-01,97.47000122070312,
07DA042,2024-12-01,97.53199768066406,
07DA042,2018-05-02,,
07DA042,2018-06-02,97.51100158691406,
07DA042,2018-07-02,97.73899841308594,
07DA042,2018-08-02,97.72000122070312,
07DA042,2018-09-02,97.83300018310548,
07DA042,2018-10-02,97.9499969482422,
07DA042,2018-11-02,97.96199798583984,
07DA042,2018-12-02,97.8949966430664,
07DA042,2019-01-02,,
07DA042,2019-02-02,97.80899810791016,
07DA042,2019-03-02,,
07DA042,2019-04-02,97.83899688720705,
07DA042,2019-05-02,97.86599731445312,
07DA042,2019-06-02,97.84400177001952,
07DA042,2019-07-02,97.84300231933594,
07DA042,2019-08-02,97.7969970703125,
07DA042,2019-09-02,,
07DA042,2019-10-02,97.9280014038086,
07DA042,2019-11-02,97.97200012207033,
07DA042,2019-12-02,97.86499786376952,
07DA042,2020-01-02,97.83100128173828,A
07DA042,2020-02-02,97.71900177001952,
07DA042,2020-03-02,,
07DA042,2020-04-02,97.66600036621094,
07DA042,2020-05-02,98.06199645996094,
07DA042,2020-06-02,98.08000183105467,
07DA042,2020-07-02,98.00499725341795,
07DA042,2020-08-02,97.98400115966795,
07DA042,2020-09-02,98.09600067138672,
07DA042,2020-10-02,97.91300201416016,
07DA042,2020-11-02,97.87999725341795,
07DA042,2020-12-02,97.6969985961914,
07DA042,2021-01-02,97.72699737548828,
07DA042,2021-02-02,97.80899810791016,
07DA042,2021-03-02,98.18599700927734,
07DA042,2021-04-02,97.55699920654295,
07DA042,2021-05-02,97.94300079345705,
07DA042,2021-06-02,98.01200103759766,
07DA042,2021-07-02,97.75299835205078,
07DA042,2021-08-02,97.88899993896484,
07DA042,2021-09-02,98.3270034790039,
07DA042,2021-10-02,98.36699676513672,
07DA042,2021-11-02,98.33100128173828,
07DA042,2021-12-02,98.3040008544922,
07DA042,2022-01-02,98.2979965209961,
07DA042,2022-02-02,98.15299987792967,
07DA042,2022-03-02,98.03500366210938,
07DA042,2022-04-02,98.02200317382812,
07DA042,2022-05-02,98.02999877929688,
07DA042,2022-06-02,98.3550033569336,
07DA042,2022-07-02,97.68900299072266,
07DA042,2022-08-02,97.62200164794922,
07DA042,2022-09-02,97.56700134277344,
07DA042,2022-10-02,97.55699920654295,
07DA042,2022-11-02,97.56199645996094,
07DA042,2022-12-02,97.69499969482422,
07DA042,2023-01-02,98.0790023803711,
07DA042,2023-02-02,97.9010009765625,
07DA042,2023-03-02,98.0260009765625,
07DA042,2023-04-02,97.74199676513672,
07DA042,2023-05-02,97.63600158691406,
07DA042,2023-06-02,97.54199981689452,
07DA042,2023-07-02,97.64800262451172,
07DA042,2023-08-02,97.5479965209961,
07DA042,2023-09-02,97.5,
07DA042,2023-10-02,97.52400207519533,
07DA042,2023-11-02,97.51300048828124,
07DA042,2023-12-02,97.58000183105467,
07DA042,2024-01-02,97.93699645996094,
07DA042,2024-02-02,98.13700103759766,
07DA042,2024-03-02,98.302001953125,
07DA042,2024-04-02,98.44300079345705,A
07DA042,2024-05-02,97.5270004272461,
07DA042,2024-06-02,97.77799987792967,
07DA042,2024-07-02,97.5479965209961,
07DA042,2024-08-02,97.86000061035156,
07DA042,2024-09-02,97.49500274658205,
07DA042,2024-10-02,97.48699951171876,
07DA042,2024-11-02,97.46800231933594,
07DA042,2024-12-02,97.5770034790039,
07DA042,2018-05-03,,
07DA042,2018-06-03,97.51799774169922,
07DA042,2018-07-03,97.8730010986328,
07DA042,2018-08-03,97.75700378417967,
07DA042,2018-09-03,97.8499984741211,
07DA042,2018-10-03,97.95099639892578,
