STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
07DA042,H,2020,H,8.0,6,9,21,30,MST,99.16200256347656, ,Maximum
07DA042,H,2021,H,8.0,9,28,13,20,MST,98.39600372314452, ,Maximum
07DA042,H,2021,L,8.0,3,29,1,35,MST,97.54399871826172, ,Minimum
07DA042,H,2022,H,8.0,5,10,16,0,MST,98.4020004272461, ,Maximum
07DA042,H,2022,L,8.0,8,26,4,10,MST,97.53700256347656, ,Minimum
07DA042,H,2023,H,8.0,3,17,20,45,MST,98.26799774169922, ,Maximum
07DA042,H,2023,L,8.0,8,26,2,5,MST,97.48799896240234, ,Minimum
07DA042,H,2024,L,8.0,7,23,17,30,MST,97.41300201416016, ,Minimum
07DA042,Q,2020,H,,6,9,21,30,MST,9.729999542236328,E,Maximum
07DA042,Q,2021,H,,5,12,22,50,MST,3.4800000190734863, ,Maximum
07DA042,Q,2022,H,,5,10,16,0,MST,4.25, ,Maximum
07DA042,Q,2023,H,,6,15,6,50,MST,0.8820000290870667, ,Maximum
07DA042,Q,2024,H,,6,9,2,25,MST,2.0799999237060547, ,Maximum
