Watershed_ID,Source,Name,Official_ID,Centroid_Lat_deg_N,Centroid_Lon_deg_E,Drainage_Area_km2,Drainage_Area_GSIM_km2,Flag_GSIM_boundaries,Flag_Artificial_Boundaries,Elevation_m,Slope_deg,Gravelius,Perimeter,Flag_Shape_Extraction,Aspect_deg,Flag_Terrain_Extraction,Land_Use_Forest_frac,Land_Use_Grass_frac,Land_Use_Wetland_frac,Land_Use_Water_frac,Land_Use_Urban_frac,Land_Use_Shrubs_frac,Land_Use_Crops_frac,Land_Use_Snow_Ice_frac,Flag_Land_Use_Extraction,Permeability_logk_m2,Porosity_frac,Flag_Subsoil_Extraction,Reference,revision_date
1603,HYDAT,STIKINE RIVER AT TELEGRAPH CREEK,08CE001,57.90027,-131.1597,28986.5996,,0,0,1369.1,12.152,3.0255,1818.887,1,71.7003,1,0.5452,0.255,0.0,0.0139,0.0003,0.1798,0.0,0.0057,1,-14.0662875181662,0.135370458175213,1,"(Arsenault et al., 2020)",2022-04-26
