Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10UH001,2024-06-17T16:50:00,-7,Stage/Niveau d'eau,5.131,,,,,,,,,HG: 5.245 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10UH001,2024-06-15T22:50:00,-7,Stage/Niveau d'eau,4.809,,,,,,,,,HG: 4.688 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10UH001,2023-11-14T18:20:00,-7,Stage/Niveau d'eau,3.49,,,,,,,,,HG: 3.490 No Reset (NR),,,,,,Provisional/Provisoire,
10UH001,2023-11-14T16:44:30,-7,Discharge/Débit,,3.47,9.68,8.0,-0.59,-0.7952,-0.7952,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Very Light Wind Blowing Upstream",Complete ice cover.  Backwater Conditions,"Ice Cover FT2 discharge measurement conducted approx 100m d/s of Gauge.  Large patch of slush in mmnt section.  signs of frazzile ice on river bottom.  Dirty ice in middle section, drilled last and dulled Ion auger blade.  Spare blades would not fit new flighting.  Winter discharge to be computed by interpolation - no shift required @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Single DWL, hole drilled with 4 hand auger.  Ion blades dull and unable to drill ice - spare blades would not fit new auger. Mid-section""",29.0,16.3,0.595,-8.4,,Provisional/Provisoire,17.6
10UH001,2023-07-14T19:10:00,-7,Stage/Niveau d'eau,4.631,,,,,,,,,HG: 4.698 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10UH001,2023-06-16T14:25:00,-7,Stage/Niveau d'eau,4.879,,,,,,,,,HG2: 4.789 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
10UH001,2022-12-08T17:45:00,-7,Stage/Niveau d'eau,3.387,,,,,,,,,HG2: 3.383 No Reset (NR),,,,,,Provisional/Provisoire,
10UH001,2022-10-12T15:45:00,-7,Stage/Niveau d'eau,3.139,,,,,,,,,HG: 3.140 HG2: 3.143 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
10UH001,2022-07-25T20:50:00,-7,Stage/Niveau d'eau,3.383,,,,,,,,,HG: 3.432,,,,,,Provisional/Provisoire,
10UH001,2022-06-18T20:15:00,-7,Stage/Niveau d'eau,4.185,,,,,,,,,HG: 4.179 HG2: 4.170,,,,,,Provisional/Provisoire,
10UH001,2022-05-23T17:30:00,-7,Stage/Niveau d'eau,4.864,,,,,,,,,HG: 4.849 No Reset (NR),,,,,,Provisional/Provisoire,
10UH001,2021-12-05T19:25:00,-7,Stage/Niveau d'eau,3.257,,,,,,,,,GC: 0.000 HG: 3.253 SRC: 0.004 No Reset (NR),,,,,,Final/Finales,
