STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
10UH001,H,2006,H,8.0,6,23,23,0,MST,5.171999931335449,,Maximum
10UH001,H,2007,H,8.0,6,14,13,50,MST,6.232999801635742,,Maximum
10UH001,H,2008,H,8.0,6,9,3,0,MST,5.302999973297119,A,Maximum
10UH001,H,2009,H,8.0,5,17,17,0,MST,6.0320000648498535,,Maximum
10UH001,H,2009,L,8.0,10,14,13,10,MST,2.825000047683716,,Minimum
10UH001,H,2010,H,8.0,6,5,9,40,MST,5.796999931335449,,Maximum
10UH001,H,2010,L,8.0,1,20,2,50,MST,2.828000068664551,,Minimum
10UH001,H,2011,H,8.0,6,14,19,40,MST,6.119999885559082, ,Maximum
10UH001,H,2012,H,8.0,6,4,20,0,MST,5.789999961853027, ,Maximum
10UH001,H,2012,L,8.0,3,11,2,10,MST,2.859999895095825, ,Minimum
10UH001,H,2013,H,8.0,6,19,20,5,MST,6.208000183105469, ,Maximum
10UH001,H,2013,L,8.0,11,3,2,55,MST,3.000999927520752, ,Minimum
10UH001,H,2019,H,8.0,6,2,6,55,MST,5.989999771118164, ,Maximum
10UH001,H,2019,L,8.0,3,23,8,45,MST,2.4049999713897705, ,Minimum
10UH001,H,2020,H,8.0,6,22,18,50,MST,6.406000137329102, ,Maximum
10UH001,H,2020,L,8.0,3,14,7,55,MST,2.5450000762939453, ,Minimum
10UH001,H,2021,H,8.0,6,25,5,35,MST,5.131999969482422, ,Maximum
10UH001,H,2021,L,8.0,2,1,0,55,MST,2.2049999237060547, ,Minimum
10UH001,H,2022,H,8.0,6,9,19,20,MST,6.98799991607666, ,Maximum
10UH001,H,2022,L,8.0,10,28,5,25,MST,2.8239998817443848, ,Minimum
10UH001,Q,1973,H,,7,3,5,43,EST,445.0,,Maximum
10UH001,Q,1980,H,,6,27,6,37,EST,262.0,,Maximum
10UH001,Q,1981,H,,6,29,8,30,EST,382.0,,Maximum
10UH001,Q,1983,H,,7,11,12,20,EST,437.0,,Maximum
10UH001,Q,1986,H,,7,20,13,15,EST,478.0,,Maximum
10UH001,Q,1989,H,,7,4,15,4,EST,652.0,,Maximum
10UH001,Q,1990,H,,6,27,18,56,EST,371.0,,Maximum
10UH001,Q,1995,H,,8,8,15,4,EST,273.0,,Maximum
10UH001,Q,1996,H,,7,9,4,0,MST,499.0,,Maximum
10UH001,Q,2006,H,,6,23,23,0,MST,446.0, ,Maximum
10UH001,Q,2008,H,,6,9,3,0,MST,594.0,A,Maximum
10UH001,Q,2010,H,,6,10,0,5,MST,334.0, ,Maximum
10UH001,Q,2011,H,,6,29,4,50,MST,328.0, ,Maximum
10UH001,Q,2012,H,,6,19,1,25,MST,519.0, ,Maximum
10UH001,Q,2013,H,,6,27,0,15,MST,389.0, ,Maximum
10UH001,Q,2013,L,,10,24,16,55,MST,15.699999809265137, ,Minimum
10UH001,Q,2021,H,,6,25,5,35,MST,467.0, ,Maximum
