STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
05DE007,H,2012,H,8.0,7,25,7,45,MST,2.7320001125335693,,Maximum
05DE007,H,2013,H,8.0,5,26,11,30,MST,2.5360000133514404,,Maximum
05DE007,H,2014,H,8.0,4,23,16,45,MST,3.124000072479248,,Maximum
05DE007,H,2015,H,8.0,3,18,3,50,MST,1.8819999694824217, ,Maximum
05DE007,H,2016,H,8.0,8,23,12,40,MST,4.630000114440918, ,Maximum
05DE007,H,2017,H,8.0,6,10,19,30,MST,3.6570000648498535, ,Maximum
05DE007,H,2018,H,8.0,4,20,15,10,MST,2.4260001182556152,,Maximum
05DE007,H,2018,L,8.0,8,24,2,55,MST,1.241000056266785,,Minimum
05DE007,H,2019,H,8.0,7,24,3,30,MST,3.377000093460083,,Maximum
05DE007,H,2020,H,8.0,5,23,3,30,MST,3.846999883651733, ,Maximum
05DE007,H,2021,H,8.0,3,16,11,50,MST,2.0789999961853027, ,Maximum
05DE007,H,2021,L,8.0,8,22,15,55,MST,1.2269999980926514, ,Minimum
05DE007,H,2022,H,8.0,6,15,21,25,MST,3.492000102996826, ,Maximum
05DE007,H,2022,L,8.0,9,19,1,50,MST,1.25, ,Minimum
05DE007,H,2023,H,8.0,6,20,20,25,MST,3.07699990272522, ,Maximum
05DE007,Q,1981,H,,5,8,3,15,MST,71.5999984741211,,Maximum
05DE007,Q,1982,H,,7,5,22,0,MST,106.0,,Maximum
05DE007,Q,1983,H,,4,25,20,30,MST,30.799999237060547,,Maximum
05DE007,Q,1984,H,,6,9,22,0,MST,8.739999771118164,,Maximum
05DE007,Q,1985,H,,9,13,17,5,MST,25.799999237060547,,Maximum
05DE007,Q,1986,H,,7,18,19,25,MST,276.0,,Maximum
05DE007,Q,1987,H,,8,10,18,58,MST,10.199999809265137,,Maximum
05DE007,Q,1988,H,,7,7,1,21,MST,10.399999618530272,,Maximum
05DE007,Q,1989,H,,8,4,23,50,MST,42.70000076293945,,Maximum
05DE007,Q,1990,H,,7,4,7,7,MST,184.0,,Maximum
05DE007,Q,1991,H,,7,6,21,17,MST,57.79999923706055,,Maximum
05DE007,Q,1992,H,,5,30,23,43,MST,58.79999923706055,,Maximum
05DE007,Q,1994,H,,7,5,14,5,MST,22.100000381469727,,Maximum
05DE007,Q,1995,H,,6,6,16,45,MST,53.5,,Maximum
05DE007,Q,1996,H,,8,4,13,37,MST,22.600000381469727,,Maximum
05DE007,Q,1997,H,,7,18,11,57,MST,29.600000381469727,,Maximum
05DE007,Q,1998,H,,7,1,3,21,MST,90.4000015258789,,Maximum
05DE007,Q,1999,H,,7,9,1,58,MST,146.0, ,Maximum
05DE007,Q,1999,L,,3,21,15,0,MST,0.10000000149011612,B,Minimum
05DE007,Q,2000,H,,7,11,10,30,MST,60.29999923706055, ,Maximum
05DE007,Q,2001,H,,7,30,0,20,MST,67.4000015258789, ,Maximum
05DE007,Q,2002,H,,5,16,10,20,MST,25.799999237060547, ,Maximum
05DE007,Q,2003,H,,5,12,14,5,MST,36.0, ,Maximum
05DE007,Q,2004,H,,9,3,20,5,MST,40.59999847412109, ,Maximum
05DE007,Q,2005,H,,6,19,10,25,MST,43.79999923706055, ,Maximum
05DE007,Q,2006,H,,9,16,15,50,MST,14.699999809265137, ,Maximum
05DE007,Q,2007,H,,5,5,15,45,MST,170.0, ,Maximum
05DE007,Q,2008,H,,5,10,10,5,MST,11.100000381469728, ,Maximum
05DE007,Q,2009,H,,7,8,4,45,MST,8.25, ,Maximum
05DE007,Q,2010,H,,7,20,8,30,MST,54.29999923706055, ,Maximum
05DE007,Q,2011,H,,6,19,7,0,MST,102.0, ,Maximum
05DE007,Q,2012,H,,7,25,7,45,MST,40.09999847412109,,Maximum
05DE007,Q,2013,H,,5,26,11,30,MST,30.399999618530277,,Maximum
05DE007,Q,2016,H,,8,23,12,40,MST,180.0, ,Maximum
05DE007,Q,2017,H,,6,10,19,30,MST,98.1999969482422, ,Maximum
05DE007,Q,2018,H,,4,27,21,45,MST,13.800000190734863,,Maximum
05DE007,Q,2019,H,,7,24,3,25,MST,76.0999984741211,,Maximum
05DE007,Q,2020,H,,5,23,3,30,MST,112.0, ,Maximum
05DE007,Q,2021,H,,5,20,3,20,MST,9.229999542236328, ,Maximum
05DE007,Q,2022,H,,6,15,21,25,MST,86.4000015258789, ,Maximum
05DE007,Q,2023,H,,6,20,20,25,MST,57.400001525878906, ,Maximum
